time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,52.092216,0.046159,0.310768,0.508213,-10.0,"3,64",3319.399902,-10,cam_feednot_available,65.0
200,frog_aal_arch_baseline.xml,52.092216,0.041688,0.310768,0.46979,-10.0,"3,64",3319.399902,-10,cam_feednot_available,65.0
201,frog_aal_arch_baseline.xml,52.092216,0.041688,0.310768,0.46979,-10.0,"3,64",3319.399902,-10,cam_feednot_available,65.0
202,frog_aal_arch_baseline.xml,52.092216,0.045757,0.310768,0.431709,-10.0,"3,64",3319.399902,-10,cam_feednot_available,65.0
203,frog_aal_arch_baseline.xml,51.632496,0.045757,0.310768,0.431709,-10.0,"3,65",3260.125,-10,cam_feednot_available,65.0
204,frog_aal_arch_baseline.xml,51.632496,0.044416,0.310768,0.396136,-10.0,"3,66",3200.850098,-10,cam_feednot_available,66.0
205,frog_aal_arch_baseline.xml,51.632496,0.044416,0.310768,0.396136,-10.0,"3,67",3141.574951,-10,cam_feednot_available,67.0
206,frog_aal_arch_baseline.xml,51.632496,0.066574,1.0,0.359823,-10.0,"3,68",3082.300049,-10,cam_feednot_available,68.0
207,frog_aal_arch_baseline.xml,51.632496,0.066574,1.0,0.359823,-10.0,"3,69",3023.024902,-10,cam_feednot_available,69.0
208,frog_aal_arch_baseline.xml,51.632496,0.192404,0.947882,0.322788,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
209,frog_aal_arch_baseline.xml,51.632496,0.192404,0.947882,0.322788,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
210,frog_aal_arch_baseline.xml,51.632496,0.209994,0.999274,0.288227,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
211,frog_aal_arch_baseline.xml,51.632496,0.209994,0.999274,0.288227,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
212,frog_aal_arch_baseline.xml,51.632496,0.147381,0.997786,0.254741,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
213,frog_aal_arch_baseline.xml,51.632496,0.147381,0.997786,0.254741,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
214,frog_aal_arch_baseline.xml,51.632496,0.104583,1.0,0.222285,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
215,frog_aal_arch_baseline.xml,51.632496,0.104583,1.0,0.222285,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
216,frog_aal_arch_baseline.xml,51.632496,0.128795,1.0,0.191982,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
217,frog_aal_arch_baseline.xml,51.632496,0.128795,1.0,0.191982,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
218,frog_aal_arch_baseline.xml,51.632496,0.121619,0.70192,0.164126,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
219,frog_aal_arch_baseline.xml,51.632496,0.121619,0.70192,0.164126,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
220,frog_aal_arch_baseline.xml,51.632496,0.096927,0.70192,0.136502,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
221,frog_aal_arch_baseline.xml,51.632496,0.096927,0.70192,0.136502,-10.0,"3,69",3023.024902,-10,cam_feednot_available,70.0
222,frog_aal_arch_baseline.xml,49.985237,0.099763,0.70192,0.111969,-10.0,"3,70",2963.75,-10,cam_feednot_available,70.0
223,frog_aal_arch_baseline.xml,49.985237,0.099763,0.70192,0.111969,-10.0,"3,71",2904.475098,-10,cam_feednot_available,71.0
224,frog_aal_arch_baseline.xml,49.985237,0.105642,0.70192,0.089135,-10.0,"3,72",2845.199951,-10,cam_feednot_available,72.0
225,frog_aal_arch_baseline.xml,49.985237,0.105642,0.70192,0.089135,-10.0,"3,73",2785.925049,-10,cam_feednot_available,73.0
226,frog_aal_arch_baseline.xml,49.985237,0.107422,0.70192,0.069014,-10.0,"3,74",2726.649902,-10,cam_feednot_available,74.0
227,frog_aal_arch_baseline.xml,49.985237,0.107422,0.70192,0.069014,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
228,frog_aal_arch_baseline.xml,49.985237,0.030859,0.88111,0.050658,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
229,frog_aal_arch_baseline.xml,49.985237,0.030859,0.88111,0.050658,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
230,frog_aal_arch_baseline.xml,49.985237,0.054665,0.384951,0.035483,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
231,frog_aal_arch_baseline.xml,49.985237,0.054665,0.384951,0.035483,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
232,frog_aal_arch_baseline.xml,49.985237,0.085379,1.0,0.02299,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
233,frog_aal_arch_baseline.xml,49.985237,0.085379,1.0,0.02299,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
234,frog_aal_arch_baseline.xml,49.985237,0.131368,0.990945,0.013248,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
235,frog_aal_arch_baseline.xml,49.985237,0.131368,0.990945,0.013248,-10.0,"3,74",2726.649902,-10,cam_feednot_available,75.0
236,frog_aal_arch_baseline.xml,40.720013,0.121025,0.630516,0.005883,-10.0,"3,75",2667.375,-10,cam_feednot_available,75.0
237,frog_aal_arch_baseline.xml,40.720013,0.121025,0.630516,0.005883,-10.0,"3,76",2608.100098,-10,cam_feednot_available,76.0
238,frog_aal_arch_baseline.xml,40.720013,0.109881,0.630516,0.001473,-10.0,"3,76",2608.100098,-10,cam_feednot_available,76.0
239,frog_aal_arch_baseline.xml,40.720013,0.109881,0.630516,0.001473,-10.0,"3,77",2548.824951,-10,cam_feednot_available,77.0
240,frog_aal_arch_baseline.xml,40.720013,0.078675,0.949223,1e-06,-10.0,"3,78",2489.550049,-10,cam_feednot_available,78.0
241,frog_aal_arch_baseline.xml,40.720013,0.078675,0.949223,1e-06,-10.0,"4,79",2430.274902,-10,cam_feednot_available,79.0
242,frog_aal_arch_baseline.xml,40.720013,0.205741,1.0,0.001352,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
243,frog_aal_arch_baseline.xml,40.720013,0.205741,1.0,0.001352,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
244,frog_aal_arch_baseline.xml,40.720013,0.212553,0.946552,0.005533,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
245,frog_aal_arch_baseline.xml,40.720013,0.212553,0.946552,0.005533,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
246,frog_aal_arch_baseline.xml,40.720013,0.159118,0.998255,0.012338,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
247,frog_aal_arch_baseline.xml,40.720013,0.159118,0.998255,0.012338,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
248,frog_aal_arch_baseline.xml,40.720013,0.159514,0.948465,0.021986,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
249,frog_aal_arch_baseline.xml,40.720013,0.159514,0.948465,0.021986,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
250,frog_aal_arch_baseline.xml,40.720013,0.140594,0.997041,0.034369,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
251,frog_aal_arch_baseline.xml,40.720013,0.140594,0.997041,0.034369,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
252,frog_aal_arch_baseline.xml,40.720013,0.112847,0.148126,0.049595,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
253,frog_aal_arch_baseline.xml,40.720013,0.112847,0.148126,0.049595,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
254,frog_aal_arch_baseline.xml,40.720013,0.097946,0.307019,0.067349,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
255,frog_aal_arch_baseline.xml,40.720013,0.097946,0.307019,0.067349,-10.0,"4,79",2430.274902,-10,cam_feednot_available,80.0
256,frog_aal_arch_baseline.xml,51.433277,0.092748,0.307019,0.087139,-10.0,"5,80",2371.0,-10,cam_feednot_available,80.0
257,frog_aal_arch_baseline.xml,51.433277,0.092748,0.307019,0.087139,-10.0,"5,81",2311.725098,-10,cam_feednot_available,81.0
258,frog_aal_arch_baseline.xml,51.433277,0.090299,0.735449,0.109997,-10.0,"5,82",2252.449951,-10,cam_feednot_available,82.0
259,frog_aal_arch_baseline.xml,51.433277,0.090299,0.735449,0.109997,-10.0,"5,83",2193.175049,-10,cam_feednot_available,83.0
260,frog_aal_arch_baseline.xml,51.433277,0.073744,0.943269,0.134367,-10.0,"5,84",2133.899902,-10,cam_feednot_available,84.0
261,frog_aal_arch_baseline.xml,51.433277,0.073744,0.943269,0.134367,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
262,frog_aal_arch_baseline.xml,51.433277,0.159534,1.0,0.161666,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
263,frog_aal_arch_baseline.xml,51.433277,0.159534,1.0,0.161666,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
264,frog_aal_arch_baseline.xml,51.433277,0.182444,0.894817,0.190524,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
265,frog_aal_arch_baseline.xml,51.433277,0.182444,0.894817,0.190524,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
266,frog_aal_arch_baseline.xml,51.433277,0.113917,0.894817,0.22071,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
267,frog_aal_arch_baseline.xml,51.433277,0.113917,0.894817,0.22071,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
268,frog_aal_arch_baseline.xml,51.433277,0.109519,0.894817,0.253217,-10.0,"5,84",2133.899902,-10,cam_feednot_available,85.0
269,frog_aal_arch_baseline.xml,36.127861,0.109519,0.894817,0.253217,-10.0,"6,85",2074.625,-10,cam_feednot_available,85.0
270,frog_aal_arch_baseline.xml,36.127861,0.109522,0.894817,0.286164,-10.0,"7,86",2015.349976,-10,cam_feednot_available,86.0
271,frog_aal_arch_baseline.xml,36.127861,0.109522,0.894817,0.286164,-10.0,"7,87",1956.074951,-10,cam_feednot_available,87.0
272,frog_aal_arch_baseline.xml,36.127861,0.077409,0.996543,0.320048,-10.0,"7,88",1896.800049,-10,cam_feednot_available,88.0
273,frog_aal_arch_baseline.xml,36.127861,0.077409,0.996543,0.320048,-10.0,"7,88",1896.800049,-10,cam_feednot_available,88.0
274,frog_aal_arch_baseline.xml,36.127861,0.192564,0.953514,0.355588,-10.0,"7,89",1837.525024,-10,cam_feednot_available,89.0
275,frog_aal_arch_baseline.xml,36.127861,0.192564,0.953514,0.355588,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
276,frog_aal_arch_baseline.xml,36.127861,0.176965,0.943592,0.392049,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
277,frog_aal_arch_baseline.xml,36.127861,0.176965,0.943592,0.392049,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
278,frog_aal_arch_baseline.xml,36.127861,0.134229,1.0,0.429452,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
279,frog_aal_arch_baseline.xml,36.127861,0.134229,1.0,0.429452,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
280,frog_aal_arch_baseline.xml,36.127861,0.114436,0.997015,0.467506,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
281,frog_aal_arch_baseline.xml,36.127861,0.114436,0.997015,0.467506,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
282,frog_aal_arch_baseline.xml,36.127861,0.137814,0.997015,0.505125,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
283,frog_aal_arch_baseline.xml,36.127861,0.137814,0.997015,0.505125,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
284,frog_aal_arch_baseline.xml,36.127861,0.11757,0.165679,0.541512,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
285,frog_aal_arch_baseline.xml,36.127861,0.11757,0.165679,0.541512,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
286,frog_aal_arch_baseline.xml,36.127861,0.106434,0.165679,0.580357,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
287,frog_aal_arch_baseline.xml,36.127861,0.106434,0.165679,0.580357,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
288,frog_aal_arch_baseline.xml,36.127861,0.085974,0.425919,0.617641,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
289,frog_aal_arch_baseline.xml,36.127861,0.085974,0.425919,0.617641,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
290,frog_aal_arch_baseline.xml,36.127861,0.076149,0.365504,0.653605,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
291,frog_aal_arch_baseline.xml,36.127861,0.076149,0.365504,0.653605,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
292,frog_aal_arch_baseline.xml,36.127861,0.042357,0.365504,0.688371,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
293,frog_aal_arch_baseline.xml,36.127861,0.042357,0.365504,0.688371,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
294,frog_aal_arch_baseline.xml,36.127861,0.024893,0.365504,0.72241,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
295,frog_aal_arch_baseline.xml,36.127861,0.024893,0.365504,0.72241,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
296,frog_aal_arch_baseline.xml,36.127861,0.035439,0.365504,0.755649,-10.0,"7,89",1837.525024,-10,cam_feednot_available,90.0
297,frog_aal_arch_baseline.xml,68.506897,0.035439,0.365504,0.755649,-10.0,"7,90",1778.25,-10,cam_feednot_available,90.0
298,frog_aal_arch_baseline.xml,68.506897,0.047104,0.365504,0.786983,-10.0,"7,91",1718.974976,-10,cam_feednot_available,91.0
299,frog_aal_arch_baseline.xml,68.506897,0.047104,0.365504,0.786983,-10.0,"7,92",1659.699951,-10,cam_feednot_available,92.0
300,frog_aal_arch_baseline.xml,68.506897,0.057549,0.365504,0.817163,-10.0,"7,93",1600.425049,-10,cam_feednot_available,93.0
