time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,17.534948,0.112533,0.397121,0.475044,-10.0,"7,74",2726.649902,-10,cam_feednot_available,75.0
200,frog_aal_arch_baseline.xml,17.534948,0.112533,0.397121,0.475044,-10.0,"7,74",2726.649902,-10,cam_feednot_available,75.0
201,frog_aal_arch_baseline.xml,17.534948,0.099566,0.397121,0.436161,-10.0,"7,74",2726.649902,-10,cam_feednot_available,75.0
202,frog_aal_arch_baseline.xml,51.483986,0.099566,0.397121,0.436161,-10.0,"7,75",2667.375,-10,cam_feednot_available,75.0
203,frog_aal_arch_baseline.xml,51.483986,0.094468,0.397121,0.39892,-10.0,"7,76",2608.100098,-10,cam_feednot_available,76.0
204,frog_aal_arch_baseline.xml,51.483986,0.094468,0.397121,0.39892,-10.0,"7,76",2608.100098,-10,cam_feednot_available,76.0
205,frog_aal_arch_baseline.xml,51.483986,0.086536,0.397121,0.362631,-10.0,"7,77",2548.824951,-10,cam_feednot_available,77.0
206,frog_aal_arch_baseline.xml,51.483986,0.086536,0.397121,0.362631,-10.0,"7,78",2489.550049,-10,cam_feednot_available,78.0
207,frog_aal_arch_baseline.xml,51.483986,0.074392,0.998282,0.327624,-10.0,"7,79",2430.274902,-10,cam_feednot_available,79.0
208,frog_aal_arch_baseline.xml,51.483986,0.074392,0.998282,0.327624,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
209,frog_aal_arch_baseline.xml,51.483986,0.120584,0.947221,0.293049,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
210,frog_aal_arch_baseline.xml,51.483986,0.120584,0.947221,0.293049,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
211,frog_aal_arch_baseline.xml,51.483986,0.205089,1.0,0.258702,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
212,frog_aal_arch_baseline.xml,51.483986,0.205089,1.0,0.258702,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
213,frog_aal_arch_baseline.xml,51.483986,0.130466,0.525113,0.226207,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
214,frog_aal_arch_baseline.xml,51.483986,0.130466,0.525113,0.226207,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
215,frog_aal_arch_baseline.xml,51.483986,0.118988,0.525113,0.195627,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
216,frog_aal_arch_baseline.xml,51.483986,0.118988,0.525113,0.195627,-10.0,"7,79",2430.274902,-10,cam_feednot_available,80.0
217,frog_aal_arch_baseline.xml,39.50024,0.121059,0.525113,0.166541,-10.0,"8,80",2371.0,-10,cam_feednot_available,80.0
218,frog_aal_arch_baseline.xml,39.50024,0.121059,0.525113,0.166541,-10.0,"9,81",2311.725098,-10,cam_feednot_available,81.0
219,frog_aal_arch_baseline.xml,39.50024,0.114702,0.399607,0.139569,-10.0,"9,82",2252.449951,-10,cam_feednot_available,82.0
220,frog_aal_arch_baseline.xml,39.50024,0.114702,0.399607,0.139569,-10.0,"9,83",2193.175049,-10,cam_feednot_available,83.0
221,frog_aal_arch_baseline.xml,39.50024,0.09661,1.0,0.11401,-10.0,"9,84",2133.899902,-10,cam_feednot_available,84.0
222,frog_aal_arch_baseline.xml,39.50024,0.09661,1.0,0.11401,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
223,frog_aal_arch_baseline.xml,39.50024,0.232238,0.945324,0.091619,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
224,frog_aal_arch_baseline.xml,39.50024,0.232238,0.945324,0.091619,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
225,frog_aal_arch_baseline.xml,39.50024,0.173245,0.998425,0.070532,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
226,frog_aal_arch_baseline.xml,39.50024,0.173245,0.998425,0.070532,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
227,frog_aal_arch_baseline.xml,39.50024,0.136377,0.975005,0.052681,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
228,frog_aal_arch_baseline.xml,39.50024,0.136377,0.975005,0.052681,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
229,frog_aal_arch_baseline.xml,39.50024,0.112123,0.634887,0.03709,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
230,frog_aal_arch_baseline.xml,39.50024,0.112123,0.634887,0.03709,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
231,frog_aal_arch_baseline.xml,39.50024,0.081092,0.781819,0.024583,-10.0,"9,84",2133.899902,-10,cam_feednot_available,85.0
232,frog_aal_arch_baseline.xml,42.358868,0.081092,0.781819,0.024583,-10.0,"9,85",2074.625,-10,cam_feednot_available,85.0
233,frog_aal_arch_baseline.xml,42.358868,0.075918,0.781819,0.014133,-10.0,"9,85",2074.625,-10,cam_feednot_available,85.0
234,frog_aal_arch_baseline.xml,42.358868,0.075918,0.781819,0.014133,-10.0,"9,86",2015.349976,-10,cam_feednot_available,86.0
235,frog_aal_arch_baseline.xml,42.358868,0.089097,0.642178,0.006576,-10.0,"9,87",1956.074951,-10,cam_feednot_available,87.0
236,frog_aal_arch_baseline.xml,42.358868,0.089097,0.642178,0.006576,-10.0,"9,88",1896.800049,-10,cam_feednot_available,88.0
237,frog_aal_arch_baseline.xml,42.358868,0.088257,0.642178,0.00197,-10.0,"9,89",1837.525024,-10,cam_feednot_available,89.0
238,frog_aal_arch_baseline.xml,42.358868,0.088257,0.642178,0.00197,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
239,frog_aal_arch_baseline.xml,42.358868,0.085408,0.642178,3.9e-05,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
240,frog_aal_arch_baseline.xml,42.358868,0.085408,0.642178,3.9e-05,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
241,frog_aal_arch_baseline.xml,42.358868,0.029077,0.642178,0.001063,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
242,frog_aal_arch_baseline.xml,42.358868,0.029077,0.642178,0.001063,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
243,frog_aal_arch_baseline.xml,42.358868,0.048101,0.368512,0.004764,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
244,frog_aal_arch_baseline.xml,42.358868,0.048101,0.368512,0.004764,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
245,frog_aal_arch_baseline.xml,42.358868,0.062181,0.368512,0.011415,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
246,frog_aal_arch_baseline.xml,42.358868,0.062181,0.368512,0.011415,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
247,frog_aal_arch_baseline.xml,42.358868,0.077643,0.999144,0.021008,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
248,frog_aal_arch_baseline.xml,42.358868,0.077643,0.999144,0.021008,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
249,frog_aal_arch_baseline.xml,42.358868,0.146168,1.0,0.033269,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
250,frog_aal_arch_baseline.xml,42.358868,0.146168,1.0,0.033269,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
251,frog_aal_arch_baseline.xml,42.358868,0.142228,0.737839,0.047942,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
252,frog_aal_arch_baseline.xml,42.358868,0.142228,0.737839,0.047942,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
253,frog_aal_arch_baseline.xml,42.358868,0.082744,0.823973,0.064731,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
254,frog_aal_arch_baseline.xml,42.358868,0.082744,0.823973,0.064731,-10.0,"9,89",1837.525024,-10,cam_feednot_available,90.0
255,frog_aal_arch_baseline.xml,57.603745,0.071649,0.823973,0.08527,-10.0,"9,90",1778.25,-10,cam_feednot_available,90.0
256,frog_aal_arch_baseline.xml,57.603745,0.071649,0.823973,0.08527,-10.0,"9,91",1718.974976,-10,cam_feednot_available,91.0
257,frog_aal_arch_baseline.xml,57.603745,0.057438,0.823973,0.106819,-10.0,"9,92",1659.699951,-10,cam_feednot_available,92.0
258,frog_aal_arch_baseline.xml,57.603745,0.057438,0.823973,0.106819,-10.0,"9,93",1600.425049,-10,cam_feednot_available,93.0
259,frog_aal_arch_baseline.xml,57.603745,0.08092,0.986199,0.131241,-10.0,"9,94",1541.150024,-10,cam_feednot_available,94.0
260,frog_aal_arch_baseline.xml,57.603745,0.08092,0.986199,0.131241,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
261,frog_aal_arch_baseline.xml,57.603745,0.118465,0.949559,0.158102,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
262,frog_aal_arch_baseline.xml,57.603745,0.118465,0.949559,0.158102,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
263,frog_aal_arch_baseline.xml,57.603745,0.170328,1.0,0.187154,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
264,frog_aal_arch_baseline.xml,57.603745,0.170328,1.0,0.187154,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
265,frog_aal_arch_baseline.xml,57.603745,0.136019,0.997753,0.216933,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
266,frog_aal_arch_baseline.xml,57.603745,0.136019,0.997753,0.216933,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
267,frog_aal_arch_baseline.xml,57.603745,0.16148,0.897871,0.248985,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
268,frog_aal_arch_baseline.xml,57.603745,0.16148,0.897871,0.248985,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
269,frog_aal_arch_baseline.xml,57.603745,0.151475,0.997819,0.281596,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
270,frog_aal_arch_baseline.xml,57.603745,0.151475,0.997819,0.281596,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
271,frog_aal_arch_baseline.xml,57.603745,0.119986,0.819936,0.316221,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
272,frog_aal_arch_baseline.xml,57.603745,0.119986,0.819936,0.316221,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
273,frog_aal_arch_baseline.xml,57.603745,0.098029,0.819936,0.35258,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
274,frog_aal_arch_baseline.xml,57.603745,0.098029,0.819936,0.35258,-10.0,"9,94",1541.150024,-10,cam_feednot_available,95.0
275,frog_aal_arch_baseline.xml,56.375717,0.08874,0.819936,0.388916,-10.0,"10,95",1481.875,-10,cam_feednot_available,95.0
276,frog_aal_arch_baseline.xml,56.375717,0.08874,0.819936,0.388916,-10.0,"10,96",1422.599976,-10,cam_feednot_available,96.0
277,frog_aal_arch_baseline.xml,56.375717,0.086638,0.819936,0.425446,-10.0,"10,97",1363.324951,-10,cam_feednot_available,97.0
278,frog_aal_arch_baseline.xml,56.375717,0.086638,0.819936,0.425446,-10.0,"10,98",1304.050049,-10,cam_feednot_available,98.0
279,frog_aal_arch_baseline.xml,56.375717,0.071698,0.997459,0.462037,-10.0,"10,99",1244.775024,-10,cam_feednot_available,99.0
280,frog_aal_arch_baseline.xml,56.375717,0.071698,0.997459,0.462037,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
281,frog_aal_arch_baseline.xml,56.375717,0.131933,0.99981,0.50111,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
282,frog_aal_arch_baseline.xml,56.375717,0.131933,0.99981,0.50111,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
283,frog_aal_arch_baseline.xml,56.375717,0.209182,1.0,0.537473,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
284,frog_aal_arch_baseline.xml,56.375717,0.209182,1.0,0.537473,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
285,frog_aal_arch_baseline.xml,56.375717,0.12738,0.365,0.574884,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
286,frog_aal_arch_baseline.xml,56.375717,0.12738,0.365,0.574884,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
287,frog_aal_arch_baseline.xml,56.375717,0.119248,0.365,0.613501,-10.0,"10,99",1244.775024,-10,cam_feednot_available,100.0
288,frog_aal_arch_baseline.xml,32.114849,0.119248,0.365,0.613501,-10.0,"10,100",1185.5,-10,cam_feednot_available,100.0
289,frog_aal_arch_baseline.xml,32.114849,0.119188,0.365,0.648223,-10.0,"10,101",1126.224976,-10,cam_feednot_available,101.0
290,frog_aal_arch_baseline.xml,32.114849,0.119188,0.365,0.648223,-10.0,"10,102",1066.949951,-10,cam_feednot_available,102.0
291,frog_aal_arch_baseline.xml,32.114849,0.101389,0.842203,0.684946,-10.0,"10,103",1007.674988,-10,cam_feednot_available,103.0
292,frog_aal_arch_baseline.xml,32.114849,0.101389,0.842203,0.684946,-10.0,"10,104",948.400024,-10,cam_feednot_available,104.0
293,frog_aal_arch_baseline.xml,32.114849,0.134446,0.947937,0.718307,-10.0,"10,104",948.400024,-10,cam_feednot_available,104.0
294,frog_aal_arch_baseline.xml,32.114849,0.134446,0.947937,0.718307,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
295,frog_aal_arch_baseline.xml,32.114849,0.200537,0.949781,0.751797,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
296,frog_aal_arch_baseline.xml,32.114849,0.200537,0.949781,0.751797,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
297,frog_aal_arch_baseline.xml,32.114849,0.150297,0.946547,0.784341,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
298,frog_aal_arch_baseline.xml,32.114849,0.150297,0.946547,0.784341,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
299,frog_aal_arch_baseline.xml,32.114849,0.101107,0.789279,0.814116,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
300,frog_aal_arch_baseline.xml,32.114849,0.101107,0.789279,0.814116,-10.0,"10,104",948.400024,-10,cam_feednot_available,105.0
