time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,69.73288,0.037872,0.999654,0.476673,-10.0,"9,69",3023.024902,-10,cam_feednot_available,70.0
200,frog_aal_arch_baseline.xml,69.73288,0.037872,0.999654,0.476673,-10.0,"9,69",3023.024902,-10,cam_feednot_available,70.0
201,frog_aal_arch_baseline.xml,69.73288,0.086284,0.896645,0.43781,-10.0,"9,69",3023.024902,-10,cam_feednot_available,70.0
202,frog_aal_arch_baseline.xml,69.73288,0.086284,0.896645,0.43781,-10.0,"9,69",3023.024902,-10,cam_feednot_available,70.0
203,frog_aal_arch_baseline.xml,45.445038,0.110864,0.896645,0.40043,-10.0,"9,70",2963.75,-10,cam_feednot_available,70.0
204,frog_aal_arch_baseline.xml,45.445038,0.110864,0.896645,0.40043,-10.0,"9,71",2904.475098,-10,cam_feednot_available,71.0
205,frog_aal_arch_baseline.xml,45.445038,0.101934,0.740879,0.364997,-10.0,"9,72",2845.199951,-10,cam_feednot_available,72.0
206,frog_aal_arch_baseline.xml,45.445038,0.101934,0.740879,0.364997,-10.0,"9,73",2785.925049,-10,cam_feednot_available,73.0
207,frog_aal_arch_baseline.xml,45.445038,0.130324,0.995462,0.32951,-10.0,"10,74",2726.649902,-10,cam_feednot_available,74.0
208,frog_aal_arch_baseline.xml,45.445038,0.130324,0.995462,0.32951,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
209,frog_aal_arch_baseline.xml,45.445038,0.252319,0.899923,0.293991,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
210,frog_aal_arch_baseline.xml,45.445038,0.252319,0.899923,0.293991,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
211,frog_aal_arch_baseline.xml,45.445038,0.177517,0.99828,0.259694,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
212,frog_aal_arch_baseline.xml,45.445038,0.177517,0.99828,0.259694,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
213,frog_aal_arch_baseline.xml,45.445038,0.160367,0.955486,0.227961,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
214,frog_aal_arch_baseline.xml,45.445038,0.160367,0.955486,0.227961,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
215,frog_aal_arch_baseline.xml,45.445038,0.154194,0.999844,0.196696,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
216,frog_aal_arch_baseline.xml,45.445038,0.154194,0.999844,0.196696,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
217,frog_aal_arch_baseline.xml,45.445038,0.119206,0.736741,0.167746,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
218,frog_aal_arch_baseline.xml,45.445038,0.119206,0.736741,0.167746,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
219,frog_aal_arch_baseline.xml,45.445038,0.100946,0.736741,0.140396,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
220,frog_aal_arch_baseline.xml,45.445038,0.100946,0.736741,0.140396,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
221,frog_aal_arch_baseline.xml,45.445038,0.091281,0.736741,0.11573,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
222,frog_aal_arch_baseline.xml,55.180737,0.091281,0.736741,0.11573,-10.0,"11,75",2667.375,-10,cam_feednot_available,75.0
223,frog_aal_arch_baseline.xml,55.180737,0.08291,0.736741,0.092725,-10.0,"11,76",2608.100098,-10,cam_feednot_available,76.0
224,frog_aal_arch_baseline.xml,55.180737,0.08291,0.736741,0.092725,-10.0,"11,77",2548.824951,-10,cam_feednot_available,77.0
225,frog_aal_arch_baseline.xml,55.180737,0.078657,1.0,0.071545,-10.0,"11,78",2489.550049,-10,cam_feednot_available,78.0
226,frog_aal_arch_baseline.xml,55.180737,0.078657,1.0,0.071545,-10.0,"11,79",2430.274902,-10,cam_feednot_available,79.0
227,frog_aal_arch_baseline.xml,55.180737,0.114743,0.952548,0.053346,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
228,frog_aal_arch_baseline.xml,55.180737,0.114743,0.952548,0.053346,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
229,frog_aal_arch_baseline.xml,55.180737,0.208432,1.0,0.03783,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
230,frog_aal_arch_baseline.xml,55.180737,0.208432,1.0,0.03783,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
231,frog_aal_arch_baseline.xml,55.180737,0.128725,0.469262,0.025098,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
232,frog_aal_arch_baseline.xml,55.180737,0.128725,0.469262,0.025098,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
233,frog_aal_arch_baseline.xml,55.180737,0.118997,0.469262,0.014486,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
234,frog_aal_arch_baseline.xml,55.180737,0.118997,0.469262,0.014486,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
235,frog_aal_arch_baseline.xml,32.289021,0.115468,0.469262,0.006695,-10.0,"12,80",2371.0,-10,cam_feednot_available,80.0
236,frog_aal_arch_baseline.xml,32.289021,0.115468,0.469262,0.006695,-10.0,"13,81",2311.725098,-10,cam_feednot_available,81.0
237,frog_aal_arch_baseline.xml,32.289021,0.075863,0.958932,0.002012,-10.0,"13,82",2252.449951,-10,cam_feednot_available,82.0
238,frog_aal_arch_baseline.xml,32.289021,0.075863,0.958932,0.002012,-10.0,"13,83",2193.175049,-10,cam_feednot_available,83.0
239,frog_aal_arch_baseline.xml,32.289021,0.158574,0.898247,5.4e-05,-10.0,"13,84",2133.899902,-10,cam_feednot_available,84.0
240,frog_aal_arch_baseline.xml,32.289021,0.158574,0.898247,5.4e-05,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
241,frog_aal_arch_baseline.xml,32.289021,0.179001,0.946786,0.000916,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
242,frog_aal_arch_baseline.xml,32.289021,0.179001,0.946786,0.000916,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
243,frog_aal_arch_baseline.xml,32.289021,0.143056,1.0,0.004697,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
244,frog_aal_arch_baseline.xml,32.289021,0.143056,1.0,0.004697,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
245,frog_aal_arch_baseline.xml,32.289021,0.084933,0.581192,0.011009,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
246,frog_aal_arch_baseline.xml,34.912334,0.084933,0.581192,0.011009,-10.0,"13,85",2074.625,-10,cam_feednot_available,85.0
247,frog_aal_arch_baseline.xml,34.912334,0.086866,0.581192,0.020579,-10.0,"13,86",2015.349976,-10,cam_feednot_available,86.0
248,frog_aal_arch_baseline.xml,34.912334,0.086866,0.581192,0.020579,-10.0,"13,87",1956.074951,-10,cam_feednot_available,87.0
249,frog_aal_arch_baseline.xml,34.912334,0.036107,1.0,0.032646,-10.0,"13,88",1896.800049,-10,cam_feednot_available,88.0
250,frog_aal_arch_baseline.xml,34.912334,0.036107,1.0,0.032646,-10.0,"13,89",1837.525024,-10,cam_feednot_available,89.0
251,frog_aal_arch_baseline.xml,34.912334,0.068015,1.0,0.047357,-10.0,"13,89",1837.525024,-10,cam_feednot_available,90.0
252,frog_aal_arch_baseline.xml,34.912334,0.068015,1.0,0.047357,-10.0,"13,89",1837.525024,-10,cam_feednot_available,90.0
253,frog_aal_arch_baseline.xml,17.925064,0.087008,1.0,0.063973,-10.0,"13,90",1778.25,-10,cam_feednot_available,90.0
254,frog_aal_arch_baseline.xml,17.925064,0.087008,1.0,0.063973,-10.0,"13,91",1718.974976,-10,cam_feednot_available,91.0
255,frog_aal_arch_baseline.xml,17.925064,0.100649,0.781376,0.08425,-10.0,"13,92",1659.699951,-10,cam_feednot_available,92.0
256,frog_aal_arch_baseline.xml,17.925064,0.100649,0.781376,0.08425,-10.0,"14,93",1600.425049,-10,cam_feednot_available,93.0
257,frog_aal_arch_baseline.xml,17.925064,0.117569,0.996195,0.106125,-10.0,"15,94",1541.150024,-10,cam_feednot_available,94.0
258,frog_aal_arch_baseline.xml,17.925064,0.117569,0.996195,0.106125,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
259,frog_aal_arch_baseline.xml,17.925064,0.251407,0.998718,0.130474,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
260,frog_aal_arch_baseline.xml,17.925064,0.251407,0.998718,0.130474,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
261,frog_aal_arch_baseline.xml,17.925064,0.179081,0.99933,0.157006,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
262,frog_aal_arch_baseline.xml,17.925064,0.179081,0.99933,0.157006,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
263,frog_aal_arch_baseline.xml,17.925064,0.159002,0.947754,0.185047,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
264,frog_aal_arch_baseline.xml,17.925064,0.159002,0.947754,0.185047,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
265,frog_aal_arch_baseline.xml,17.925064,0.142281,0.999553,0.21549,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
266,frog_aal_arch_baseline.xml,17.925064,0.142281,0.999553,0.21549,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
267,frog_aal_arch_baseline.xml,17.925064,0.117996,0.946307,0.248028,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
268,frog_aal_arch_baseline.xml,17.925064,0.117996,0.946307,0.248028,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
269,frog_aal_arch_baseline.xml,17.925064,0.101992,0.946307,0.281191,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
270,frog_aal_arch_baseline.xml,17.925064,0.101992,0.946307,0.281191,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
271,frog_aal_arch_baseline.xml,17.925064,0.096761,0.476364,0.314812,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
272,frog_aal_arch_baseline.xml,17.925064,0.096761,0.476364,0.314812,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
273,frog_aal_arch_baseline.xml,17.925064,0.104029,0.476364,0.350399,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
274,frog_aal_arch_baseline.xml,17.925064,0.104029,0.476364,0.350399,-10.0,"15,94",1541.150024,-10,cam_feednot_available,95.0
275,frog_aal_arch_baseline.xml,61.251625,0.097342,0.476364,0.386332,-10.0,"15,95",1481.875,-10,cam_feednot_available,95.0
276,frog_aal_arch_baseline.xml,61.251625,0.097342,0.476364,0.386332,-10.0,"15,96",1422.599976,-10,cam_feednot_available,96.0
277,frog_aal_arch_baseline.xml,61.251625,0.110878,0.695569,0.423882,-10.0,"15,97",1363.324951,-10,cam_feednot_available,97.0
278,frog_aal_arch_baseline.xml,61.251625,0.110878,0.695569,0.423882,-10.0,"15,98",1304.050049,-10,cam_feednot_available,98.0
279,frog_aal_arch_baseline.xml,61.251625,0.05954,0.784644,0.4615,-10.0,"15,99",1244.775024,-10,cam_feednot_available,99.0
280,frog_aal_arch_baseline.xml,61.251625,0.05954,0.784644,0.4615,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
281,frog_aal_arch_baseline.xml,61.251625,0.070033,0.996318,0.498291,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
282,frog_aal_arch_baseline.xml,61.251625,0.070033,0.996318,0.498291,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
283,frog_aal_arch_baseline.xml,61.251625,0.169672,0.953808,0.535726,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
284,frog_aal_arch_baseline.xml,61.251625,0.169672,0.953808,0.535726,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
285,frog_aal_arch_baseline.xml,61.251625,0.131062,0.468129,0.574153,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
286,frog_aal_arch_baseline.xml,61.251625,0.131062,0.468129,0.574153,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
287,frog_aal_arch_baseline.xml,61.251625,0.11194,0.468129,0.610011,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
288,frog_aal_arch_baseline.xml,61.251625,0.11194,0.468129,0.610011,-10.0,"15,99",1244.775024,-10,cam_feednot_available,100.0
289,frog_aal_arch_baseline.xml,36.916393,0.110617,0.468129,0.647999,-10.0,"15,100",1185.5,-10,cam_feednot_available,100.0
290,frog_aal_arch_baseline.xml,36.916393,0.110617,0.468129,0.647999,-10.0,"15,101",1126.224976,-10,cam_feednot_available,101.0
291,frog_aal_arch_baseline.xml,36.916393,0.093683,0.890153,0.682279,-10.0,"15,102",1066.949951,-10,cam_feednot_available,102.0
292,frog_aal_arch_baseline.xml,36.916393,0.093683,0.890153,0.682279,-10.0,"15,103",1007.674988,-10,cam_feednot_available,103.0
293,frog_aal_arch_baseline.xml,36.916393,0.145616,0.949115,0.718219,-10.0,"15,104",948.400024,-10,cam_feednot_available,104.0
294,frog_aal_arch_baseline.xml,36.916393,0.145616,0.949115,0.718219,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
295,frog_aal_arch_baseline.xml,36.916393,0.199995,0.994171,0.751247,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
296,frog_aal_arch_baseline.xml,36.916393,0.199995,0.994171,0.751247,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
297,frog_aal_arch_baseline.xml,36.916393,0.145562,0.952068,0.782025,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
298,frog_aal_arch_baseline.xml,36.916393,0.145562,0.952068,0.782025,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
299,frog_aal_arch_baseline.xml,36.916393,0.090825,0.686845,0.812858,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
300,frog_aal_arch_baseline.xml,36.916393,0.090825,0.686845,0.812858,-10.0,"15,104",948.400024,-10,cam_feednot_available,105.0
