time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,37.434196,0.179066,0.949145,0.482225,-10.0,"8,64",3319.399902,-10,cam_feednot_available,64.0
200,frog_aal_arch_baseline.xml,37.434196,0.179066,0.949145,0.482225,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
201,frog_aal_arch_baseline.xml,37.434196,0.176191,0.898046,0.445761,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
202,frog_aal_arch_baseline.xml,37.434196,0.176191,0.898046,0.445761,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
203,frog_aal_arch_baseline.xml,37.434196,0.141553,1.0,0.407305,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
204,frog_aal_arch_baseline.xml,37.434196,0.141553,1.0,0.407305,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
205,frog_aal_arch_baseline.xml,37.434196,0.08283,0.631187,0.370677,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
206,frog_aal_arch_baseline.xml,37.434196,0.08283,0.631187,0.370677,-10.0,"8,64",3319.399902,-10,cam_feednot_available,65.0
207,frog_aal_arch_baseline.xml,35.11874,0.077467,0.631187,0.334738,-10.0,"8,65",3260.125,-10,cam_feednot_available,65.0
208,frog_aal_arch_baseline.xml,35.11874,0.077467,0.631187,0.334738,-10.0,"8,66",3200.850098,-10,cam_feednot_available,66.0
209,frog_aal_arch_baseline.xml,35.11874,0.054169,0.672622,0.298981,-10.0,"8,67",3141.574951,-10,cam_feednot_available,67.0
210,frog_aal_arch_baseline.xml,35.11874,0.054169,0.672622,0.298981,-10.0,"8,68",3082.300049,-10,cam_feednot_available,68.0
211,frog_aal_arch_baseline.xml,35.11874,0.036627,0.991921,0.265106,-10.0,"8,69",3023.024902,-10,cam_feednot_available,69.0
212,frog_aal_arch_baseline.xml,35.11874,0.036627,0.991921,0.265106,-10.0,"8,69",3023.024902,-10,cam_feednot_available,70.0
213,frog_aal_arch_baseline.xml,35.11874,0.091978,0.578156,0.232971,-10.0,"8,69",3023.024902,-10,cam_feednot_available,70.0
214,frog_aal_arch_baseline.xml,21.143019,0.091978,0.578156,0.232971,-10.0,"8,70",2963.75,-10,cam_feednot_available,70.0
215,frog_aal_arch_baseline.xml,21.143019,0.097955,0.578156,0.202413,-10.0,"8,71",2904.475098,-10,cam_feednot_available,71.0
216,frog_aal_arch_baseline.xml,21.143019,0.097955,0.578156,0.202413,-10.0,"8,71",2904.475098,-10,cam_feednot_available,71.0
217,frog_aal_arch_baseline.xml,21.143019,0.091812,0.998499,0.173335,-10.0,"8,72",2845.199951,-10,cam_feednot_available,72.0
218,frog_aal_arch_baseline.xml,21.143019,0.091812,0.998499,0.173335,-10.0,"9,73",2785.925049,-10,cam_feednot_available,73.0
219,frog_aal_arch_baseline.xml,21.143019,0.176279,0.999851,0.145522,-10.0,"10,74",2726.649902,-10,cam_feednot_available,74.0
220,frog_aal_arch_baseline.xml,21.143019,0.176279,0.999851,0.145522,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
221,frog_aal_arch_baseline.xml,21.143019,0.225168,0.998153,0.119425,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
222,frog_aal_arch_baseline.xml,21.143019,0.225168,0.998153,0.119425,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
223,frog_aal_arch_baseline.xml,21.143019,0.158527,0.946596,0.096712,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
224,frog_aal_arch_baseline.xml,21.143019,0.158527,0.946596,0.096712,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
225,frog_aal_arch_baseline.xml,21.143019,0.151464,0.998166,0.075354,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
226,frog_aal_arch_baseline.xml,21.143019,0.151464,0.998166,0.075354,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
227,frog_aal_arch_baseline.xml,21.143019,0.133448,0.997479,0.056256,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
228,frog_aal_arch_baseline.xml,21.143019,0.133448,0.997479,0.056256,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
229,frog_aal_arch_baseline.xml,21.143019,0.096115,0.529358,0.040317,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
230,frog_aal_arch_baseline.xml,21.143019,0.096115,0.529358,0.040317,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
231,frog_aal_arch_baseline.xml,21.143019,0.085231,0.529358,0.026952,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
232,frog_aal_arch_baseline.xml,21.143019,0.085231,0.529358,0.026952,-10.0,"10,74",2726.649902,-10,cam_feednot_available,75.0
233,frog_aal_arch_baseline.xml,52.144508,0.086327,0.529358,0.016045,-10.0,"10,75",2667.375,-10,cam_feednot_available,75.0
234,frog_aal_arch_baseline.xml,52.144508,0.086327,0.529358,0.016045,-10.0,"10,76",2608.100098,-10,cam_feednot_available,76.0
235,frog_aal_arch_baseline.xml,52.144508,0.10696,0.529358,0.008136,-10.0,"10,77",2548.824951,-10,cam_feednot_available,77.0
236,frog_aal_arch_baseline.xml,52.144508,0.10696,0.529358,0.008136,-10.0,"10,78",2489.550049,-10,cam_feednot_available,78.0
237,frog_aal_arch_baseline.xml,52.144508,0.038214,0.944102,0.002708,-10.0,"11,79",2430.274902,-10,cam_feednot_available,79.0
238,frog_aal_arch_baseline.xml,52.144508,0.038214,0.944102,0.002708,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
239,frog_aal_arch_baseline.xml,52.144508,0.104694,0.995304,0.000205,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
240,frog_aal_arch_baseline.xml,52.144508,0.104694,0.995304,0.000205,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
241,frog_aal_arch_baseline.xml,52.144508,0.176835,0.892523,0.000511,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
242,frog_aal_arch_baseline.xml,52.144508,0.176835,0.892523,0.000511,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
243,frog_aal_arch_baseline.xml,52.144508,0.112484,0.892523,0.00379,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
244,frog_aal_arch_baseline.xml,52.144508,0.112484,0.892523,0.00379,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
245,frog_aal_arch_baseline.xml,52.144508,0.115889,0.892523,0.009732,-10.0,"11,79",2430.274902,-10,cam_feednot_available,80.0
246,frog_aal_arch_baseline.xml,34.126106,0.115889,0.892523,0.009732,-10.0,"12,80",2371.0,-10,cam_feednot_available,80.0
247,frog_aal_arch_baseline.xml,34.126106,0.108841,0.499138,0.018326,-10.0,"13,81",2311.725098,-10,cam_feednot_available,81.0
248,frog_aal_arch_baseline.xml,34.126106,0.108841,0.499138,0.018326,-10.0,"13,82",2252.449951,-10,cam_feednot_available,82.0
249,frog_aal_arch_baseline.xml,34.126106,0.092601,0.957793,0.030022,-10.0,"13,83",2193.175049,-10,cam_feednot_available,83.0
250,frog_aal_arch_baseline.xml,34.126106,0.092601,0.957793,0.030022,-10.0,"13,84",2133.899902,-10,cam_feednot_available,84.0
251,frog_aal_arch_baseline.xml,34.126106,0.228029,0.942327,0.044488,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
252,frog_aal_arch_baseline.xml,34.126106,0.228029,0.942327,0.044488,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
253,frog_aal_arch_baseline.xml,34.126106,0.176176,0.934537,0.061473,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
254,frog_aal_arch_baseline.xml,34.126106,0.176176,0.934537,0.061473,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
255,frog_aal_arch_baseline.xml,34.126106,0.13338,0.984891,0.080207,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
256,frog_aal_arch_baseline.xml,34.126106,0.13338,0.984891,0.080207,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
257,frog_aal_arch_baseline.xml,34.126106,0.113305,0.580141,0.101674,-10.0,"13,84",2133.899902,-10,cam_feednot_available,85.0
258,frog_aal_arch_baseline.xml,36.218517,0.113305,0.580141,0.101674,-10.0,"13,85",2074.625,-10,cam_feednot_available,85.0
259,frog_aal_arch_baseline.xml,36.218517,0.11927,0.580141,0.126795,-10.0,"13,86",2015.349976,-10,cam_feednot_available,86.0
260,frog_aal_arch_baseline.xml,36.218517,0.11927,0.580141,0.126795,-10.0,"13,87",1956.074951,-10,cam_feednot_available,87.0
261,frog_aal_arch_baseline.xml,36.218517,0.039051,1.0,0.152383,-10.0,"13,88",1896.800049,-10,cam_feednot_available,88.0
262,frog_aal_arch_baseline.xml,36.218517,0.039051,1.0,0.152383,-10.0,"13,89",1837.525024,-10,cam_feednot_available,89.0
263,frog_aal_arch_baseline.xml,36.218517,0.067879,0.770749,0.180125,-10.0,"13,89",1837.525024,-10,cam_feednot_available,90.0
264,frog_aal_arch_baseline.xml,36.218517,0.067879,0.770749,0.180125,-10.0,"13,89",1837.525024,-10,cam_feednot_available,90.0
265,frog_aal_arch_baseline.xml,19.976868,0.083432,0.770749,0.211019,-10.0,"13,90",1778.25,-10,cam_feednot_available,90.0
266,frog_aal_arch_baseline.xml,19.976868,0.083432,0.770749,0.211019,-10.0,"13,90",1778.25,-10,cam_feednot_available,90.0
267,frog_aal_arch_baseline.xml,19.976868,0.07043,0.628306,0.242294,-10.0,"13,91",1718.974976,-10,cam_feednot_available,91.0
268,frog_aal_arch_baseline.xml,19.976868,0.07043,0.628306,0.242294,-10.0,"13,92",1659.699951,-10,cam_feednot_available,92.0
269,frog_aal_arch_baseline.xml,19.976868,0.113756,0.878056,0.27375,-10.0,"13,93",1600.425049,-10,cam_feednot_available,93.0
270,frog_aal_arch_baseline.xml,19.976868,0.113756,0.878056,0.27375,-10.0,"14,94",1541.150024,-10,cam_feednot_available,94.0
271,frog_aal_arch_baseline.xml,19.976868,0.245084,0.945394,0.30973,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
272,frog_aal_arch_baseline.xml,19.976868,0.245084,0.945394,0.30973,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
273,frog_aal_arch_baseline.xml,19.976868,0.18083,0.998047,0.344046,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
274,frog_aal_arch_baseline.xml,19.976868,0.18083,0.998047,0.344046,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
275,frog_aal_arch_baseline.xml,19.976868,0.148903,1.0,0.379904,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
276,frog_aal_arch_baseline.xml,19.976868,0.148903,1.0,0.379904,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
277,frog_aal_arch_baseline.xml,19.976868,0.149095,1.0,0.418027,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
278,frog_aal_arch_baseline.xml,19.976868,0.149095,1.0,0.418027,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
279,frog_aal_arch_baseline.xml,19.976868,0.127584,0.999095,0.455606,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
280,frog_aal_arch_baseline.xml,19.976868,0.127584,0.999095,0.455606,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
281,frog_aal_arch_baseline.xml,19.976868,0.104946,0.999095,0.491727,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
282,frog_aal_arch_baseline.xml,19.976868,0.104946,0.999095,0.491727,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
283,frog_aal_arch_baseline.xml,19.976868,0.091181,0.999095,0.530545,-10.0,"14,94",1541.150024,-10,cam_feednot_available,95.0
284,frog_aal_arch_baseline.xml,51.943787,0.091181,0.999095,0.530545,-10.0,"14,95",1481.875,-10,cam_feednot_available,95.0
285,frog_aal_arch_baseline.xml,51.943787,0.103805,0.999095,0.567815,-10.0,"14,96",1422.599976,-10,cam_feednot_available,96.0
286,frog_aal_arch_baseline.xml,51.943787,0.103805,0.999095,0.567815,-10.0,"14,97",1363.324951,-10,cam_feednot_available,97.0
287,frog_aal_arch_baseline.xml,51.943787,0.097374,0.690551,0.603939,-10.0,"14,98",1304.050049,-10,cam_feednot_available,98.0
288,frog_aal_arch_baseline.xml,51.943787,0.097374,0.690551,0.603939,-10.0,"14,99",1244.775024,-10,cam_feednot_available,99.0
289,frog_aal_arch_baseline.xml,51.943787,0.05317,1.0,0.640789,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
290,frog_aal_arch_baseline.xml,51.943787,0.05317,1.0,0.640789,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
291,frog_aal_arch_baseline.xml,51.943787,0.153421,0.947795,0.677093,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
292,frog_aal_arch_baseline.xml,51.943787,0.153421,0.947795,0.677093,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
293,frog_aal_arch_baseline.xml,51.943787,0.142059,0.574296,0.71124,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
294,frog_aal_arch_baseline.xml,51.943787,0.142059,0.574296,0.71124,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
295,frog_aal_arch_baseline.xml,51.943787,0.129003,0.574296,0.744424,-10.0,"14,99",1244.775024,-10,cam_feednot_available,100.0
296,frog_aal_arch_baseline.xml,31.457449,0.129003,0.574296,0.744424,-10.0,"14,100",1185.5,-10,cam_feednot_available,100.0
297,frog_aal_arch_baseline.xml,31.457449,0.129291,0.574296,0.778,-10.0,"14,101",1126.224976,-10,cam_feednot_available,101.0
298,frog_aal_arch_baseline.xml,31.457449,0.129291,0.574296,0.778,-10.0,"14,101",1126.224976,-10,cam_feednot_available,101.0
299,frog_aal_arch_baseline.xml,31.457449,0.082644,0.949262,0.80802,-10.0,"14,102",1066.949951,-10,cam_feednot_available,102.0
300,frog_aal_arch_baseline.xml,31.457449,0.082644,0.949262,0.80802,-10.0,"14,103",1007.674988,-10,cam_feednot_available,103.0
