time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,41.069759,0.087524,0.894739,0.47496,-10.0,"8,73",2785.925049,-10,cam_feednot_available,73.0
200,frog_aal_arch_baseline.xml,41.069759,0.087524,0.894739,0.47496,-10.0,"8,74",2726.649902,-10,cam_feednot_available,74.0
201,frog_aal_arch_baseline.xml,41.069759,0.169672,0.997722,0.437177,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
202,frog_aal_arch_baseline.xml,41.069759,0.169672,0.997722,0.437177,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
203,frog_aal_arch_baseline.xml,41.069759,0.236687,0.994773,0.398925,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
204,frog_aal_arch_baseline.xml,41.069759,0.236687,0.994773,0.398925,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
205,frog_aal_arch_baseline.xml,41.069759,0.167616,0.99994,0.362796,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
206,frog_aal_arch_baseline.xml,41.069759,0.167616,0.99994,0.362796,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
207,frog_aal_arch_baseline.xml,41.069759,0.158516,1.0,0.326559,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
208,frog_aal_arch_baseline.xml,41.069759,0.158516,1.0,0.326559,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
209,frog_aal_arch_baseline.xml,41.069759,0.140681,1.0,0.292789,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
210,frog_aal_arch_baseline.xml,41.069759,0.140681,1.0,0.292789,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
211,frog_aal_arch_baseline.xml,41.069759,0.109223,0.63281,0.259216,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
212,frog_aal_arch_baseline.xml,41.069759,0.109223,0.63281,0.259216,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
213,frog_aal_arch_baseline.xml,41.069759,0.095451,0.63281,0.225616,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
214,frog_aal_arch_baseline.xml,41.069759,0.095451,0.63281,0.225616,-10.0,"8,74",2726.649902,-10,cam_feednot_available,75.0
215,frog_aal_arch_baseline.xml,52.24004,0.08795,0.63281,0.19502,-10.0,"8,75",2667.375,-10,cam_feednot_available,75.0
216,frog_aal_arch_baseline.xml,52.24004,0.08795,0.63281,0.19502,-10.0,"8,76",2608.100098,-10,cam_feednot_available,76.0
217,frog_aal_arch_baseline.xml,52.24004,0.111351,0.63281,0.166228,-10.0,"8,77",2548.824951,-10,cam_feednot_available,77.0
218,frog_aal_arch_baseline.xml,52.24004,0.111351,0.63281,0.166228,-10.0,"8,78",2489.550049,-10,cam_feednot_available,78.0
219,frog_aal_arch_baseline.xml,52.24004,0.062401,0.676627,0.139603,-10.0,"9,79",2430.274902,-10,cam_feednot_available,79.0
220,frog_aal_arch_baseline.xml,52.24004,0.062401,0.676627,0.139603,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
221,frog_aal_arch_baseline.xml,52.24004,0.071836,0.994911,0.113867,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
222,frog_aal_arch_baseline.xml,52.24004,0.071836,0.994911,0.113867,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
223,frog_aal_arch_baseline.xml,52.24004,0.179659,1.0,0.091559,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
224,frog_aal_arch_baseline.xml,52.24004,0.179659,1.0,0.091559,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
225,frog_aal_arch_baseline.xml,52.24004,0.099732,1.0,0.070854,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
226,frog_aal_arch_baseline.xml,52.24004,0.099732,1.0,0.070854,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
227,frog_aal_arch_baseline.xml,52.24004,0.064085,1.0,0.052833,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
228,frog_aal_arch_baseline.xml,52.24004,0.064085,1.0,0.052833,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
229,frog_aal_arch_baseline.xml,52.24004,0.051194,1.0,0.037356,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
230,frog_aal_arch_baseline.xml,52.24004,0.051194,1.0,0.037356,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
231,frog_aal_arch_baseline.xml,52.24004,0.057696,1.0,0.024079,-10.0,"9,79",2430.274902,-10,cam_feednot_available,80.0
232,frog_aal_arch_baseline.xml,44.590195,0.057696,1.0,0.024079,-10.0,"10,80",2371.0,-10,cam_feednot_available,80.0
233,frog_aal_arch_baseline.xml,44.590195,0.053075,1.0,0.013823,-10.0,"11,81",2311.725098,-10,cam_feednot_available,81.0
234,frog_aal_arch_baseline.xml,44.590195,0.053075,1.0,0.013823,-10.0,"11,82",2252.449951,-10,cam_feednot_available,82.0
235,frog_aal_arch_baseline.xml,44.590195,0.03311,0.890979,0.006715,-10.0,"11,83",2193.175049,-10,cam_feednot_available,83.0
236,frog_aal_arch_baseline.xml,44.590195,0.03311,0.890979,0.006715,-10.0,"11,84",2133.899902,-10,cam_feednot_available,84.0
237,frog_aal_arch_baseline.xml,44.590195,0.150354,1.0,0.001894,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
238,frog_aal_arch_baseline.xml,44.590195,0.150354,1.0,0.001894,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
239,frog_aal_arch_baseline.xml,44.590195,0.236526,0.999655,2.2e-05,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
240,frog_aal_arch_baseline.xml,44.590195,0.236526,0.999655,2.2e-05,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
241,frog_aal_arch_baseline.xml,44.590195,0.160278,0.999091,0.001065,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
242,frog_aal_arch_baseline.xml,44.590195,0.160278,0.999091,0.001065,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
243,frog_aal_arch_baseline.xml,44.590195,0.112034,0.956747,0.004836,-10.0,"11,84",2133.899902,-10,cam_feednot_available,85.0
244,frog_aal_arch_baseline.xml,36.304199,0.112034,0.956747,0.004836,-10.0,"11,85",2074.625,-10,cam_feednot_available,85.0
245,frog_aal_arch_baseline.xml,36.304199,0.11218,0.956747,0.011514,-10.0,"11,86",2015.349976,-10,cam_feednot_available,86.0
246,frog_aal_arch_baseline.xml,36.304199,0.11218,0.956747,0.011514,-10.0,"11,87",1956.074951,-10,cam_feednot_available,87.0
247,frog_aal_arch_baseline.xml,36.304199,0.073635,0.566307,0.021063,-10.0,"11,88",1896.800049,-10,cam_feednot_available,88.0
248,frog_aal_arch_baseline.xml,36.304199,0.073635,0.566307,0.021063,-10.0,"11,89",1837.525024,-10,cam_feednot_available,89.0
249,frog_aal_arch_baseline.xml,36.304199,0.043756,0.948017,0.032876,-10.0,"11,89",1837.525024,-10,cam_feednot_available,90.0
250,frog_aal_arch_baseline.xml,36.304199,0.043756,0.948017,0.032876,-10.0,"11,89",1837.525024,-10,cam_feednot_available,90.0
251,frog_aal_arch_baseline.xml,36.304199,0.079966,0.948017,0.048325,-10.0,"11,89",1837.525024,-10,cam_feednot_available,90.0
252,frog_aal_arch_baseline.xml,36.304199,0.079966,0.948017,0.048325,-10.0,"11,89",1837.525024,-10,cam_feednot_available,90.0
253,frog_aal_arch_baseline.xml,19.025955,0.086311,0.948017,0.065566,-10.0,"11,90",1778.25,-10,cam_feednot_available,90.0
254,frog_aal_arch_baseline.xml,19.025955,0.086311,0.948017,0.065566,-10.0,"11,91",1718.974976,-10,cam_feednot_available,91.0
255,frog_aal_arch_baseline.xml,19.025955,0.095449,0.699885,0.085106,-10.0,"11,92",1659.699951,-10,cam_feednot_available,92.0
256,frog_aal_arch_baseline.xml,19.025955,0.095449,0.699885,0.085106,-10.0,"12,93",1600.425049,-10,cam_feednot_available,93.0
257,frog_aal_arch_baseline.xml,19.025955,0.152073,0.94486,0.106574,-10.0,"13,94",1541.150024,-10,cam_feednot_available,94.0
258,frog_aal_arch_baseline.xml,19.025955,0.152073,0.94486,0.106574,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
259,frog_aal_arch_baseline.xml,19.025955,0.23527,1.0,0.13143,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
260,frog_aal_arch_baseline.xml,19.025955,0.23527,1.0,0.13143,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
261,frog_aal_arch_baseline.xml,19.025955,0.160665,0.947188,0.157596,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
262,frog_aal_arch_baseline.xml,19.025955,0.160665,0.947188,0.157596,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
263,frog_aal_arch_baseline.xml,19.025955,0.150714,0.950017,0.186723,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
264,frog_aal_arch_baseline.xml,19.025955,0.150714,0.950017,0.186723,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
265,frog_aal_arch_baseline.xml,19.025955,0.141219,1.0,0.216009,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
266,frog_aal_arch_baseline.xml,19.025955,0.141219,1.0,0.216009,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
267,frog_aal_arch_baseline.xml,19.025955,0.117647,0.580456,0.24807,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
268,frog_aal_arch_baseline.xml,19.025955,0.117647,0.580456,0.24807,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
269,frog_aal_arch_baseline.xml,19.025955,0.101428,0.580456,0.282767,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
270,frog_aal_arch_baseline.xml,19.025955,0.101428,0.580456,0.282767,-10.0,"13,94",1541.150024,-10,cam_feednot_available,95.0
271,frog_aal_arch_baseline.xml,54.574463,0.098472,0.580456,0.315914,-10.0,"13,95",1481.875,-10,cam_feednot_available,95.0
272,frog_aal_arch_baseline.xml,54.574463,0.098472,0.580456,0.315914,-10.0,"13,96",1422.599976,-10,cam_feednot_available,96.0
273,frog_aal_arch_baseline.xml,54.574463,0.087692,0.152816,0.352667,-10.0,"13,97",1363.324951,-10,cam_feednot_available,97.0
274,frog_aal_arch_baseline.xml,54.574463,0.087692,0.152816,0.352667,-10.0,"13,98",1304.050049,-10,cam_feednot_available,98.0
275,frog_aal_arch_baseline.xml,54.574463,0.065479,0.995367,0.38868,-10.0,"13,99",1244.775024,-10,cam_feednot_available,99.0
276,frog_aal_arch_baseline.xml,54.574463,0.065479,0.995367,0.38868,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
277,frog_aal_arch_baseline.xml,54.574463,0.124896,0.956087,0.426362,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
278,frog_aal_arch_baseline.xml,54.574463,0.124896,0.956087,0.426362,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
279,frog_aal_arch_baseline.xml,54.574463,0.202539,0.95307,0.462638,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
280,frog_aal_arch_baseline.xml,54.574463,0.202539,0.95307,0.462638,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
281,frog_aal_arch_baseline.xml,54.574463,0.129383,0.419144,0.500401,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
282,frog_aal_arch_baseline.xml,54.574463,0.129383,0.419144,0.500401,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
283,frog_aal_arch_baseline.xml,54.574463,0.113612,0.419144,0.537684,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
284,frog_aal_arch_baseline.xml,54.574463,0.113612,0.419144,0.537684,-10.0,"13,99",1244.775024,-10,cam_feednot_available,100.0
285,frog_aal_arch_baseline.xml,35.749016,0.113209,0.419144,0.575154,-10.0,"14,100",1185.5,-10,cam_feednot_available,100.0
286,frog_aal_arch_baseline.xml,35.749016,0.113209,0.419144,0.575154,-10.0,"14,101",1126.224976,-10,cam_feednot_available,101.0
287,frog_aal_arch_baseline.xml,35.749016,0.11212,0.77598,0.613561,-10.0,"14,102",1066.949951,-10,cam_feednot_available,102.0
288,frog_aal_arch_baseline.xml,35.749016,0.11212,0.77598,0.613561,-10.0,"14,103",1007.674988,-10,cam_feednot_available,103.0
289,frog_aal_arch_baseline.xml,35.749016,0.133734,1.0,0.648511,-10.0,"14,104",948.400024,-10,cam_feednot_available,104.0
290,frog_aal_arch_baseline.xml,35.749016,0.133734,1.0,0.648511,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
291,frog_aal_arch_baseline.xml,35.749016,0.208362,0.998313,0.684695,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
292,frog_aal_arch_baseline.xml,35.749016,0.208362,0.998313,0.684695,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
293,frog_aal_arch_baseline.xml,35.749016,0.153053,0.998091,0.7185,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
294,frog_aal_arch_baseline.xml,35.749016,0.153053,0.998091,0.7185,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
295,frog_aal_arch_baseline.xml,35.749016,0.101933,0.890425,0.752954,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
296,frog_aal_arch_baseline.xml,35.749016,0.101933,0.890425,0.752954,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
297,frog_aal_arch_baseline.xml,35.749016,0.093558,0.890425,0.784663,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
298,frog_aal_arch_baseline.xml,35.749016,0.093558,0.890425,0.784663,-10.0,"14,104",948.400024,-10,cam_feednot_available,105.0
299,frog_aal_arch_baseline.xml,39.356247,0.107801,0.890425,0.813862,-10.0,"14,105",889.125,-10,cam_feednot_available,105.0
300,frog_aal_arch_baseline.xml,39.356247,0.107801,0.890425,0.813862,-10.0,"14,106",829.849976,-10,cam_feednot_available,106.0
