time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
199,frog_aal_arch_baseline.xml,20.337957,0.205634,1.0,0.470059,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
200,frog_aal_arch_baseline.xml,20.337957,0.205634,1.0,0.470059,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
201,frog_aal_arch_baseline.xml,20.337957,0.199515,0.942422,0.433821,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
202,frog_aal_arch_baseline.xml,20.337957,0.199515,0.942422,0.433821,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
203,frog_aal_arch_baseline.xml,20.337957,0.162056,1.0,0.39497,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
204,frog_aal_arch_baseline.xml,20.337957,0.162056,1.0,0.39497,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
205,frog_aal_arch_baseline.xml,20.337957,0.164353,0.896355,0.359716,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
206,frog_aal_arch_baseline.xml,20.337957,0.164353,0.896355,0.359716,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
207,frog_aal_arch_baseline.xml,20.337957,0.136098,0.999861,0.323541,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
208,frog_aal_arch_baseline.xml,20.337957,0.136098,0.999861,0.323541,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
209,frog_aal_arch_baseline.xml,20.337957,0.107979,0.346067,0.287911,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
210,frog_aal_arch_baseline.xml,20.337957,0.107979,0.346067,0.287911,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
211,frog_aal_arch_baseline.xml,20.337957,0.092125,0.346067,0.255371,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
212,frog_aal_arch_baseline.xml,20.337957,0.092125,0.346067,0.255371,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
213,frog_aal_arch_baseline.xml,20.337957,0.0983,0.346067,0.223531,-10.0,"2,54",3912.149902,-10,cam_feednot_available,55.0
214,frog_aal_arch_baseline.xml,55.151466,0.0983,0.346067,0.223531,-10.0,"2,55",3852.875,-10,cam_feednot_available,55.0
215,frog_aal_arch_baseline.xml,55.151466,0.086764,0.346067,0.192668,-10.0,"2,56",3793.600098,-10,cam_feednot_available,56.0
216,frog_aal_arch_baseline.xml,55.151466,0.086764,0.346067,0.192668,-10.0,"2,57",3734.324951,-10,cam_feednot_available,57.0
217,frog_aal_arch_baseline.xml,55.151466,0.088813,0.319773,0.164183,-10.0,"2,58",3675.050049,-10,cam_feednot_available,58.0
218,frog_aal_arch_baseline.xml,55.151466,0.088813,0.319773,0.164183,-10.0,"2,59",3615.774902,-10,cam_feednot_available,59.0
219,frog_aal_arch_baseline.xml,55.151466,0.069441,1.0,0.136489,-10.0,"2,59",3615.774902,-10,cam_feednot_available,59.0
220,frog_aal_arch_baseline.xml,55.151466,0.069441,1.0,0.136489,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
221,frog_aal_arch_baseline.xml,55.151466,0.129924,0.999736,0.111359,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
222,frog_aal_arch_baseline.xml,55.151466,0.129924,0.999736,0.111359,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
223,frog_aal_arch_baseline.xml,55.151466,0.211385,0.997928,0.089692,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
224,frog_aal_arch_baseline.xml,55.151466,0.211385,0.997928,0.089692,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
225,frog_aal_arch_baseline.xml,55.151466,0.125991,0.367107,0.069102,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
226,frog_aal_arch_baseline.xml,55.151466,0.125991,0.367107,0.069102,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
227,frog_aal_arch_baseline.xml,55.151466,0.121858,0.367107,0.051485,-10.0,"2,59",3615.774902,-10,cam_feednot_available,60.0
228,frog_aal_arch_baseline.xml,36.561878,0.121858,0.367107,0.051485,-10.0,"3,60",3556.5,-10,cam_feednot_available,60.0
229,frog_aal_arch_baseline.xml,36.561878,0.119171,0.367107,0.036032,-10.0,"4,61",3497.225098,-10,cam_feednot_available,61.0
230,frog_aal_arch_baseline.xml,36.561878,0.119171,0.367107,0.036032,-10.0,"4,61",3497.225098,-10,cam_feednot_available,61.0
231,frog_aal_arch_baseline.xml,36.561878,0.099841,0.887546,0.023034,-10.0,"4,62",3437.949951,-10,cam_feednot_available,62.0
232,frog_aal_arch_baseline.xml,36.561878,0.099841,0.887546,0.023034,-10.0,"4,63",3378.675049,-10,cam_feednot_available,63.0
233,frog_aal_arch_baseline.xml,36.561878,0.1508,1.0,0.013337,-10.0,"4,64",3319.399902,-10,cam_feednot_available,64.0
234,frog_aal_arch_baseline.xml,36.561878,0.1508,1.0,0.013337,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
235,frog_aal_arch_baseline.xml,36.561878,0.194272,0.949096,0.00595,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
236,frog_aal_arch_baseline.xml,36.561878,0.194272,0.949096,0.00595,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
237,frog_aal_arch_baseline.xml,36.561878,0.148018,0.950681,0.001637,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
238,frog_aal_arch_baseline.xml,36.561878,0.148018,0.950681,0.001637,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
239,frog_aal_arch_baseline.xml,36.561878,0.081958,1.0,1e-06,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
240,frog_aal_arch_baseline.xml,36.561878,0.081958,1.0,1e-06,-10.0,"4,64",3319.399902,-10,cam_feednot_available,65.0
241,frog_aal_arch_baseline.xml,39.779724,0.087191,1.0,0.00136,-10.0,"4,65",3260.125,-10,cam_feednot_available,65.0
242,frog_aal_arch_baseline.xml,39.779724,0.087191,1.0,0.00136,-10.0,"4,66",3200.850098,-10,cam_feednot_available,66.0
243,frog_aal_arch_baseline.xml,39.779724,0.094408,1.0,0.005518,-10.0,"4,66",3200.850098,-10,cam_feednot_available,66.0
244,frog_aal_arch_baseline.xml,39.779724,0.094408,1.0,0.005518,-10.0,"4,67",3141.574951,-10,cam_feednot_available,67.0
245,frog_aal_arch_baseline.xml,39.779724,0.044618,0.998308,0.012502,-10.0,"4,68",3082.300049,-10,cam_feednot_available,68.0
246,frog_aal_arch_baseline.xml,39.779724,0.044618,0.998308,0.012502,-10.0,"4,69",3023.024902,-10,cam_feednot_available,69.0
247,frog_aal_arch_baseline.xml,39.779724,0.054219,0.739033,0.022209,-10.0,"4,69",3023.024902,-10,cam_feednot_available,70.0
248,frog_aal_arch_baseline.xml,39.779724,0.054219,0.739033,0.022209,-10.0,"4,69",3023.024902,-10,cam_feednot_available,70.0
249,frog_aal_arch_baseline.xml,19.722792,0.07498,0.739033,0.034457,-10.0,"4,70",2963.75,-10,cam_feednot_available,70.0
250,frog_aal_arch_baseline.xml,19.722792,0.07498,0.739033,0.034457,-10.0,"4,71",2904.475098,-10,cam_feednot_available,71.0
251,frog_aal_arch_baseline.xml,19.722792,0.097216,0.739033,0.049484,-10.0,"4,72",2845.199951,-10,cam_feednot_available,72.0
252,frog_aal_arch_baseline.xml,19.722792,0.097216,0.739033,0.049484,-10.0,"4,73",2785.925049,-10,cam_feednot_available,73.0
253,frog_aal_arch_baseline.xml,19.722792,0.081147,0.948763,0.067238,-10.0,"4,74",2726.649902,-10,cam_feednot_available,74.0
254,frog_aal_arch_baseline.xml,19.722792,0.081147,0.948763,0.067238,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
255,frog_aal_arch_baseline.xml,19.722792,0.07881,1.0,0.087767,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
256,frog_aal_arch_baseline.xml,19.722792,0.07881,1.0,0.087767,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
257,frog_aal_arch_baseline.xml,19.722792,0.172336,0.243815,0.109674,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
258,frog_aal_arch_baseline.xml,19.722792,0.172336,0.243815,0.109674,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
259,frog_aal_arch_baseline.xml,19.722792,0.12576,1.0,0.13496,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
260,frog_aal_arch_baseline.xml,19.722792,0.12576,1.0,0.13496,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
261,frog_aal_arch_baseline.xml,19.722792,0.13513,1.0,0.160298,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
262,frog_aal_arch_baseline.xml,19.722792,0.13513,1.0,0.160298,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
263,frog_aal_arch_baseline.xml,19.722792,0.149256,1.0,0.189653,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
264,frog_aal_arch_baseline.xml,19.722792,0.149256,1.0,0.189653,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
265,frog_aal_arch_baseline.xml,19.722792,0.122405,0.875469,0.220333,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
266,frog_aal_arch_baseline.xml,19.722792,0.122405,0.875469,0.220333,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
267,frog_aal_arch_baseline.xml,19.722792,0.106646,0.682339,0.252816,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
268,frog_aal_arch_baseline.xml,19.722792,0.106646,0.682339,0.252816,-10.0,"4,74",2726.649902,-10,cam_feednot_available,75.0
269,frog_aal_arch_baseline.xml,56.433529,0.0956,0.682339,0.286106,-10.0,"5,75",2667.375,-10,cam_feednot_available,75.0
270,frog_aal_arch_baseline.xml,56.433529,0.0956,0.682339,0.286106,-10.0,"5,76",2608.100098,-10,cam_feednot_available,76.0
271,frog_aal_arch_baseline.xml,56.433529,0.107697,0.682339,0.320889,-10.0,"5,77",2548.824951,-10,cam_feednot_available,77.0
272,frog_aal_arch_baseline.xml,56.433529,0.107697,0.682339,0.320889,-10.0,"5,78",2489.550049,-10,cam_feednot_available,78.0
273,frog_aal_arch_baseline.xml,56.433529,0.0972,0.841719,0.356068,-10.0,"6,79",2430.274902,-10,cam_feednot_available,79.0
274,frog_aal_arch_baseline.xml,56.433529,0.0972,0.841719,0.356068,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
275,frog_aal_arch_baseline.xml,56.433529,0.053535,0.952516,0.392881,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
276,frog_aal_arch_baseline.xml,56.433529,0.053535,0.952516,0.392881,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
277,frog_aal_arch_baseline.xml,56.433529,0.169131,0.996406,0.428954,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
278,frog_aal_arch_baseline.xml,56.433529,0.169131,0.996406,0.428954,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
279,frog_aal_arch_baseline.xml,56.433529,0.127596,0.528065,0.466869,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
280,frog_aal_arch_baseline.xml,56.433529,0.127596,0.528065,0.466869,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
281,frog_aal_arch_baseline.xml,56.433529,0.109124,0.528065,0.50445,-10.0,"6,79",2430.274902,-10,cam_feednot_available,80.0
282,frog_aal_arch_baseline.xml,31.649693,0.109124,0.528065,0.50445,-10.0,"6,80",2371.0,-10,cam_feednot_available,80.0
283,frog_aal_arch_baseline.xml,31.649693,0.103127,0.528065,0.542128,-10.0,"6,81",2311.725098,-10,cam_feednot_available,81.0
284,frog_aal_arch_baseline.xml,31.649693,0.103127,0.528065,0.542128,-10.0,"6,82",2252.449951,-10,cam_feednot_available,82.0
285,frog_aal_arch_baseline.xml,31.649693,0.074819,0.93056,0.579065,-10.0,"6,83",2193.175049,-10,cam_feednot_available,83.0
286,frog_aal_arch_baseline.xml,31.649693,0.074819,0.93056,0.579065,-10.0,"6,84",2133.899902,-10,cam_feednot_available,84.0
287,frog_aal_arch_baseline.xml,31.649693,0.184613,0.998902,0.616662,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
288,frog_aal_arch_baseline.xml,31.649693,0.184613,0.998902,0.616662,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
289,frog_aal_arch_baseline.xml,31.649693,0.174259,1.0,0.653567,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
290,frog_aal_arch_baseline.xml,31.649693,0.174259,1.0,0.653567,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
291,frog_aal_arch_baseline.xml,31.649693,0.139553,0.997432,0.688353,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
292,frog_aal_arch_baseline.xml,31.649693,0.139553,0.997432,0.688353,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
293,frog_aal_arch_baseline.xml,31.649693,0.084955,0.637552,0.72224,-10.0,"6,84",2133.899902,-10,cam_feednot_available,85.0
294,frog_aal_arch_baseline.xml,35.507034,0.084955,0.637552,0.72224,-10.0,"6,85",2074.625,-10,cam_feednot_available,85.0
295,frog_aal_arch_baseline.xml,35.507034,0.084152,0.637552,0.755678,-10.0,"6,86",2015.349976,-10,cam_feednot_available,86.0
296,frog_aal_arch_baseline.xml,35.507034,0.084152,0.637552,0.755678,-10.0,"6,87",1956.074951,-10,cam_feednot_available,87.0
297,frog_aal_arch_baseline.xml,35.507034,0.07626,0.401501,0.787801,-10.0,"6,88",1896.800049,-10,cam_feednot_available,88.0
298,frog_aal_arch_baseline.xml,35.507034,0.07626,0.401501,0.787801,-10.0,"6,89",1837.525024,-10,cam_feednot_available,89.0
299,frog_aal_arch_baseline.xml,35.507034,0.038813,0.999734,0.816833,-10.0,"6,89",1837.525024,-10,cam_feednot_available,90.0
300,frog_aal_arch_baseline.xml,35.507034,0.038813,0.999734,0.816833,-10.0,"6,89",1837.525024,-10,cam_feednot_available,90.0
