time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,71.593536,0.049626,0.663665,0.379657,0.1,"25,55",-4682.725098,3,/corner_camera/image_raw,55.0
207,frog_aal_arch_external.xml,71.593536,0.049626,0.663665,0.379657,0.1,"28,56",-5216.200195,3,/corner_camera/image_raw,56.0
208,frog_aal_arch_external.xml,71.593536,0.094646,0.388242,0.328916,0.1,"28,56",-5216.200195,3,/corner_camera/image_raw,56.0
209,frog_aal_arch_external.xml,71.593536,0.094646,0.388242,0.328916,0.26,"28,56",-5216.200195,3,/corner_camera/image_raw,56.0
210,frog_aal_arch_external.xml,71.593536,0.130127,0.941596,0.294446,0.26,"31,57",-5749.674805,3,/corner_camera/image_raw,57.0
211,frog_aal_arch_external.xml,71.593536,0.130127,0.941596,0.294446,0.26,"31,57",-5749.674805,3,/corner_camera/image_raw,57.0
212,frog_aal_arch_external.xml,71.593536,0.180321,0.642862,0.259415,0.1,"31,57",-5749.674805,3,/corner_camera/image_raw,57.0
213,frog_aal_arch_external.xml,71.593536,0.180321,0.642862,0.259415,0.1,"34,58",-6283.149902,3,/corner_camera/image_raw,58.0
214,frog_aal_arch_external.xml,71.593536,0.207436,0.38382,0.226705,0.1,"34,58",-6283.149902,3,/corner_camera/image_raw,58.0
215,frog_aal_arch_external.xml,71.593536,0.207436,0.38382,0.226705,0.1,"34,58",-6283.149902,3,/corner_camera/image_raw,58.0
216,frog_aal_arch_external.xml,71.593536,0.16406,0.381769,0.197398,0.1,"34,58",-6283.149902,3,/corner_camera/image_raw,58.0
217,frog_aal_arch_external.xml,71.593536,0.16406,0.381769,0.197398,0.1,"37,59",-6816.625,3,/corner_camera/image_raw,59.0
218,frog_aal_arch_external.xml,71.593536,0.114784,0.381769,0.168738,0.26,"37,59",-6816.625,3,/corner_camera/image_raw,59.0
219,frog_aal_arch_external.xml,71.593536,0.114784,0.381769,0.168738,0.26,"37,59",-6816.625,3,/corner_camera/image_raw,59.0
220,frog_aal_arch_external.xml,71.593536,0.112122,0.381769,0.141284,0.26,"37,59",-6816.625,3,/corner_camera/image_raw,60.0
221,frog_aal_arch_external.xml,37.272392,0.112122,0.381769,0.141284,0.18,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
222,frog_aal_arch_external.xml,37.272392,0.111718,0.381769,0.115161,0.18,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
223,frog_aal_arch_external.xml,37.272392,0.111718,0.381769,0.115161,0.18,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
224,frog_aal_arch_external.xml,37.272392,0.077537,0.43288,0.092049,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
225,frog_aal_arch_external.xml,37.272392,0.077537,0.43288,0.092049,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
226,frog_aal_arch_external.xml,37.272392,0.095209,0.388752,0.072472,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
227,frog_aal_arch_external.xml,37.272392,0.095209,0.388752,0.072472,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
228,frog_aal_arch_external.xml,37.272392,0.147742,0.386611,0.053197,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
229,frog_aal_arch_external.xml,37.272392,0.147742,0.386611,0.053197,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
230,frog_aal_arch_external.xml,37.272392,0.193802,0.639535,0.038287,0.26,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
231,frog_aal_arch_external.xml,37.272392,0.193802,0.639535,0.038287,0.26,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
232,frog_aal_arch_external.xml,37.272392,0.153165,0.949089,0.024621,0.26,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
233,frog_aal_arch_external.xml,37.272392,0.153165,0.949089,0.024621,0.1,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
234,frog_aal_arch_external.xml,37.272392,0.138451,0.374105,0.014462,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
235,frog_aal_arch_external.xml,37.272392,0.138451,0.374105,0.014462,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
236,frog_aal_arch_external.xml,37.272392,0.136927,0.394465,0.006677,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
237,frog_aal_arch_external.xml,37.272392,0.136927,0.394465,0.006677,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
238,frog_aal_arch_external.xml,37.272392,0.107328,0.384856,0.00237,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
239,frog_aal_arch_external.xml,37.272392,0.107328,0.384856,0.00237,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
240,frog_aal_arch_external.xml,37.272392,0.077636,0.385064,0.000292,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
241,frog_aal_arch_external.xml,37.272392,0.077636,0.385064,0.000292,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
242,frog_aal_arch_external.xml,37.272392,0.066405,0.385064,0.000885,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
243,frog_aal_arch_external.xml,37.272392,0.066405,0.385064,0.000885,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
244,frog_aal_arch_external.xml,37.272392,0.06726,0.385064,0.004628,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
245,frog_aal_arch_external.xml,37.272392,0.06726,0.385064,0.004628,0.26,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
246,frog_aal_arch_external.xml,37.272392,0.068439,0.385064,0.008625,0.26,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
247,frog_aal_arch_external.xml,59.647511,0.068439,0.385064,0.008625,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
248,frog_aal_arch_external.xml,59.647511,0.067007,0.385064,0.020698,0.1,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
249,frog_aal_arch_external.xml,59.647511,0.067007,0.385064,0.020698,0.1,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
250,frog_aal_arch_external.xml,59.647511,0.071752,0.193821,0.032421,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
251,frog_aal_arch_external.xml,59.647511,0.071752,0.193821,0.032421,0.26,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
252,frog_aal_arch_external.xml,59.647511,0.091988,0.191841,0.042068,0.26,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
253,frog_aal_arch_external.xml,59.647511,0.091988,0.191841,0.042068,0.26,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
254,frog_aal_arch_external.xml,59.647511,0.107743,0.192192,0.065097,0.18,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
255,frog_aal_arch_external.xml,59.647511,0.107743,0.192192,0.065097,0.18,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
256,frog_aal_arch_external.xml,59.647511,0.099538,0.192121,0.083238,0.18,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
257,frog_aal_arch_external.xml,59.647511,0.099538,0.192121,0.083238,0.1,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
258,frog_aal_arch_external.xml,59.647511,0.075082,0.191902,0.100417,0.1,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
259,frog_aal_arch_external.xml,59.647511,0.075082,0.191902,0.100417,0.1,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
260,frog_aal_arch_external.xml,59.647511,0.07545,0.191902,0.129223,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
261,frog_aal_arch_external.xml,59.647511,0.07545,0.191902,0.129223,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
262,frog_aal_arch_external.xml,59.647511,0.072988,0.191902,0.145396,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
263,frog_aal_arch_external.xml,59.647511,0.072988,0.191902,0.145396,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
264,frog_aal_arch_external.xml,59.647511,0.071279,0.191902,0.183711,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
265,frog_aal_arch_external.xml,59.647511,0.071279,0.191902,0.183711,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
266,frog_aal_arch_external.xml,59.647511,0.072951,0.191902,0.215261,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
267,frog_aal_arch_external.xml,59.647511,0.072951,0.191902,0.215261,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
268,frog_aal_arch_external.xml,59.647511,0.071766,0.191902,0.24347,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
269,frog_aal_arch_external.xml,59.647511,0.071766,0.191902,0.24347,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
270,frog_aal_arch_external.xml,59.647511,0.071826,0.191902,0.266064,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
271,frog_aal_arch_external.xml,59.647511,0.071826,0.191902,0.266064,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
272,frog_aal_arch_external.xml,59.647511,0.071448,0.191902,0.311441,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
273,frog_aal_arch_external.xml,59.647511,0.071448,0.191902,0.311441,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
274,frog_aal_arch_external.xml,59.647511,0.072484,0.191902,0.351588,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
275,frog_aal_arch_external.xml,59.647511,0.072484,0.191902,0.351588,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
276,frog_aal_arch_external.xml,59.647511,0.070239,0.191902,0.387808,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
277,frog_aal_arch_external.xml,59.647511,0.070239,0.191902,0.387808,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
278,frog_aal_arch_external.xml,59.647511,0.068942,0.191902,0.414952,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
279,frog_aal_arch_external.xml,59.647511,0.068942,0.191902,0.414952,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
280,frog_aal_arch_external.xml,59.647511,0.071499,0.191902,0.456155,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
281,frog_aal_arch_external.xml,59.647511,0.071499,0.191902,0.456155,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
282,frog_aal_arch_external.xml,59.647511,0.070678,0.191902,0.492092,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
283,frog_aal_arch_external.xml,59.647511,0.070678,0.191902,0.492092,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
284,frog_aal_arch_external.xml,59.647511,0.071315,0.191902,0.530463,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
285,frog_aal_arch_external.xml,59.647511,0.071315,0.191902,0.530463,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
286,frog_aal_arch_external.xml,59.647511,0.069414,0.191902,0.558375,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
287,frog_aal_arch_external.xml,59.647511,0.069414,0.191902,0.558375,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
288,frog_aal_arch_external.xml,59.647511,0.07033,0.191902,0.601258,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
289,frog_aal_arch_external.xml,59.647511,0.07033,0.191902,0.601258,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
290,frog_aal_arch_external.xml,59.647511,0.069532,0.191902,0.644055,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
291,frog_aal_arch_external.xml,59.647511,0.069532,0.191902,0.644055,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
292,frog_aal_arch_external.xml,59.647511,0.067513,0.191902,0.683138,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
293,frog_aal_arch_external.xml,59.647511,0.067513,0.191902,0.683138,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
294,frog_aal_arch_external.xml,59.647511,0.073396,0.191902,0.718502,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
295,frog_aal_arch_external.xml,59.647511,0.073396,0.191902,0.718502,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
296,frog_aal_arch_external.xml,59.647511,0.073278,0.191902,0.743576,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
297,frog_aal_arch_external.xml,59.647511,0.073278,0.191902,0.743576,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
298,frog_aal_arch_external.xml,59.647511,0.070689,0.191902,0.782899,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
299,frog_aal_arch_external.xml,59.647511,0.070689,0.191902,0.782899,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
300,frog_aal_arch_external.xml,59.647511,0.07093,0.191902,0.809288,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
