time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
207,frog_aal_arch_external.xml,71.301353,0.043556,1.0,0.334713,0.1,"21,53",-3615.774902,3,/corner_camera/image_raw,53.0
208,frog_aal_arch_external.xml,71.301353,0.043556,1.0,0.334713,0.1,"21,53",-3615.774902,3,/corner_camera/image_raw,53.0
209,frog_aal_arch_external.xml,71.301353,0.04191,1.0,0.299595,0.1,"21,53",-3615.774902,3,/corner_camera/image_raw,53.0
210,frog_aal_arch_external.xml,71.301353,0.04191,1.0,0.299595,0.26,"21,53",-3615.774902,3,/corner_camera/image_raw,53.0
211,frog_aal_arch_external.xml,26.362322,0.043869,1.0,0.267115,0.26,"24,54",-4149.25,3,/corner_camera/image_raw,54.0
212,frog_aal_arch_external.xml,26.362322,0.043869,1.0,0.267115,0.26,"24,54",-4149.25,3,/corner_camera/image_raw,54.0
213,frog_aal_arch_external.xml,26.362322,0.043869,1.0,0.234163,0.26,"24,54",-4149.25,3,/corner_camera/image_raw,54.0
214,frog_aal_arch_external.xml,26.362322,0.040981,1.0,0.234163,0.1,"27,55",-4682.725098,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_external.xml,26.362322,0.04613,1.0,0.202793,0.1,"27,55",-4682.725098,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_external.xml,26.362322,0.04613,1.0,0.202793,0.1,"27,55",-4682.725098,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_external.xml,26.362322,0.043474,1.0,0.173024,0.1,"30,56",-5216.200195,3,/corner_camera/image_raw,56.0
218,frog_aal_arch_external.xml,26.362322,0.043474,1.0,0.173024,0.1,"30,56",-5216.200195,3,/corner_camera/image_raw,56.0
219,frog_aal_arch_external.xml,26.362322,0.041611,1.0,0.145133,0.1,"30,56",-5216.200195,3,/corner_camera/image_raw,56.0
220,frog_aal_arch_external.xml,26.362322,0.041611,1.0,0.145133,0.1,"33,57",-5749.674805,3,/corner_camera/image_raw,57.0
221,frog_aal_arch_external.xml,26.362322,0.041274,1.0,0.119503,0.1,"33,57",-5749.674805,3,/corner_camera/image_raw,57.0
222,frog_aal_arch_external.xml,26.362322,0.041274,1.0,0.119503,0.1,"33,57",-5749.674805,3,/corner_camera/image_raw,57.0
223,frog_aal_arch_external.xml,26.362322,0.043639,1.0,0.097166,0.1,"36,58",-6283.149902,3,/corner_camera/image_raw,58.0
224,frog_aal_arch_external.xml,26.362322,0.043639,1.0,0.097166,0.1,"36,58",-6283.149902,3,/corner_camera/image_raw,58.0
225,frog_aal_arch_external.xml,26.362322,0.042848,1.0,0.075965,0.1,"36,58",-6283.149902,3,/corner_camera/image_raw,58.0
226,frog_aal_arch_external.xml,25.624998,0.042848,1.0,0.075965,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
227,frog_aal_arch_external.xml,25.624998,0.042848,1.0,0.056342,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
228,frog_aal_arch_external.xml,25.624998,0.042848,1.0,0.056342,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
229,frog_aal_arch_external.xml,25.624998,0.042848,1.0,0.041022,0.1,"39,59",-6816.625,3,/corner_camera/image_raw,59.0
230,frog_aal_arch_external.xml,25.624998,0.037549,1.0,0.041022,0.1,"42,60",-7350.100098,3,/corner_camera/image_raw,60.0
231,frog_aal_arch_external.xml,25.624998,0.045273,1.0,0.027368,0.1,"42,60",-7350.100098,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_external.xml,25.624998,0.045273,1.0,0.027368,0.1,"42,60",-7350.100098,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_external.xml,25.624998,0.043769,1.0,0.016363,0.1,"45,61",-7883.575195,3,/corner_camera/image_raw,61.0
234,frog_aal_arch_external.xml,25.624998,0.043769,1.0,0.016363,0.1,"45,61",-7883.575195,3,/corner_camera/image_raw,61.0
235,frog_aal_arch_external.xml,25.624998,0.043904,1.0,0.008128,0.1,"45,61",-7883.575195,3,/corner_camera/image_raw,61.0
236,frog_aal_arch_external.xml,25.624998,0.043904,1.0,0.008128,0.1,"48,62",-8417.049805,3,/corner_camera/image_raw,62.0
237,frog_aal_arch_external.xml,25.624998,0.043245,1.0,0.002748,0.1,"48,62",-8417.049805,3,/corner_camera/image_raw,62.0
238,frog_aal_arch_external.xml,25.624998,0.043245,1.0,0.002748,0.1,"48,62",-8417.049805,3,/corner_camera/image_raw,62.0
239,frog_aal_arch_external.xml,25.624998,0.039218,1.0,0.000217,0.1,"51,63",-8950.525391,3,/corner_camera/image_raw,63.0
240,frog_aal_arch_external.xml,25.624998,0.039218,1.0,0.000217,0.1,"51,63",-8950.525391,3,/corner_camera/image_raw,63.0
241,frog_aal_arch_external.xml,25.624998,0.044441,1.0,0.000526,0.1,"51,63",-8950.525391,3,/corner_camera/image_raw,63.0
242,frog_aal_arch_external.xml,25.623732,0.044441,1.0,0.000526,0.1,"54,64",-9484.0,3,/corner_camera/image_raw,64.0
243,frog_aal_arch_external.xml,25.623732,0.044441,1.0,0.003711,0.1,"54,64",-9484.0,3,/corner_camera/image_raw,64.0
244,frog_aal_arch_external.xml,25.623732,0.044441,1.0,0.003711,0.1,"54,64",-9484.0,3,/corner_camera/image_raw,64.0
245,frog_aal_arch_external.xml,25.623732,0.04554,1.0,0.009678,0.1,"57,65",-10017.474609,3,/corner_camera/image_raw,65.0
246,frog_aal_arch_external.xml,25.623732,0.04554,1.0,0.009678,0.1,"57,65",-10017.474609,3,/corner_camera/image_raw,65.0
247,frog_aal_arch_external.xml,25.623732,0.042895,1.0,0.018412,0.1,"57,65",-10017.474609,3,/corner_camera/image_raw,65.0
248,frog_aal_arch_external.xml,25.623732,0.042895,1.0,0.018412,0.1,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
249,frog_aal_arch_external.xml,25.623732,0.041034,1.0,0.029915,0.1,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
250,frog_aal_arch_external.xml,25.623732,0.041034,1.0,0.029915,0.1,"60,66",-10550.950195,3,/corner_camera/image_raw,66.0
251,frog_aal_arch_external.xml,25.623732,0.041122,1.0,0.044279,0.1,"63,67",-11084.424805,3,/corner_camera/image_raw,67.0
252,frog_aal_arch_external.xml,25.623732,0.041122,1.0,0.044279,0.1,"63,67",-11084.424805,3,/corner_camera/image_raw,67.0
253,frog_aal_arch_external.xml,25.623732,0.044723,1.0,0.061316,0.1,"63,67",-11084.424805,3,/corner_camera/image_raw,67.0
254,frog_aal_arch_external.xml,25.623732,0.044723,1.0,0.061316,0.1,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
255,frog_aal_arch_external.xml,25.623732,0.042996,1.0,0.080638,0.1,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
256,frog_aal_arch_external.xml,25.623732,0.042996,1.0,0.080638,0.1,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
257,frog_aal_arch_external.xml,25.623732,0.039798,1.0,0.101378,0.1,"66,68",-11617.900391,3,/corner_camera/image_raw,68.0
258,frog_aal_arch_external.xml,25.623774,0.039798,1.0,0.101378,0.1,"69,69",-12151.375,3,/corner_camera/image_raw,69.0
259,frog_aal_arch_external.xml,25.623774,0.039798,1.0,0.125252,0.1,"69,69",-12151.375,3,/corner_camera/image_raw,69.0
260,frog_aal_arch_external.xml,25.623774,0.039798,1.0,0.125252,0.1,"69,69",-12151.375,3,/corner_camera/image_raw,69.0
261,frog_aal_arch_external.xml,25.623774,0.04201,1.0,0.151304,0.1,"72,70",-12684.849609,3,/corner_camera/image_raw,70.0
262,frog_aal_arch_external.xml,25.623774,0.04201,1.0,0.151304,0.1,"72,70",-12684.849609,3,/corner_camera/image_raw,70.0
263,frog_aal_arch_external.xml,25.623774,0.045917,1.0,0.179305,0.1,"72,70",-12684.849609,3,/corner_camera/image_raw,70.0
264,frog_aal_arch_external.xml,25.623774,0.045917,1.0,0.179305,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
265,frog_aal_arch_external.xml,25.623774,0.045361,1.0,0.209155,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
266,frog_aal_arch_external.xml,25.623774,0.045361,1.0,0.209155,0.1,"75,71",-13218.325195,3,/corner_camera/image_raw,71.0
267,frog_aal_arch_external.xml,25.623774,0.043812,1.0,0.240946,0.1,"78,72",-13751.799805,3,/corner_camera/image_raw,72.0
268,frog_aal_arch_external.xml,25.623774,0.043812,1.0,0.240946,0.1,"78,72",-13751.799805,3,/corner_camera/image_raw,72.0
269,frog_aal_arch_external.xml,25.623774,0.042618,1.0,0.274154,0.1,"78,72",-13751.799805,3,/corner_camera/image_raw,72.0
270,frog_aal_arch_external.xml,25.623774,0.042618,1.0,0.274154,0.1,"81,73",-14285.275391,3,/corner_camera/image_raw,73.0
271,frog_aal_arch_external.xml,25.623774,0.042423,1.0,0.308216,0.1,"81,73",-14285.275391,3,/corner_camera/image_raw,73.0
272,frog_aal_arch_external.xml,25.623774,0.042423,1.0,0.308216,0.1,"81,73",-14285.275391,3,/corner_camera/image_raw,73.0
273,frog_aal_arch_external.xml,25.624132,0.044405,1.0,0.343429,0.1,"84,74",-14818.75,3,/corner_camera/image_raw,74.0
274,frog_aal_arch_external.xml,25.624132,0.044405,1.0,0.343429,0.1,"84,74",-14818.75,3,/corner_camera/image_raw,74.0
275,frog_aal_arch_external.xml,25.624132,0.044405,1.0,0.379322,0.1,"84,74",-14818.75,3,/corner_camera/image_raw,74.0
276,frog_aal_arch_external.xml,25.624132,0.038903,1.0,0.379322,0.1,"87,75",-15352.224609,3,/corner_camera/image_raw,75.0
277,frog_aal_arch_external.xml,25.624132,0.044202,1.0,0.416412,0.1,"87,75",-15352.224609,3,/corner_camera/image_raw,75.0
278,frog_aal_arch_external.xml,25.624132,0.044202,1.0,0.416412,0.1,"87,75",-15352.224609,3,/corner_camera/image_raw,75.0
279,frog_aal_arch_external.xml,25.624132,0.041326,1.0,0.45388,0.1,"90,76",-15885.700195,3,/corner_camera/image_raw,76.0
280,frog_aal_arch_external.xml,25.624132,0.041326,1.0,0.45388,0.1,"90,76",-15885.700195,3,/corner_camera/image_raw,76.0
281,frog_aal_arch_external.xml,25.624132,0.045452,1.0,0.491807,0.1,"90,76",-15885.700195,3,/corner_camera/image_raw,76.0
282,frog_aal_arch_external.xml,25.624132,0.045452,1.0,0.491807,0.1,"93,77",-16419.175781,3,/corner_camera/image_raw,77.0
283,frog_aal_arch_external.xml,25.624132,0.044113,1.0,0.528887,0.1,"93,77",-16419.175781,3,/corner_camera/image_raw,77.0
284,frog_aal_arch_external.xml,25.624132,0.044113,1.0,0.528887,0.1,"93,77",-16419.175781,3,/corner_camera/image_raw,77.0
285,frog_aal_arch_external.xml,25.624132,0.044776,1.0,0.56645,0.1,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
286,frog_aal_arch_external.xml,25.624132,0.044776,1.0,0.56645,0.1,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
287,frog_aal_arch_external.xml,25.624132,0.043333,1.0,0.603462,0.1,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
288,frog_aal_arch_external.xml,25.624132,0.043333,1.0,0.603462,0.1,"96,78",-16952.650391,3,/corner_camera/image_raw,78.0
289,frog_aal_arch_external.xml,29.284542,0.043269,1.0,0.640009,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,79.0
290,frog_aal_arch_external.xml,29.284542,0.043269,1.0,0.640009,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,79.0
291,frog_aal_arch_external.xml,29.284542,0.043269,1.0,0.6768,0.1,"99,79",-17486.125,3,/corner_camera/image_raw,79.0
292,frog_aal_arch_external.xml,29.284542,0.040452,1.0,0.6768,0.1,"102,80",-18019.599609,3,/corner_camera/image_raw,80.0
293,frog_aal_arch_external.xml,29.284542,0.045466,1.0,0.711665,0.1,"102,80",-18019.599609,3,/corner_camera/image_raw,80.0
294,frog_aal_arch_external.xml,29.284542,0.045466,1.0,0.711665,0.1,"102,80",-18019.599609,3,/corner_camera/image_raw,80.0
295,frog_aal_arch_external.xml,29.284542,0.040621,1.0,0.745506,0.1,"105,81",-18553.074219,3,/corner_camera/image_raw,81.0
296,frog_aal_arch_external.xml,29.284542,0.040621,1.0,0.745506,0.1,"105,81",-18553.074219,3,/corner_camera/image_raw,81.0
297,frog_aal_arch_external.xml,29.284542,0.04249,1.0,0.776162,0.1,"105,81",-18553.074219,3,/corner_camera/image_raw,81.0
298,frog_aal_arch_external.xml,29.284542,0.04249,1.0,0.776162,0.1,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
299,frog_aal_arch_external.xml,29.284542,0.042322,1.0,0.806869,0.1,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
300,frog_aal_arch_external.xml,29.284542,0.042322,1.0,0.806869,0.1,"108,82",-19086.550781,3,/corner_camera/image_raw,82.0
