time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,67.633308,0.116516,0.688054,0.36799,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
207,frog_aal_arch_external.xml,34.41642,0.117668,0.688054,0.332518,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
208,frog_aal_arch_external.xml,34.41642,0.117668,0.688054,0.332518,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
209,frog_aal_arch_external.xml,34.41642,0.115317,0.688054,0.297748,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
210,frog_aal_arch_external.xml,34.41642,0.115317,0.688054,0.297748,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
211,frog_aal_arch_external.xml,34.41642,0.109089,0.383515,0.262957,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
212,frog_aal_arch_external.xml,34.41642,0.109089,0.383515,0.262957,0.26,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
213,frog_aal_arch_external.xml,34.41642,0.120106,0.894798,0.230876,0.26,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
214,frog_aal_arch_external.xml,34.41642,0.120106,0.894798,0.230876,0.26,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
215,frog_aal_arch_external.xml,34.41642,0.207493,0.388562,0.200177,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
216,frog_aal_arch_external.xml,34.41642,0.207493,0.388562,0.200177,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
217,frog_aal_arch_external.xml,34.41642,0.180253,0.385689,0.170723,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
218,frog_aal_arch_external.xml,34.41642,0.180253,0.385689,0.170723,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
219,frog_aal_arch_external.xml,34.41642,0.151639,0.384198,0.1431,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
220,frog_aal_arch_external.xml,34.41642,0.151639,0.384198,0.1431,0.1,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
221,frog_aal_arch_external.xml,34.41642,0.130812,0.691304,0.118584,0.18,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
222,frog_aal_arch_external.xml,34.41642,0.130812,0.691304,0.118584,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
223,frog_aal_arch_external.xml,34.41642,0.116357,0.687015,0.095077,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
224,frog_aal_arch_external.xml,34.41642,0.116357,0.687015,0.095077,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
225,frog_aal_arch_external.xml,34.41642,0.082173,0.384251,0.074574,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,65.0
226,frog_aal_arch_external.xml,44.686348,0.082173,0.384251,0.074574,0.1,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
227,frog_aal_arch_external.xml,44.686348,0.096683,0.384251,0.055195,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
228,frog_aal_arch_external.xml,44.686348,0.096683,0.384251,0.055195,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
229,frog_aal_arch_external.xml,44.686348,0.050007,1.0,0.039627,0.26,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
230,frog_aal_arch_external.xml,44.686348,0.050007,1.0,0.039627,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
231,frog_aal_arch_external.xml,44.686348,0.052083,0.38164,0.026108,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
232,frog_aal_arch_external.xml,44.686348,0.052083,0.38164,0.026108,0.1,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
233,frog_aal_arch_external.xml,44.686348,0.062589,0.384077,0.015259,0.1,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
234,frog_aal_arch_external.xml,44.686348,0.062589,0.384077,0.015259,0.1,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
235,frog_aal_arch_external.xml,44.686348,0.065564,0.384077,0.007441,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
236,frog_aal_arch_external.xml,23.620939,0.065564,0.384077,0.007441,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
237,frog_aal_arch_external.xml,23.620939,0.065564,0.384077,0.002389,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
238,frog_aal_arch_external.xml,23.620939,0.065564,0.384077,0.002389,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
239,frog_aal_arch_external.xml,23.620939,0.065564,0.384077,0.000157,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
240,frog_aal_arch_external.xml,23.620939,0.065564,0.384077,0.000157,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
241,frog_aal_arch_external.xml,23.620939,0.070727,0.384077,0.000673,0.26,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
242,frog_aal_arch_external.xml,23.620939,0.070727,0.384077,0.000673,0.26,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
243,frog_aal_arch_external.xml,23.620939,0.061131,0.524742,0.004184,0.26,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
244,frog_aal_arch_external.xml,23.620939,0.061131,0.524742,0.004184,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
245,frog_aal_arch_external.xml,23.620939,0.081837,0.694303,0.010442,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
246,frog_aal_arch_external.xml,23.620939,0.081837,0.694303,0.010442,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
247,frog_aal_arch_external.xml,23.620939,0.163008,0.690583,0.019044,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
248,frog_aal_arch_external.xml,23.620939,0.163008,0.690583,0.019044,0.18,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
249,frog_aal_arch_external.xml,23.620939,0.242225,0.69183,0.030788,0.18,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
250,frog_aal_arch_external.xml,23.620939,0.242225,0.69183,0.030788,0.18,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
251,frog_aal_arch_external.xml,23.620939,0.178019,0.689161,0.045089,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
252,frog_aal_arch_external.xml,23.620939,0.178019,0.689161,0.045089,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
253,frog_aal_arch_external.xml,23.620939,0.144927,0.382461,0.062539,0.1,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
254,frog_aal_arch_external.xml,23.620939,0.144927,0.382461,0.062539,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
255,frog_aal_arch_external.xml,23.620939,0.141447,0.384858,0.081892,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
256,frog_aal_arch_external.xml,23.620939,0.141447,0.384858,0.081892,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
257,frog_aal_arch_external.xml,23.620939,0.146567,0.393394,0.103739,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
258,frog_aal_arch_external.xml,23.620939,0.146567,0.393394,0.103739,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
259,frog_aal_arch_external.xml,23.620939,0.136627,1.0,0.128188,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
260,frog_aal_arch_external.xml,23.620939,0.136627,1.0,0.128188,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
261,frog_aal_arch_external.xml,23.620939,0.099447,0.944821,0.154203,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
262,frog_aal_arch_external.xml,23.620939,0.099447,0.944821,0.154203,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
263,frog_aal_arch_external.xml,23.620939,0.088763,0.944821,0.18134,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
264,frog_aal_arch_external.xml,23.620939,0.088763,0.944821,0.18134,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
265,frog_aal_arch_external.xml,23.620939,0.087447,0.944821,0.212196,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,23.620939,0.087447,0.944821,0.212196,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,66.362549,0.077515,0.944821,0.243558,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,66.362549,0.077515,0.944821,0.243558,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,66.362549,0.107357,0.744365,0.277142,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,66.362549,0.107357,0.744365,0.277142,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
271,frog_aal_arch_external.xml,66.362549,0.067781,0.388485,0.310333,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
272,frog_aal_arch_external.xml,66.362549,0.067781,0.388485,0.310333,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
273,frog_aal_arch_external.xml,66.362549,0.057117,0.388713,0.345437,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
274,frog_aal_arch_external.xml,66.362549,0.057117,0.388713,0.345437,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
275,frog_aal_arch_external.xml,66.362549,0.075549,0.379146,0.381756,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
276,frog_aal_arch_external.xml,66.362549,0.075549,0.379146,0.381756,0.1,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
277,frog_aal_arch_external.xml,66.362549,0.113118,0.696638,0.419077,0.18,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
278,frog_aal_arch_external.xml,66.362549,0.113118,0.696638,0.419077,0.18,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
279,frog_aal_arch_external.xml,66.362549,0.188878,0.6894,0.456813,0.18,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
280,frog_aal_arch_external.xml,66.362549,0.188878,0.6894,0.456813,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
281,frog_aal_arch_external.xml,66.362549,0.158318,0.381009,0.493977,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
282,frog_aal_arch_external.xml,66.362549,0.158318,0.381009,0.493977,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,80.0
283,frog_aal_arch_external.xml,39.676685,0.107154,0.381009,0.532581,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
284,frog_aal_arch_external.xml,39.676685,0.107154,0.381009,0.532581,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
285,frog_aal_arch_external.xml,39.676685,0.073075,1.0,0.569711,0.26,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
286,frog_aal_arch_external.xml,39.676685,0.073075,1.0,0.569711,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
287,frog_aal_arch_external.xml,39.676685,0.085496,0.386821,0.606747,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
288,frog_aal_arch_external.xml,39.676685,0.085496,0.386821,0.606747,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
289,frog_aal_arch_external.xml,39.676685,0.143905,0.375007,0.643323,0.1,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
290,frog_aal_arch_external.xml,39.676685,0.143905,0.375007,0.643323,0.1,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
291,frog_aal_arch_external.xml,39.676685,0.196153,0.38651,0.678583,0.1,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
292,frog_aal_arch_external.xml,39.676685,0.196153,0.38651,0.678583,0.1,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
293,frog_aal_arch_external.xml,39.676685,0.187945,0.386588,0.714585,0.1,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
294,frog_aal_arch_external.xml,39.676685,0.187945,0.386588,0.714585,0.1,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
295,frog_aal_arch_external.xml,39.676685,0.161,0.663501,0.747881,0.18,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
296,frog_aal_arch_external.xml,39.676685,0.161,0.663501,0.747881,0.18,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
297,frog_aal_arch_external.xml,39.676685,0.14085,0.709425,0.778715,0.18,"113,84",-20153.5,3,/corner_camera/image_raw,84.0
298,frog_aal_arch_external.xml,39.676685,0.14085,0.709425,0.778715,0.26,"113,84",-20153.5,3,/corner_camera/image_raw,85.0
299,frog_aal_arch_external.xml,39.676685,0.102951,0.896318,0.809892,0.26,"113,84",-20153.5,3,/corner_camera/image_raw,85.0
300,frog_aal_arch_external.xml,39.676685,0.102951,0.896318,0.809892,0.26,"113,84",-20153.5,3,/corner_camera/image_raw,85.0
