time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,70.115173,0.206819,0.384055,0.363121,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
207,frog_aal_arch_external.xml,70.115173,0.160394,0.383977,0.327662,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
208,frog_aal_arch_external.xml,70.115173,0.160394,0.383977,0.327662,0.18,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
209,frog_aal_arch_external.xml,70.115173,0.124527,0.383977,0.293993,0.18,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
210,frog_aal_arch_external.xml,70.115173,0.124527,0.383977,0.293993,0.18,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
211,frog_aal_arch_external.xml,70.115173,0.124215,0.383977,0.258683,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
212,frog_aal_arch_external.xml,70.115173,0.124215,0.383977,0.258683,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
213,frog_aal_arch_external.xml,70.115173,0.110263,0.383977,0.22639,0.26,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
214,frog_aal_arch_external.xml,70.115173,0.110263,0.383977,0.22639,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
215,frog_aal_arch_external.xml,42.829689,0.112101,0.383977,0.195747,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
216,frog_aal_arch_external.xml,42.829689,0.112101,0.383977,0.195747,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
217,frog_aal_arch_external.xml,42.829689,0.082787,0.390318,0.167546,0.1,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
218,frog_aal_arch_external.xml,42.829689,0.082787,0.390318,0.167546,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
219,frog_aal_arch_external.xml,42.829689,0.109631,0.389401,0.140512,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
220,frog_aal_arch_external.xml,42.829689,0.109631,0.389401,0.140512,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
221,frog_aal_arch_external.xml,42.829689,0.160996,0.387595,0.115281,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
222,frog_aal_arch_external.xml,42.829689,0.160996,0.387595,0.115281,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
223,frog_aal_arch_external.xml,42.829689,0.181894,1.0,0.09201,0.26,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
224,frog_aal_arch_external.xml,42.829689,0.181894,1.0,0.09201,0.26,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
225,frog_aal_arch_external.xml,42.829689,0.132341,0.74032,0.070951,0.26,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
226,frog_aal_arch_external.xml,42.829689,0.132341,0.74032,0.070951,0.18,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
227,frog_aal_arch_external.xml,42.829689,0.128375,0.698154,0.053124,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
228,frog_aal_arch_external.xml,42.829689,0.128375,0.698154,0.053124,0.18,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
229,frog_aal_arch_external.xml,42.829689,0.092156,0.384952,0.03774,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
230,frog_aal_arch_external.xml,42.829689,0.092156,0.384952,0.03774,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,65.0
231,frog_aal_arch_external.xml,40.574234,0.084103,0.384952,0.024658,0.1,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
232,frog_aal_arch_external.xml,40.574234,0.084103,0.384952,0.024658,0.1,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
233,frog_aal_arch_external.xml,40.574234,0.090082,0.384952,0.014197,0.1,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
234,frog_aal_arch_external.xml,40.574234,0.090082,0.384952,0.014197,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
235,frog_aal_arch_external.xml,40.574234,0.051864,0.384952,0.006516,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
236,frog_aal_arch_external.xml,40.574234,0.051864,0.384952,0.006516,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
237,frog_aal_arch_external.xml,40.574234,0.048006,0.381671,0.002007,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
238,frog_aal_arch_external.xml,40.574234,0.048006,0.381671,0.002007,0.26,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
239,frog_aal_arch_external.xml,40.574234,0.076217,0.684711,5.3e-05,0.26,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
240,frog_aal_arch_external.xml,40.574234,0.076217,0.684711,5.3e-05,0.26,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
241,frog_aal_arch_external.xml,21.671093,0.076217,0.684711,0.000982,0.18,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
242,frog_aal_arch_external.xml,21.671093,0.076217,0.684711,0.000982,0.18,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
243,frog_aal_arch_external.xml,21.671093,0.076217,0.684711,0.004783,0.18,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
244,frog_aal_arch_external.xml,21.671093,0.076217,0.684711,0.004783,0.18,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
245,frog_aal_arch_external.xml,21.671093,0.076217,0.684711,0.011305,0.18,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
246,frog_aal_arch_external.xml,21.671093,0.076217,0.684711,0.011305,0.18,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
247,frog_aal_arch_external.xml,21.671093,0.086725,0.684711,0.020447,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
248,frog_aal_arch_external.xml,21.671093,0.086725,0.684711,0.020447,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
249,frog_aal_arch_external.xml,21.671093,0.078542,0.392091,0.03271,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,21.671093,0.078542,0.392091,0.03271,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
251,frog_aal_arch_external.xml,21.671093,0.110479,0.385008,0.047409,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
252,frog_aal_arch_external.xml,21.671093,0.110479,0.385008,0.047409,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
253,frog_aal_arch_external.xml,21.671093,0.149066,0.383523,0.06491,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
254,frog_aal_arch_external.xml,21.671093,0.149066,0.383523,0.06491,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
255,frog_aal_arch_external.xml,21.671093,0.195264,0.383373,0.084647,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
256,frog_aal_arch_external.xml,21.671093,0.195264,0.383373,0.084647,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
257,frog_aal_arch_external.xml,21.671093,0.203158,0.691918,0.107086,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
258,frog_aal_arch_external.xml,21.671093,0.203158,0.691918,0.107086,0.18,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
259,frog_aal_arch_external.xml,21.671093,0.161377,0.998849,0.130493,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
260,frog_aal_arch_external.xml,21.671093,0.161377,0.998849,0.130493,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
261,frog_aal_arch_external.xml,21.671093,0.15364,1.0,0.158032,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
262,frog_aal_arch_external.xml,21.671093,0.15364,1.0,0.158032,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
263,frog_aal_arch_external.xml,21.671093,0.159019,0.385553,0.185444,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
264,frog_aal_arch_external.xml,21.671093,0.159019,0.385553,0.185444,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
265,frog_aal_arch_external.xml,21.671093,0.136616,0.382684,0.215772,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,21.671093,0.136616,0.382684,0.215772,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,21.671093,0.1134,0.382906,0.247764,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,21.671093,0.1134,0.382906,0.247764,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,21.671093,0.080253,0.383387,0.282123,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,21.671093,0.080253,0.383387,0.282123,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,21.671093,0.065729,0.383387,0.315867,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
272,frog_aal_arch_external.xml,21.671093,0.065729,0.383387,0.315867,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
273,frog_aal_arch_external.xml,67.74749,0.057926,0.383387,0.350913,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
274,frog_aal_arch_external.xml,67.74749,0.057926,0.383387,0.350913,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
275,frog_aal_arch_external.xml,67.74749,0.05823,0.773106,0.387885,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
276,frog_aal_arch_external.xml,67.74749,0.05823,0.773106,0.387885,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
277,frog_aal_arch_external.xml,67.74749,0.102529,0.383639,0.424896,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
278,frog_aal_arch_external.xml,67.74749,0.102529,0.383639,0.424896,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
279,frog_aal_arch_external.xml,67.74749,0.121296,0.379371,0.462348,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
280,frog_aal_arch_external.xml,67.74749,0.121296,0.379371,0.462348,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
281,frog_aal_arch_external.xml,67.74749,0.132814,0.382704,0.49978,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
282,frog_aal_arch_external.xml,67.74749,0.132814,0.382704,0.49978,0.1,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
283,frog_aal_arch_external.xml,67.74749,0.152088,0.999865,0.537959,0.26,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
284,frog_aal_arch_external.xml,67.74749,0.152088,0.999865,0.537959,0.26,"95,78",-16952.650391,3,/corner_camera/image_raw,78.0
285,frog_aal_arch_external.xml,67.74749,0.161874,0.576021,0.574149,0.26,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
286,frog_aal_arch_external.xml,67.74749,0.161874,0.576021,0.574149,0.18,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
287,frog_aal_arch_external.xml,67.74749,0.116119,0.576021,0.612563,0.18,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
288,frog_aal_arch_external.xml,67.74749,0.116119,0.576021,0.612563,0.18,"98,79",-17486.125,3,/corner_camera/image_raw,79.0
289,frog_aal_arch_external.xml,67.74749,0.109857,0.576021,0.648606,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,80.0
290,frog_aal_arch_external.xml,67.74749,0.109857,0.576021,0.648606,0.1,"98,79",-17486.125,3,/corner_camera/image_raw,80.0
291,frog_aal_arch_external.xml,42.855377,0.109384,0.576021,0.683996,0.1,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
292,frog_aal_arch_external.xml,42.855377,0.109384,0.576021,0.683996,0.1,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
293,frog_aal_arch_external.xml,42.855377,0.003697,0.379962,0.717459,0.1,"101,80",-18019.599609,3,/corner_camera/image_raw,80.0
294,frog_aal_arch_external.xml,42.855377,0.003697,0.379962,0.717459,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
295,frog_aal_arch_external.xml,42.855377,0.108436,0.385187,0.751288,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
296,frog_aal_arch_external.xml,42.855377,0.108436,0.385187,0.751288,0.1,"104,81",-18553.074219,3,/corner_camera/image_raw,81.0
297,frog_aal_arch_external.xml,42.855377,0.161924,0.386853,0.783216,0.1,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
298,frog_aal_arch_external.xml,42.855377,0.161924,0.386853,0.783216,0.26,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
299,frog_aal_arch_external.xml,42.855377,0.166049,0.945479,0.813761,0.26,"107,82",-19086.550781,3,/corner_camera/image_raw,82.0
300,frog_aal_arch_external.xml,42.855377,0.166049,0.945479,0.813761,0.26,"110,83",-19620.025391,3,/corner_camera/image_raw,83.0
