time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,39.070499,0.094608,0.266275,0.329309,0.18,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
207,frog_aal_arch_external.xml,39.070499,0.094608,0.266275,0.329309,0.18,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
208,frog_aal_arch_external.xml,39.070499,0.07188,0.15865,0.294529,0.1,"40,60",-7350.100098,3,/corner_camera/image_raw,60.0
209,frog_aal_arch_external.xml,39.070499,0.07188,0.15865,0.294529,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
210,frog_aal_arch_external.xml,39.070499,0.108108,0.398357,0.260056,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
211,frog_aal_arch_external.xml,39.070499,0.108108,0.398357,0.260056,0.1,"43,61",-7883.575195,3,/corner_camera/image_raw,61.0
212,frog_aal_arch_external.xml,39.070499,0.149608,0.37779,0.227694,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
213,frog_aal_arch_external.xml,39.070499,0.149608,0.37779,0.227694,0.1,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
214,frog_aal_arch_external.xml,39.070499,0.191014,1.0,0.19626,0.26,"46,62",-8417.049805,3,/corner_camera/image_raw,62.0
215,frog_aal_arch_external.xml,39.070499,0.191014,1.0,0.19626,0.26,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
216,frog_aal_arch_external.xml,39.070499,0.141289,0.945166,0.168068,0.26,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
217,frog_aal_arch_external.xml,39.070499,0.141289,0.945166,0.168068,0.1,"49,63",-8950.525391,3,/corner_camera/image_raw,63.0
218,frog_aal_arch_external.xml,39.070499,0.136105,0.386258,0.140404,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
219,frog_aal_arch_external.xml,39.070499,0.136105,0.386258,0.140404,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
220,frog_aal_arch_external.xml,39.070499,0.128889,0.384241,0.11565,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,64.0
221,frog_aal_arch_external.xml,39.070499,0.128889,0.384241,0.11565,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
222,frog_aal_arch_external.xml,39.070499,0.124227,0.385822,0.092058,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
223,frog_aal_arch_external.xml,39.070499,0.124227,0.385822,0.092058,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
224,frog_aal_arch_external.xml,39.070499,0.070075,0.72326,0.071665,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
225,frog_aal_arch_external.xml,39.070499,0.070075,0.72326,0.071665,0.18,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
226,frog_aal_arch_external.xml,39.070499,0.043076,0.383431,0.053273,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
227,frog_aal_arch_external.xml,39.070499,0.043076,0.383431,0.053273,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
228,frog_aal_arch_external.xml,39.070499,0.038458,0.383431,0.037702,0.1,"52,64",-9484.0,3,/corner_camera/image_raw,65.0
229,frog_aal_arch_external.xml,59.256535,0.038458,0.383431,0.037702,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
230,frog_aal_arch_external.xml,59.256535,0.046045,0.383431,0.024825,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
231,frog_aal_arch_external.xml,59.256535,0.046045,0.383431,0.024825,0.26,"55,65",-10017.474609,3,/corner_camera/image_raw,65.0
232,frog_aal_arch_external.xml,59.256535,0.042831,0.383431,0.014371,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
233,frog_aal_arch_external.xml,59.256535,0.042831,0.383431,0.014371,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
234,frog_aal_arch_external.xml,59.256535,0.065035,0.189589,0.006949,0.1,"58,66",-10550.950195,3,/corner_camera/image_raw,66.0
235,frog_aal_arch_external.xml,59.256535,0.065035,0.189589,0.006949,0.1,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
236,frog_aal_arch_external.xml,59.256535,0.083919,0.192637,0.002063,0.1,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
237,frog_aal_arch_external.xml,59.256535,0.083919,0.192637,0.002063,0.1,"61,67",-11084.424805,3,/corner_camera/image_raw,67.0
238,frog_aal_arch_external.xml,59.256535,0.10687,0.192758,4.5e-05,0.26,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
239,frog_aal_arch_external.xml,59.256535,0.10687,0.192758,4.5e-05,0.26,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
240,frog_aal_arch_external.xml,59.256535,0.104523,0.801253,0.000928,0.26,"64,68",-11617.900391,3,/corner_camera/image_raw,68.0
241,frog_aal_arch_external.xml,59.256535,0.104523,0.801253,0.000928,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
242,frog_aal_arch_external.xml,59.256535,0.041223,0.686089,0.004747,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
243,frog_aal_arch_external.xml,59.256535,0.041223,0.686089,0.004747,0.18,"67,69",-12151.375,3,/corner_camera/image_raw,69.0
244,frog_aal_arch_external.xml,59.256535,0.046956,0.386795,0.01127,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
245,frog_aal_arch_external.xml,59.256535,0.046956,0.386795,0.01127,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
246,frog_aal_arch_external.xml,59.256535,0.062383,0.382963,0.020509,0.1,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
247,frog_aal_arch_external.xml,59.256535,0.062383,0.382963,0.020509,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
248,frog_aal_arch_external.xml,59.256535,0.068555,0.274528,0.032484,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
249,frog_aal_arch_external.xml,59.256535,0.068555,0.274528,0.032484,0.26,"67,69",-12151.375,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,48.963764,0.07258,0.274528,0.046648,0.1,"70,70",-12684.849609,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,48.963764,0.07258,0.274528,0.046648,0.1,"70,70",-12684.849609,3,/corner_camera/image_raw,70.0
252,frog_aal_arch_external.xml,48.963764,0.06851,0.382563,0.064711,0.1,"70,70",-12684.849609,3,/corner_camera/image_raw,70.0
253,frog_aal_arch_external.xml,48.963764,0.06851,0.382563,0.064711,0.1,"73,71",-13218.325195,3,/corner_camera/image_raw,71.0
254,frog_aal_arch_external.xml,48.963764,0.096291,0.376744,0.084559,0.1,"73,71",-13218.325195,3,/corner_camera/image_raw,71.0
255,frog_aal_arch_external.xml,48.963764,0.096291,0.376744,0.084559,0.1,"73,71",-13218.325195,3,/corner_camera/image_raw,71.0
256,frog_aal_arch_external.xml,48.963764,0.142504,0.998647,0.106772,0.26,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
257,frog_aal_arch_external.xml,48.963764,0.142504,0.998647,0.106772,0.26,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
258,frog_aal_arch_external.xml,48.963764,0.218467,0.998536,0.131079,0.26,"76,72",-13751.799805,3,/corner_camera/image_raw,72.0
259,frog_aal_arch_external.xml,48.963764,0.218467,0.998536,0.131079,0.18,"79,73",-14285.275391,3,/corner_camera/image_raw,73.0
260,frog_aal_arch_external.xml,48.963764,0.166666,0.690011,0.15659,0.18,"79,73",-14285.275391,3,/corner_camera/image_raw,73.0
261,frog_aal_arch_external.xml,48.963764,0.166666,0.690011,0.15659,0.18,"79,73",-14285.275391,3,/corner_camera/image_raw,73.0
262,frog_aal_arch_external.xml,48.963764,0.14188,0.383723,0.184606,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,74.0
263,frog_aal_arch_external.xml,48.963764,0.14188,0.383723,0.184606,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,74.0
264,frog_aal_arch_external.xml,48.963764,0.140102,0.384903,0.214835,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,74.0
265,frog_aal_arch_external.xml,48.963764,0.140102,0.384903,0.214835,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,48.963764,0.141357,0.386878,0.247201,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,48.963764,0.141357,0.386878,0.247201,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,48.963764,0.117491,0.998891,0.280737,0.26,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,48.963764,0.117491,0.998891,0.280737,0.26,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,48.963764,0.086844,0.682712,0.314996,0.26,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,48.963764,0.086844,0.682712,0.314996,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
272,frog_aal_arch_external.xml,48.963764,0.076443,0.682712,0.349441,0.1,"82,74",-14818.75,3,/corner_camera/image_raw,75.0
273,frog_aal_arch_external.xml,58.234562,0.076443,0.682712,0.349441,0.1,"85,75",-15352.224609,3,/corner_camera/image_raw,75.0
274,frog_aal_arch_external.xml,58.234562,0.068028,0.682712,0.387768,0.1,"85,75",-15352.224609,3,/corner_camera/image_raw,75.0
275,frog_aal_arch_external.xml,58.234562,0.068028,0.682712,0.387768,0.1,"85,75",-15352.224609,3,/corner_camera/image_raw,75.0
276,frog_aal_arch_external.xml,58.234562,0.083975,0.381981,0.423775,0.1,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
277,frog_aal_arch_external.xml,58.234562,0.083975,0.381981,0.423775,0.1,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
278,frog_aal_arch_external.xml,58.234562,0.114254,0.385974,0.460641,0.1,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
279,frog_aal_arch_external.xml,58.234562,0.114254,0.385974,0.460641,0.1,"88,76",-15885.700195,3,/corner_camera/image_raw,76.0
280,frog_aal_arch_external.xml,58.234562,0.123901,0.690374,0.498304,0.18,"91,77",-16419.175781,3,/corner_camera/image_raw,77.0
281,frog_aal_arch_external.xml,58.234562,0.123901,0.690374,0.498304,0.18,"91,77",-16419.175781,3,/corner_camera/image_raw,77.0
282,frog_aal_arch_external.xml,58.234562,0.143597,0.691205,0.536041,0.18,"91,77",-16419.175781,3,/corner_camera/image_raw,77.0
283,frog_aal_arch_external.xml,58.234562,0.143597,0.691205,0.536041,0.26,"94,78",-16952.650391,3,/corner_camera/image_raw,78.0
284,frog_aal_arch_external.xml,58.234562,0.192817,0.856257,0.574092,0.26,"94,78",-16952.650391,3,/corner_camera/image_raw,78.0
285,frog_aal_arch_external.xml,58.234562,0.192817,0.856257,0.574092,0.26,"94,78",-16952.650391,3,/corner_camera/image_raw,78.0
286,frog_aal_arch_external.xml,58.234562,0.115585,0.856257,0.6113,0.1,"97,79",-17486.125,3,/corner_camera/image_raw,79.0
287,frog_aal_arch_external.xml,58.234562,0.115585,0.856257,0.6113,0.1,"97,79",-17486.125,3,/corner_camera/image_raw,79.0
288,frog_aal_arch_external.xml,58.234562,0.122906,0.316253,0.646802,0.1,"97,79",-17486.125,3,/corner_camera/image_raw,79.0
289,frog_aal_arch_external.xml,58.234562,0.122906,0.316253,0.646802,0.1,"97,79",-17486.125,3,/corner_camera/image_raw,80.0
290,frog_aal_arch_external.xml,42.301968,0.110233,0.316253,0.682273,0.1,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
291,frog_aal_arch_external.xml,42.301968,0.110233,0.316253,0.682273,0.1,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
292,frog_aal_arch_external.xml,42.301968,0.091787,0.844086,0.717856,0.26,"100,80",-18019.599609,3,/corner_camera/image_raw,80.0
293,frog_aal_arch_external.xml,42.301968,0.091787,0.844086,0.717856,0.26,"103,81",-18553.074219,3,/corner_camera/image_raw,81.0
294,frog_aal_arch_external.xml,42.301968,0.132333,0.994296,0.751399,0.26,"103,81",-18553.074219,3,/corner_camera/image_raw,81.0
295,frog_aal_arch_external.xml,42.301968,0.132333,0.994296,0.751399,0.1,"103,81",-18553.074219,3,/corner_camera/image_raw,81.0
296,frog_aal_arch_external.xml,42.301968,0.22271,0.386466,0.782971,0.1,"106,82",-19086.550781,3,/corner_camera/image_raw,82.0
297,frog_aal_arch_external.xml,42.301968,0.22271,0.386466,0.782971,0.1,"106,82",-19086.550781,3,/corner_camera/image_raw,82.0
298,frog_aal_arch_external.xml,42.301968,0.199114,0.379375,0.813558,0.1,"106,82",-19086.550781,3,/corner_camera/image_raw,82.0
299,frog_aal_arch_external.xml,42.301968,0.199114,0.379375,0.813558,0.1,"109,83",-19620.025391,3,/corner_camera/image_raw,83.0
300,frog_aal_arch_external.xml,42.301968,0.173272,0.385222,0.841078,0.1,"109,83",-19620.025391,3,/corner_camera/image_raw,83.0
