time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,73.205978,0.111716,0.687366,0.35532,0.18,"35,57",-6223.875,3,/corner_camera/image_raw,57.0
207,frog_aal_arch_external.xml,73.205978,0.111716,0.687366,0.35532,0.18,"35,57",-6223.875,3,/corner_camera/image_raw,57.0
208,frog_aal_arch_external.xml,73.205978,0.184982,0.688563,0.318715,0.18,"35,57",-6223.875,3,/corner_camera/image_raw,57.0
209,frog_aal_arch_external.xml,73.205978,0.184982,0.688563,0.318715,0.1,"38,58",-6757.350098,3,/corner_camera/image_raw,58.0
210,frog_aal_arch_external.xml,73.205978,0.165584,0.381188,0.285087,0.1,"38,58",-6757.350098,3,/corner_camera/image_raw,58.0
211,frog_aal_arch_external.xml,73.205978,0.165584,0.381188,0.285087,0.1,"38,58",-6757.350098,3,/corner_camera/image_raw,58.0
212,frog_aal_arch_external.xml,73.205978,0.11371,0.381188,0.251113,0.1,"41,59",-7290.825195,3,/corner_camera/image_raw,59.0
213,frog_aal_arch_external.xml,73.205978,0.11371,0.381188,0.251113,0.1,"41,59",-7290.825195,3,/corner_camera/image_raw,59.0
214,frog_aal_arch_external.xml,37.084728,0.115078,0.381188,0.219769,0.1,"41,59",-7290.825195,3,/corner_camera/image_raw,59.0
215,frog_aal_arch_external.xml,37.084728,0.115078,0.381188,0.219769,0.26,"44,60",-7824.299805,3,/corner_camera/image_raw,60.0
216,frog_aal_arch_external.xml,37.084728,0.118846,0.381188,0.189739,0.26,"44,60",-7824.299805,3,/corner_camera/image_raw,60.0
217,frog_aal_arch_external.xml,37.084728,0.118846,0.381188,0.189739,0.26,"44,60",-7824.299805,3,/corner_camera/image_raw,60.0
218,frog_aal_arch_external.xml,37.084728,0.082434,0.691299,0.160935,0.18,"47,61",-8357.775391,3,/corner_camera/image_raw,61.0
219,frog_aal_arch_external.xml,37.084728,0.082434,0.691299,0.160935,0.18,"47,61",-8357.775391,3,/corner_camera/image_raw,61.0
220,frog_aal_arch_external.xml,37.084728,0.168526,0.691136,0.134022,0.18,"47,61",-8357.775391,3,/corner_camera/image_raw,61.0
221,frog_aal_arch_external.xml,37.084728,0.168526,0.691136,0.134022,0.1,"50,62",-8891.25,3,/corner_camera/image_raw,62.0
222,frog_aal_arch_external.xml,37.084728,0.212108,0.386862,0.108364,0.1,"50,62",-8891.25,3,/corner_camera/image_raw,62.0
223,frog_aal_arch_external.xml,37.084728,0.212108,0.386862,0.108364,0.1,"50,62",-8891.25,3,/corner_camera/image_raw,62.0
224,frog_aal_arch_external.xml,37.084728,0.18181,0.386806,0.087093,0.1,"53,63",-9424.724609,3,/corner_camera/image_raw,63.0
225,frog_aal_arch_external.xml,37.084728,0.18181,0.386806,0.087093,0.1,"53,63",-9424.724609,3,/corner_camera/image_raw,63.0
226,frog_aal_arch_external.xml,37.084728,0.153008,0.365356,0.066794,0.1,"53,63",-9424.724609,3,/corner_camera/image_raw,63.0
227,frog_aal_arch_external.xml,37.084728,0.153008,0.365356,0.066794,0.1,"56,64",-9958.200195,3,/corner_camera/image_raw,64.0
228,frog_aal_arch_external.xml,37.084728,0.135384,0.38741,0.04885,0.1,"56,64",-9958.200195,3,/corner_camera/image_raw,64.0
229,frog_aal_arch_external.xml,37.084728,0.135384,0.38741,0.04885,0.1,"56,64",-9958.200195,3,/corner_camera/image_raw,64.0
230,frog_aal_arch_external.xml,37.084728,0.127522,0.948121,0.034427,0.26,"56,64",-9958.200195,3,/corner_camera/image_raw,64.0
231,frog_aal_arch_external.xml,37.084728,0.127522,0.948121,0.034427,0.26,"56,64",-9958.200195,3,/corner_camera/image_raw,65.0
232,frog_aal_arch_external.xml,37.084728,0.077609,0.579711,0.021598,0.26,"56,64",-9958.200195,3,/corner_camera/image_raw,65.0
233,frog_aal_arch_external.xml,45.41045,0.077609,0.579711,0.021598,0.1,"59,65",-10491.674805,3,/corner_camera/image_raw,65.0
234,frog_aal_arch_external.xml,45.41045,0.082337,0.579711,0.012213,0.1,"59,65",-10491.674805,3,/corner_camera/image_raw,65.0
235,frog_aal_arch_external.xml,45.41045,0.082337,0.579711,0.012213,0.1,"59,65",-10491.674805,3,/corner_camera/image_raw,65.0
236,frog_aal_arch_external.xml,45.41045,0.056575,0.715379,0.00527,0.18,"62,66",-11025.150391,3,/corner_camera/image_raw,66.0
237,frog_aal_arch_external.xml,45.41045,0.056575,0.715379,0.00527,0.18,"62,66",-11025.150391,3,/corner_camera/image_raw,66.0
238,frog_aal_arch_external.xml,45.41045,0.034643,0.694199,0.001155,0.18,"62,66",-11025.150391,3,/corner_camera/image_raw,66.0
239,frog_aal_arch_external.xml,45.41045,0.034643,0.694199,0.001155,0.1,"65,67",-11558.625,3,/corner_camera/image_raw,67.0
240,frog_aal_arch_external.xml,45.41045,0.057361,0.385472,3e-06,0.1,"65,67",-11558.625,3,/corner_camera/image_raw,67.0
241,frog_aal_arch_external.xml,45.41045,0.057361,0.385472,3e-06,0.1,"65,67",-11558.625,3,/corner_camera/image_raw,67.0
242,frog_aal_arch_external.xml,45.41045,0.066442,0.385472,0.001683,0.1,"68,68",-12092.099609,3,/corner_camera/image_raw,68.0
243,frog_aal_arch_external.xml,23.461033,0.066442,0.385472,0.001683,0.1,"68,68",-12092.099609,3,/corner_camera/image_raw,68.0
244,frog_aal_arch_external.xml,23.461033,0.066442,0.385472,0.005905,0.1,"68,68",-12092.099609,3,/corner_camera/image_raw,68.0
245,frog_aal_arch_external.xml,23.461033,0.066442,0.385472,0.005905,0.1,"68,68",-12092.099609,3,/corner_camera/image_raw,68.0
246,frog_aal_arch_external.xml,23.461033,0.066442,0.385472,0.013451,0.1,"71,69",-12625.575195,3,/corner_camera/image_raw,69.0
247,frog_aal_arch_external.xml,23.461033,0.066442,0.385472,0.013451,0.1,"71,69",-12625.575195,3,/corner_camera/image_raw,69.0
248,frog_aal_arch_external.xml,23.461033,0.066442,0.385472,0.023148,0.1,"71,69",-12625.575195,3,/corner_camera/image_raw,69.0
249,frog_aal_arch_external.xml,23.461033,0.073483,0.385472,0.023148,0.18,"74,70",-13159.049805,3,/corner_camera/image_raw,70.0
250,frog_aal_arch_external.xml,23.461033,0.059772,0.385472,0.03645,0.18,"74,70",-13159.049805,3,/corner_camera/image_raw,70.0
251,frog_aal_arch_external.xml,23.461033,0.059772,0.385472,0.03645,0.18,"74,70",-13159.049805,3,/corner_camera/image_raw,70.0
252,frog_aal_arch_external.xml,23.461033,0.08828,0.386298,0.051538,0.1,"77,71",-13692.525391,3,/corner_camera/image_raw,71.0
253,frog_aal_arch_external.xml,23.461033,0.08828,0.386298,0.051538,0.1,"77,71",-13692.525391,3,/corner_camera/image_raw,71.0
254,frog_aal_arch_external.xml,23.461033,0.107532,0.382316,0.069615,0.1,"77,71",-13692.525391,3,/corner_camera/image_raw,71.0
255,frog_aal_arch_external.xml,23.461033,0.107532,0.382316,0.069615,0.26,"80,72",-14226.0,3,/corner_camera/image_raw,72.0
256,frog_aal_arch_external.xml,23.461033,0.203801,0.949059,0.089682,0.26,"80,72",-14226.0,3,/corner_camera/image_raw,72.0
257,frog_aal_arch_external.xml,23.461033,0.203801,0.949059,0.089682,0.26,"80,72",-14226.0,3,/corner_camera/image_raw,72.0
258,frog_aal_arch_external.xml,23.461033,0.190236,0.690918,0.112435,0.18,"83,73",-14759.474609,3,/corner_camera/image_raw,73.0
259,frog_aal_arch_external.xml,23.461033,0.190236,0.690918,0.112435,0.18,"83,73",-14759.474609,3,/corner_camera/image_raw,73.0
260,frog_aal_arch_external.xml,23.461033,0.154023,0.692257,0.13768,0.18,"83,73",-14759.474609,3,/corner_camera/image_raw,73.0
261,frog_aal_arch_external.xml,23.461033,0.154023,0.692257,0.13768,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,74.0
262,frog_aal_arch_external.xml,23.461033,0.147396,0.384589,0.164119,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,74.0
263,frog_aal_arch_external.xml,23.461033,0.147396,0.384589,0.164119,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,74.0
264,frog_aal_arch_external.xml,23.461033,0.146218,0.385166,0.193315,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,74.0
265,frog_aal_arch_external.xml,23.461033,0.146218,0.385166,0.193315,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,23.461033,0.141984,0.380939,0.224306,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,23.461033,0.141984,0.380939,0.224306,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,23.461033,0.126446,0.385675,0.257032,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,23.461033,0.126446,0.385675,0.257032,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,23.461033,0.100777,0.382231,0.289824,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,23.461033,0.100777,0.382231,0.289824,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
272,frog_aal_arch_external.xml,23.461033,0.076339,0.39962,0.323691,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
273,frog_aal_arch_external.xml,23.461033,0.076339,0.39962,0.323691,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
274,frog_aal_arch_external.xml,23.461033,0.063939,0.39962,0.36032,0.1,"86,74",-15292.950195,3,/corner_camera/image_raw,75.0
275,frog_aal_arch_external.xml,66.660118,0.063939,0.39962,0.36032,0.1,"89,75",-15826.424805,3,/corner_camera/image_raw,75.0
276,frog_aal_arch_external.xml,66.660118,0.052793,0.147194,0.396362,0.1,"89,75",-15826.424805,3,/corner_camera/image_raw,75.0
277,frog_aal_arch_external.xml,66.660118,0.052793,0.147194,0.396362,0.1,"89,75",-15826.424805,3,/corner_camera/image_raw,75.0
278,frog_aal_arch_external.xml,66.660118,0.055584,0.386094,0.43418,0.1,"89,75",-15826.424805,3,/corner_camera/image_raw,75.0
279,frog_aal_arch_external.xml,66.660118,0.055584,0.386094,0.43418,0.26,"92,76",-16359.900391,3,/corner_camera/image_raw,76.0
280,frog_aal_arch_external.xml,66.660118,0.123139,0.997063,0.47169,0.26,"92,76",-16359.900391,3,/corner_camera/image_raw,76.0
281,frog_aal_arch_external.xml,66.660118,0.123139,0.997063,0.47169,0.26,"92,76",-16359.900391,3,/corner_camera/image_raw,76.0
282,frog_aal_arch_external.xml,66.660118,0.172869,0.384299,0.509493,0.1,"95,77",-16893.375,3,/corner_camera/image_raw,77.0
283,frog_aal_arch_external.xml,66.660118,0.172869,0.384299,0.509493,0.1,"95,77",-16893.375,3,/corner_camera/image_raw,77.0
284,frog_aal_arch_external.xml,66.660118,0.190202,0.385052,0.547165,0.1,"95,77",-16893.375,3,/corner_camera/image_raw,77.0
285,frog_aal_arch_external.xml,66.660118,0.190202,0.385052,0.547165,0.1,"98,78",-17426.849609,3,/corner_camera/image_raw,78.0
286,frog_aal_arch_external.xml,66.660118,0.206796,0.384763,0.584971,0.1,"98,78",-17426.849609,3,/corner_camera/image_raw,78.0
287,frog_aal_arch_external.xml,66.660118,0.206796,0.384763,0.584971,0.1,"98,78",-17426.849609,3,/corner_camera/image_raw,78.0
288,frog_aal_arch_external.xml,66.660118,0.153131,0.649199,0.621015,0.18,"101,79",-17960.324219,3,/corner_camera/image_raw,79.0
289,frog_aal_arch_external.xml,66.660118,0.153131,0.649199,0.621015,0.18,"101,79",-17960.324219,3,/corner_camera/image_raw,79.0
290,frog_aal_arch_external.xml,66.660118,0.116862,0.649199,0.657857,0.18,"101,79",-17960.324219,3,/corner_camera/image_raw,79.0
291,frog_aal_arch_external.xml,66.660118,0.116862,0.649199,0.657857,0.1,"101,79",-17960.324219,3,/corner_camera/image_raw,80.0
292,frog_aal_arch_external.xml,66.660118,0.116105,0.649199,0.692462,0.1,"101,79",-17960.324219,3,/corner_camera/image_raw,80.0
293,frog_aal_arch_external.xml,42.296734,0.116105,0.649199,0.692462,0.1,"104,80",-18493.800781,3,/corner_camera/image_raw,80.0
294,frog_aal_arch_external.xml,42.296734,0.115111,0.649199,0.726387,0.26,"104,80",-18493.800781,3,/corner_camera/image_raw,80.0
295,frog_aal_arch_external.xml,42.296734,0.115111,0.649199,0.726387,0.26,"104,80",-18493.800781,3,/corner_camera/image_raw,80.0
296,frog_aal_arch_external.xml,42.296734,0.076226,0.998204,0.760267,0.26,"107,81",-19027.275391,3,/corner_camera/image_raw,81.0
297,frog_aal_arch_external.xml,42.296734,0.076226,0.998204,0.760267,0.1,"107,81",-19027.275391,3,/corner_camera/image_raw,81.0
298,frog_aal_arch_external.xml,42.296734,0.138753,0.38847,0.79194,0.1,"107,81",-19027.275391,3,/corner_camera/image_raw,81.0
299,frog_aal_arch_external.xml,42.296734,0.138753,0.38847,0.79194,0.1,"110,82",-19560.75,3,/corner_camera/image_raw,82.0
300,frog_aal_arch_external.xml,42.296734,0.193822,0.381929,0.821341,0.1,"110,82",-19560.75,3,/corner_camera/image_raw,82.0
