time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,35.329777,0.091763,0.382869,0.363795,0.1,"42,61",-7409.375,3,/corner_camera/image_raw,61.0
207,frog_aal_arch_external.xml,35.329777,0.13676,0.388335,0.327538,0.1,"45,62",-7942.850098,3,/corner_camera/image_raw,62.0
208,frog_aal_arch_external.xml,35.329777,0.13676,0.388335,0.327538,0.1,"45,62",-7942.850098,3,/corner_camera/image_raw,62.0
209,frog_aal_arch_external.xml,35.329777,0.187653,0.385765,0.292475,0.1,"45,62",-7942.850098,3,/corner_camera/image_raw,62.0
210,frog_aal_arch_external.xml,35.329777,0.187653,0.385765,0.292475,0.26,"48,63",-8476.325195,3,/corner_camera/image_raw,63.0
211,frog_aal_arch_external.xml,35.329777,0.168678,0.987401,0.260073,0.26,"48,63",-8476.325195,3,/corner_camera/image_raw,63.0
212,frog_aal_arch_external.xml,35.329777,0.168678,0.987401,0.260073,0.26,"48,63",-8476.325195,3,/corner_camera/image_raw,63.0
213,frog_aal_arch_external.xml,35.329777,0.140689,0.383073,0.226723,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,64.0
214,frog_aal_arch_external.xml,35.329777,0.140689,0.383073,0.226723,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,64.0
215,frog_aal_arch_external.xml,35.329777,0.135187,0.383286,0.196524,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,64.0
216,frog_aal_arch_external.xml,35.329777,0.135187,0.383286,0.196524,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,64.0
217,frog_aal_arch_external.xml,35.329777,0.108518,0.384183,0.166711,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
218,frog_aal_arch_external.xml,35.329777,0.108518,0.384183,0.166711,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
219,frog_aal_arch_external.xml,35.329777,0.108182,0.637072,0.140079,0.18,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
220,frog_aal_arch_external.xml,35.329777,0.108182,0.637072,0.140079,0.18,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
221,frog_aal_arch_external.xml,35.329777,0.121066,0.691348,0.114755,0.18,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
222,frog_aal_arch_external.xml,35.329777,0.121066,0.691348,0.114755,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
223,frog_aal_arch_external.xml,35.329777,0.127667,0.691348,0.0916,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
224,frog_aal_arch_external.xml,35.329777,0.127667,0.691348,0.0916,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
225,frog_aal_arch_external.xml,35.329777,0.119315,0.691348,0.071096,0.26,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
226,frog_aal_arch_external.xml,35.329777,0.119315,0.691348,0.071096,0.26,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
227,frog_aal_arch_external.xml,35.329777,0.106048,0.691348,0.05331,0.26,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
228,frog_aal_arch_external.xml,35.329777,0.106048,0.691348,0.05331,0.1,"51,64",-9009.799805,3,/corner_camera/image_raw,65.0
229,frog_aal_arch_external.xml,66.164017,0.10179,0.691348,0.037592,0.1,"54,65",-9543.275391,3,/corner_camera/image_raw,65.0
230,frog_aal_arch_external.xml,66.164017,0.10179,0.691348,0.037592,0.1,"54,65",-9543.275391,3,/corner_camera/image_raw,65.0
231,frog_aal_arch_external.xml,66.164017,0.114745,0.296306,0.024685,0.1,"54,65",-9543.275391,3,/corner_camera/image_raw,65.0
232,frog_aal_arch_external.xml,66.164017,0.114745,0.296306,0.024685,0.1,"57,66",-10076.75,3,/corner_camera/image_raw,66.0
233,frog_aal_arch_external.xml,66.164017,0.059439,0.38312,0.014126,0.1,"57,66",-10076.75,3,/corner_camera/image_raw,66.0
234,frog_aal_arch_external.xml,66.164017,0.059439,0.38312,0.014126,0.1,"57,66",-10076.75,3,/corner_camera/image_raw,66.0
235,frog_aal_arch_external.xml,66.164017,0.054238,0.386546,0.006624,0.1,"60,67",-10610.224609,3,/corner_camera/image_raw,67.0
236,frog_aal_arch_external.xml,66.164017,0.054238,0.386546,0.006624,0.1,"60,67",-10610.224609,3,/corner_camera/image_raw,67.0
237,frog_aal_arch_external.xml,66.164017,0.071746,0.42268,0.001945,0.26,"60,67",-10610.224609,3,/corner_camera/image_raw,67.0
238,frog_aal_arch_external.xml,66.164017,0.071746,0.42268,0.001945,0.26,"63,68",-11143.700195,3,/corner_camera/image_raw,68.0
239,frog_aal_arch_external.xml,66.164017,0.124569,0.997793,4.2e-05,0.26,"63,68",-11143.700195,3,/corner_camera/image_raw,68.0
240,frog_aal_arch_external.xml,66.164017,0.124569,0.997793,4.2e-05,0.1,"63,68",-11143.700195,3,/corner_camera/image_raw,68.0
241,frog_aal_arch_external.xml,66.164017,0.148596,0.384461,0.00088,0.1,"66,69",-11677.174805,3,/corner_camera/image_raw,69.0
242,frog_aal_arch_external.xml,66.164017,0.148596,0.384461,0.00088,0.1,"66,69",-11677.174805,3,/corner_camera/image_raw,69.0
243,frog_aal_arch_external.xml,66.164017,0.139719,0.694646,0.004647,0.18,"66,69",-11677.174805,3,/corner_camera/image_raw,69.0
244,frog_aal_arch_external.xml,39.289742,0.139719,0.694646,0.004647,0.18,"69,70",-12210.650391,3,/corner_camera/image_raw,70.0
245,frog_aal_arch_external.xml,39.289742,0.102506,0.694646,0.011101,0.18,"69,70",-12210.650391,3,/corner_camera/image_raw,70.0
246,frog_aal_arch_external.xml,39.289742,0.102506,0.694646,0.011101,0.1,"69,70",-12210.650391,3,/corner_camera/image_raw,70.0
247,frog_aal_arch_external.xml,39.289742,0.09619,0.381928,0.02067,0.1,"69,70",-12210.650391,3,/corner_camera/image_raw,70.0
248,frog_aal_arch_external.xml,39.289742,0.09619,0.381928,0.02067,0.1,"72,71",-12744.125,3,/corner_camera/image_raw,71.0
249,frog_aal_arch_external.xml,39.289742,0.098715,0.999127,0.0328,0.26,"72,71",-12744.125,3,/corner_camera/image_raw,71.0
250,frog_aal_arch_external.xml,39.289742,0.098715,0.999127,0.0328,0.26,"72,71",-12744.125,3,/corner_camera/image_raw,71.0
251,frog_aal_arch_external.xml,39.289742,0.215922,0.998417,0.047634,0.26,"75,72",-13277.599609,3,/corner_camera/image_raw,72.0
252,frog_aal_arch_external.xml,39.289742,0.215922,0.998417,0.047634,0.1,"75,72",-13277.599609,3,/corner_camera/image_raw,72.0
253,frog_aal_arch_external.xml,39.289742,0.194729,0.390335,0.064192,0.1,"75,72",-13277.599609,3,/corner_camera/image_raw,72.0
254,frog_aal_arch_external.xml,39.289742,0.194729,0.390335,0.064192,0.1,"78,73",-13811.075195,3,/corner_camera/image_raw,73.0
255,frog_aal_arch_external.xml,39.289742,0.171642,0.384967,0.084264,0.1,"78,73",-13811.075195,3,/corner_camera/image_raw,73.0
256,frog_aal_arch_external.xml,39.289742,0.171642,0.384967,0.084264,0.1,"78,73",-13811.075195,3,/corner_camera/image_raw,73.0
257,frog_aal_arch_external.xml,39.289742,0.148128,0.388461,0.106934,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,74.0
258,frog_aal_arch_external.xml,39.289742,0.148128,0.388461,0.106934,0.26,"81,74",-14344.549805,3,/corner_camera/image_raw,74.0
259,frog_aal_arch_external.xml,39.289742,0.143187,1.0,0.131203,0.26,"81,74",-14344.549805,3,/corner_camera/image_raw,74.0
260,frog_aal_arch_external.xml,39.289742,0.143187,1.0,0.131203,0.26,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
261,frog_aal_arch_external.xml,39.289742,0.150003,0.381167,0.156792,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
262,frog_aal_arch_external.xml,39.289742,0.150003,0.381167,0.156792,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
263,frog_aal_arch_external.xml,39.289742,0.134833,0.381937,0.185132,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
264,frog_aal_arch_external.xml,39.289742,0.134833,0.381937,0.185132,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
265,frog_aal_arch_external.xml,39.289742,0.107721,0.384833,0.216073,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
266,frog_aal_arch_external.xml,39.289742,0.107721,0.384833,0.216073,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
267,frog_aal_arch_external.xml,39.289742,0.07824,0.379817,0.248451,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
268,frog_aal_arch_external.xml,39.289742,0.07824,0.379817,0.248451,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
269,frog_aal_arch_external.xml,39.289742,0.063477,0.379817,0.280465,0.1,"81,74",-14344.549805,3,/corner_camera/image_raw,75.0
270,frog_aal_arch_external.xml,64.970734,0.063477,0.379817,0.280465,0.18,"84,75",-14878.025391,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,64.970734,0.05722,0.379817,0.314775,0.18,"84,75",-14878.025391,3,/corner_camera/image_raw,75.0
272,frog_aal_arch_external.xml,64.970734,0.05722,0.379817,0.314775,0.18,"84,75",-14878.025391,3,/corner_camera/image_raw,75.0
273,frog_aal_arch_external.xml,64.970734,0.080627,0.997009,0.351433,0.26,"87,76",-15411.5,3,/corner_camera/image_raw,76.0
274,frog_aal_arch_external.xml,64.970734,0.080627,0.997009,0.351433,0.26,"87,76",-15411.5,3,/corner_camera/image_raw,76.0
275,frog_aal_arch_external.xml,64.970734,0.102617,1.0,0.387684,0.26,"87,76",-15411.5,3,/corner_camera/image_raw,76.0
276,frog_aal_arch_external.xml,64.970734,0.102617,1.0,0.387684,0.1,"90,77",-15944.974609,3,/corner_camera/image_raw,77.0
277,frog_aal_arch_external.xml,64.970734,0.160058,0.385955,0.424713,0.1,"90,77",-15944.974609,3,/corner_camera/image_raw,77.0
278,frog_aal_arch_external.xml,64.970734,0.160058,0.385955,0.424713,0.1,"90,77",-15944.974609,3,/corner_camera/image_raw,77.0
279,frog_aal_arch_external.xml,64.970734,0.19254,0.385512,0.462524,0.1,"93,78",-16478.449219,3,/corner_camera/image_raw,78.0
280,frog_aal_arch_external.xml,64.970734,0.19254,0.385512,0.462524,0.1,"93,78",-16478.449219,3,/corner_camera/image_raw,78.0
281,frog_aal_arch_external.xml,64.970734,0.212085,0.38499,0.498424,0.1,"93,78",-16478.449219,3,/corner_camera/image_raw,78.0
282,frog_aal_arch_external.xml,64.970734,0.212085,0.38499,0.498424,0.26,"96,79",-17011.925781,3,/corner_camera/image_raw,79.0
283,frog_aal_arch_external.xml,64.970734,0.139295,0.473294,0.537768,0.26,"96,79",-17011.925781,3,/corner_camera/image_raw,79.0
284,frog_aal_arch_external.xml,64.970734,0.139295,0.473294,0.537768,0.26,"96,79",-17011.925781,3,/corner_camera/image_raw,79.0
285,frog_aal_arch_external.xml,64.970734,0.117065,0.377654,0.574292,0.1,"96,79",-17011.925781,3,/corner_camera/image_raw,79.0
286,frog_aal_arch_external.xml,64.970734,0.117065,0.377654,0.574292,0.1,"96,79",-17011.925781,3,/corner_camera/image_raw,80.0
287,frog_aal_arch_external.xml,64.970734,0.105357,0.377654,0.611057,0.1,"96,79",-17011.925781,3,/corner_camera/image_raw,80.0
288,frog_aal_arch_external.xml,44.839207,0.105357,0.377654,0.611057,0.18,"99,80",-17545.400391,3,/corner_camera/image_raw,80.0
289,frog_aal_arch_external.xml,44.839207,0.10707,0.377654,0.647281,0.18,"99,80",-17545.400391,3,/corner_camera/image_raw,80.0
290,frog_aal_arch_external.xml,44.839207,0.10707,0.377654,0.647281,0.18,"99,80",-17545.400391,3,/corner_camera/image_raw,80.0
291,frog_aal_arch_external.xml,44.839207,0.064426,0.383147,0.684138,0.1,"102,81",-18078.875,3,/corner_camera/image_raw,81.0
292,frog_aal_arch_external.xml,44.839207,0.064426,0.383147,0.684138,0.1,"102,81",-18078.875,3,/corner_camera/image_raw,81.0
293,frog_aal_arch_external.xml,44.839207,0.088947,0.390058,0.717317,0.1,"102,81",-18078.875,3,/corner_camera/image_raw,81.0
294,frog_aal_arch_external.xml,44.839207,0.088947,0.390058,0.717317,0.26,"105,82",-18612.349609,3,/corner_camera/image_raw,82.0
295,frog_aal_arch_external.xml,44.839207,0.198188,0.950651,0.750605,0.26,"105,82",-18612.349609,3,/corner_camera/image_raw,82.0
296,frog_aal_arch_external.xml,44.839207,0.198188,0.950651,0.750605,0.26,"105,82",-18612.349609,3,/corner_camera/image_raw,82.0
297,frog_aal_arch_external.xml,44.839207,0.153894,0.387667,0.782727,0.1,"105,82",-18612.349609,3,/corner_camera/image_raw,82.0
298,frog_aal_arch_external.xml,44.839207,0.153894,0.387667,0.782727,0.1,"108,83",-19145.824219,3,/corner_camera/image_raw,83.0
299,frog_aal_arch_external.xml,44.839207,0.141614,0.383905,0.813594,0.1,"108,83",-19145.824219,3,/corner_camera/image_raw,83.0
300,frog_aal_arch_external.xml,44.839207,0.141614,0.383905,0.813594,0.1,"108,83",-19145.824219,3,/corner_camera/image_raw,83.0
