time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,19.485264,0.146318,0.702878,0.360111,0.18,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
207,frog_aal_arch_external.xml,19.485264,0.147665,0.389311,0.32564,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
208,frog_aal_arch_external.xml,19.485264,0.147665,0.389311,0.32564,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
209,frog_aal_arch_external.xml,19.485264,0.130732,0.357664,0.290502,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
210,frog_aal_arch_external.xml,19.485264,0.130732,0.357664,0.290502,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_external.xml,19.485264,0.101628,0.385327,0.255489,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_external.xml,19.485264,0.101628,0.385327,0.255489,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_external.xml,19.485264,0.065379,0.632105,0.224243,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_external.xml,19.485264,0.065379,0.632105,0.224243,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_external.xml,19.485264,0.052593,0.632105,0.192717,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_external.xml,67.413628,0.052593,0.632105,0.192717,0.1,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_external.xml,67.413628,0.040866,0.632105,0.165405,0.1,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_external.xml,67.413628,0.040866,0.632105,0.165405,0.1,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_external.xml,67.413628,0.083903,0.382101,0.137795,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
220,frog_aal_arch_external.xml,67.413628,0.083903,0.382101,0.137795,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
221,frog_aal_arch_external.xml,67.413628,0.109764,0.379563,0.112343,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
222,frog_aal_arch_external.xml,67.413628,0.109764,0.379563,0.112343,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
223,frog_aal_arch_external.xml,67.413628,0.122836,0.379468,0.08965,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
224,frog_aal_arch_external.xml,67.413628,0.122836,0.379468,0.08965,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
225,frog_aal_arch_external.xml,67.413628,0.135228,0.383202,0.069139,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
226,frog_aal_arch_external.xml,67.413628,0.135228,0.383202,0.069139,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
227,frog_aal_arch_external.xml,67.413628,0.156135,0.384234,0.052097,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
228,frog_aal_arch_external.xml,67.413628,0.156135,0.384234,0.052097,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
229,frog_aal_arch_external.xml,67.413628,0.184531,0.383034,0.036431,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
230,frog_aal_arch_external.xml,67.413628,0.184531,0.383034,0.036431,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
231,frog_aal_arch_external.xml,67.413628,0.16255,0.732979,0.023218,0.26,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
232,frog_aal_arch_external.xml,67.413628,0.16255,0.732979,0.023218,0.26,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_external.xml,67.413628,0.118422,0.732979,0.013449,0.26,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_external.xml,67.413628,0.118422,0.732979,0.013449,0.18,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_external.xml,45.095375,0.115373,0.732979,0.00619,0.18,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_external.xml,45.095375,0.115373,0.732979,0.00619,0.18,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_external.xml,45.095375,0.113051,0.384678,0.001592,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_external.xml,45.095375,0.113051,0.384678,0.001592,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
239,frog_aal_arch_external.xml,45.095375,0.091098,0.385523,1.4e-05,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
240,frog_aal_arch_external.xml,45.095375,0.091098,0.385523,1.4e-05,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
241,frog_aal_arch_external.xml,45.095375,0.141611,0.383555,0.001156,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
242,frog_aal_arch_external.xml,45.095375,0.141611,0.383555,0.001156,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
243,frog_aal_arch_external.xml,45.095375,0.199006,0.388943,0.005071,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
244,frog_aal_arch_external.xml,45.095375,0.199006,0.388943,0.005071,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
245,frog_aal_arch_external.xml,45.095375,0.180403,0.38306,0.01188,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
246,frog_aal_arch_external.xml,45.095375,0.180403,0.38306,0.01188,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
247,frog_aal_arch_external.xml,45.095375,0.161138,0.382481,0.021613,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
248,frog_aal_arch_external.xml,45.095375,0.161138,0.382481,0.021613,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
249,frog_aal_arch_external.xml,45.095375,0.141509,0.991057,0.034198,0.26,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
250,frog_aal_arch_external.xml,45.095375,0.141509,0.991057,0.034198,0.26,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
251,frog_aal_arch_external.xml,45.095375,0.11418,0.949998,0.048795,0.26,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
252,frog_aal_arch_external.xml,45.095375,0.11418,0.949998,0.048795,0.18,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
253,frog_aal_arch_external.xml,41.267624,0.077045,0.949998,0.066117,0.18,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_external.xml,41.267624,0.077045,0.949998,0.066117,0.18,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_external.xml,41.267624,0.069178,0.38618,0.086519,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
256,frog_aal_arch_external.xml,41.267624,0.069178,0.38618,0.086519,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
257,frog_aal_arch_external.xml,41.267624,0.048285,0.38906,0.108377,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
258,frog_aal_arch_external.xml,41.267624,0.048285,0.38906,0.108377,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
259,frog_aal_arch_external.xml,41.267624,0.033198,0.385816,0.133798,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
260,frog_aal_arch_external.xml,41.267624,0.033198,0.385816,0.133798,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
261,frog_aal_arch_external.xml,41.267624,0.045558,0.385894,0.160491,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
262,frog_aal_arch_external.xml,41.267624,0.045558,0.385894,0.160491,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
263,frog_aal_arch_external.xml,41.267624,0.052874,0.384958,0.189369,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
264,frog_aal_arch_external.xml,41.267624,0.052874,0.384958,0.189369,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
265,frog_aal_arch_external.xml,30.953041,0.067189,0.384958,0.218927,0.1,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
266,frog_aal_arch_external.xml,30.953041,0.067189,0.384958,0.218927,0.1,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
267,frog_aal_arch_external.xml,30.953041,0.067189,0.384958,0.25019,0.1,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
268,frog_aal_arch_external.xml,30.953041,0.067296,0.384958,0.25019,0.1,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
269,frog_aal_arch_external.xml,30.953041,0.063762,0.384958,0.284775,0.1,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
270,frog_aal_arch_external.xml,30.953041,0.063762,0.384958,0.284775,0.1,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
271,frog_aal_arch_external.xml,30.953041,0.09592,0.957231,0.318886,0.26,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
272,frog_aal_arch_external.xml,30.953041,0.09592,0.957231,0.318886,0.26,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
273,frog_aal_arch_external.xml,30.953041,0.169078,0.997782,0.354863,0.26,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
274,frog_aal_arch_external.xml,30.953041,0.169078,0.997782,0.354863,0.1,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
275,frog_aal_arch_external.xml,30.953041,0.234756,0.38279,0.391545,0.1,"90,72",-16122.799805,3,/corner_camera/image_raw,72.0
276,frog_aal_arch_external.xml,30.953041,0.234756,0.38279,0.391545,0.1,"90,72",-16122.799805,3,/corner_camera/image_raw,72.0
277,frog_aal_arch_external.xml,30.953041,0.203805,0.390318,0.427446,0.1,"90,72",-16122.799805,3,/corner_camera/image_raw,72.0
278,frog_aal_arch_external.xml,30.953041,0.203805,0.390318,0.427446,0.1,"93,73",-16656.275391,3,/corner_camera/image_raw,73.0
279,frog_aal_arch_external.xml,30.953041,0.172198,0.381564,0.465795,0.1,"93,73",-16656.275391,3,/corner_camera/image_raw,73.0
280,frog_aal_arch_external.xml,30.953041,0.172198,0.381564,0.465795,0.18,"93,73",-16656.275391,3,/corner_camera/image_raw,73.0
281,frog_aal_arch_external.xml,30.953041,0.141479,0.691181,0.504187,0.18,"96,74",-17189.75,3,/corner_camera/image_raw,74.0
282,frog_aal_arch_external.xml,30.953041,0.141479,0.691181,0.504187,0.18,"96,74",-17189.75,3,/corner_camera/image_raw,74.0
283,frog_aal_arch_external.xml,30.953041,0.152509,0.400475,0.541408,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,74.0
284,frog_aal_arch_external.xml,30.953041,0.152509,0.400475,0.541408,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
285,frog_aal_arch_external.xml,30.953041,0.153045,0.379439,0.577205,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
286,frog_aal_arch_external.xml,30.953041,0.153045,0.379439,0.577205,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
287,frog_aal_arch_external.xml,30.953041,0.131461,0.403438,0.614831,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
288,frog_aal_arch_external.xml,30.953041,0.131461,0.403438,0.614831,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
289,frog_aal_arch_external.xml,30.953041,0.106457,1.0,0.650848,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
290,frog_aal_arch_external.xml,30.953041,0.106457,1.0,0.650848,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
291,frog_aal_arch_external.xml,30.953041,0.070215,1.0,0.687037,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
292,frog_aal_arch_external.xml,30.953041,0.070215,1.0,0.687037,0.1,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
293,frog_aal_arch_external.xml,64.806473,0.063394,0.179568,0.721334,0.1,"99,75",-17723.224609,3,/corner_camera/image_raw,75.0
294,frog_aal_arch_external.xml,64.806473,0.063394,0.179568,0.721334,0.1,"99,75",-17723.224609,3,/corner_camera/image_raw,75.0
295,frog_aal_arch_external.xml,64.806473,0.063289,0.380136,0.755128,0.1,"99,75",-17723.224609,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_external.xml,64.806473,0.063289,0.380136,0.755128,0.1,"102,76",-18256.699219,3,/corner_camera/image_raw,76.0
297,frog_aal_arch_external.xml,64.806473,0.110205,0.3829,0.786787,0.1,"102,76",-18256.699219,3,/corner_camera/image_raw,76.0
298,frog_aal_arch_external.xml,64.806473,0.110205,0.3829,0.786787,0.1,"102,76",-18256.699219,3,/corner_camera/image_raw,76.0
299,frog_aal_arch_external.xml,64.806473,0.125017,0.395543,0.815616,0.1,"105,77",-18790.175781,3,/corner_camera/image_raw,77.0
300,frog_aal_arch_external.xml,64.806473,0.125017,0.395543,0.815616,0.1,"105,77",-18790.175781,3,/corner_camera/image_raw,77.0
