time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,63.60445,0.104022,0.579547,0.370793,0.1,"38,56",-6638.799805,3,/corner_camera/image_raw,56.0
207,frog_aal_arch_external.xml,63.60445,0.074425,0.385948,0.340092,0.1,"38,56",-6638.799805,3,/corner_camera/image_raw,56.0
208,frog_aal_arch_external.xml,63.60445,0.074425,0.385948,0.340092,0.1,"38,56",-6638.799805,3,/corner_camera/image_raw,56.0
209,frog_aal_arch_external.xml,63.60445,0.054174,0.380058,0.299832,0.1,"41,57",-7172.274902,3,/corner_camera/image_raw,57.0
210,frog_aal_arch_external.xml,63.60445,0.054174,0.380058,0.299832,0.1,"41,57",-7172.274902,3,/corner_camera/image_raw,57.0
211,frog_aal_arch_external.xml,63.60445,0.08063,0.941139,0.264247,0.26,"41,57",-7172.274902,3,/corner_camera/image_raw,57.0
212,frog_aal_arch_external.xml,63.60445,0.08063,0.941139,0.264247,0.26,"41,57",-7172.274902,3,/corner_camera/image_raw,57.0
213,frog_aal_arch_external.xml,63.60445,0.175674,0.998837,0.231717,0.26,"44,58",-7705.75,3,/corner_camera/image_raw,58.0
214,frog_aal_arch_external.xml,63.60445,0.175674,0.998837,0.231717,0.1,"44,58",-7705.75,3,/corner_camera/image_raw,58.0
215,frog_aal_arch_external.xml,63.60445,0.169096,0.387854,0.210551,0.1,"44,58",-7705.75,3,/corner_camera/image_raw,58.0
216,frog_aal_arch_external.xml,63.60445,0.169096,0.387854,0.210551,0.1,"47,59",-8239.224609,3,/corner_camera/image_raw,59.0
217,frog_aal_arch_external.xml,63.60445,0.120063,0.387854,0.171881,0.18,"47,59",-8239.224609,3,/corner_camera/image_raw,59.0
218,frog_aal_arch_external.xml,63.60445,0.120063,0.387854,0.171881,0.18,"47,59",-8239.224609,3,/corner_camera/image_raw,59.0
219,frog_aal_arch_external.xml,63.60445,0.120977,0.387854,0.143925,0.18,"47,59",-8239.224609,3,/corner_camera/image_raw,60.0
220,frog_aal_arch_external.xml,41.958519,0.120977,0.387854,0.143925,0.1,"50,60",-8772.700195,3,/corner_camera/image_raw,60.0
221,frog_aal_arch_external.xml,41.958519,0.11953,0.387854,0.119319,0.1,"50,60",-8772.700195,3,/corner_camera/image_raw,60.0
222,frog_aal_arch_external.xml,41.958519,0.11953,0.387854,0.119319,0.1,"50,60",-8772.700195,3,/corner_camera/image_raw,60.0
223,frog_aal_arch_external.xml,41.958519,0.089816,1.0,0.105283,0.26,"53,61",-9306.174805,3,/corner_camera/image_raw,61.0
224,frog_aal_arch_external.xml,41.958519,0.089816,1.0,0.105283,0.26,"53,61",-9306.174805,3,/corner_camera/image_raw,61.0
225,frog_aal_arch_external.xml,41.958519,0.185275,1.0,0.074509,0.26,"53,61",-9306.174805,3,/corner_camera/image_raw,61.0
226,frog_aal_arch_external.xml,41.958519,0.185275,1.0,0.074509,0.1,"56,62",-9839.650391,3,/corner_camera/image_raw,62.0
227,frog_aal_arch_external.xml,41.958519,0.188628,0.386563,0.056358,0.1,"56,62",-9839.650391,3,/corner_camera/image_raw,62.0
228,frog_aal_arch_external.xml,41.958519,0.188628,0.386563,0.056358,0.1,"56,62",-9839.650391,3,/corner_camera/image_raw,62.0
229,frog_aal_arch_external.xml,41.958519,0.160595,0.385965,0.0405,0.1,"59,63",-10373.125,3,/corner_camera/image_raw,63.0
230,frog_aal_arch_external.xml,41.958519,0.160595,0.385965,0.0405,0.1,"59,63",-10373.125,3,/corner_camera/image_raw,63.0
231,frog_aal_arch_external.xml,41.958519,0.14406,0.388169,0.0265,0.1,"59,63",-10373.125,3,/corner_camera/image_raw,63.0
232,frog_aal_arch_external.xml,41.958519,0.14406,0.388169,0.0265,0.1,"62,64",-10906.599609,3,/corner_camera/image_raw,64.0
233,frog_aal_arch_external.xml,41.958519,0.134254,0.393244,0.016092,0.1,"62,64",-10906.599609,3,/corner_camera/image_raw,64.0
234,frog_aal_arch_external.xml,41.958519,0.134254,0.393244,0.016092,0.1,"62,64",-10906.599609,3,/corner_camera/image_raw,64.0
235,frog_aal_arch_external.xml,41.958519,0.125171,1.0,0.007679,0.26,"62,64",-10906.599609,3,/corner_camera/image_raw,65.0
236,frog_aal_arch_external.xml,41.958519,0.125171,1.0,0.007679,0.26,"62,64",-10906.599609,3,/corner_camera/image_raw,65.0
237,frog_aal_arch_external.xml,41.958519,0.064713,0.998744,0.002706,0.26,"62,64",-10906.599609,3,/corner_camera/image_raw,65.0
238,frog_aal_arch_external.xml,41.958519,0.064713,0.998744,0.002706,0.1,"62,64",-10906.599609,3,/corner_camera/image_raw,65.0
239,frog_aal_arch_external.xml,49.344822,0.062324,0.998744,0.000885,0.1,"65,65",-11440.075195,3,/corner_camera/image_raw,65.0
240,frog_aal_arch_external.xml,49.344822,0.062324,0.998744,0.000885,0.1,"65,65",-11440.075195,3,/corner_camera/image_raw,65.0
241,frog_aal_arch_external.xml,49.344822,0.072513,0.998744,0.000557,0.1,"65,65",-11440.075195,3,/corner_camera/image_raw,65.0
242,frog_aal_arch_external.xml,49.344822,0.072513,0.998744,0.000557,0.1,"68,66",-11973.549805,3,/corner_camera/image_raw,66.0
243,frog_aal_arch_external.xml,49.344822,0.051873,0.59984,0.003947,0.1,"68,66",-11973.549805,3,/corner_camera/image_raw,66.0
244,frog_aal_arch_external.xml,49.344822,0.051873,0.59984,0.003947,0.18,"68,66",-11973.549805,3,/corner_camera/image_raw,66.0
245,frog_aal_arch_external.xml,49.344822,0.043523,0.453511,0.009952,0.18,"71,67",-12507.025391,3,/corner_camera/image_raw,67.0
246,frog_aal_arch_external.xml,49.344822,0.043523,0.453511,0.009952,0.18,"71,67",-12507.025391,3,/corner_camera/image_raw,67.0
247,frog_aal_arch_external.xml,49.344822,0.081514,0.383841,0.018804,0.1,"71,67",-12507.025391,3,/corner_camera/image_raw,67.0
248,frog_aal_arch_external.xml,49.344822,0.081514,0.383841,0.018804,0.1,"74,68",-13040.5,3,/corner_camera/image_raw,68.0
249,frog_aal_arch_external.xml,49.344822,0.099566,0.386906,0.03034,0.1,"74,68",-13040.5,3,/corner_camera/image_raw,68.0
250,frog_aal_arch_external.xml,49.344822,0.099566,0.386906,0.03034,0.1,"74,68",-13040.5,3,/corner_camera/image_raw,68.0
251,frog_aal_arch_external.xml,49.344822,0.100057,0.384016,0.044932,0.1,"77,69",-13573.974609,3,/corner_camera/image_raw,69.0
252,frog_aal_arch_external.xml,49.344822,0.100057,0.384016,0.044932,0.1,"77,69",-13573.974609,3,/corner_camera/image_raw,69.0
253,frog_aal_arch_external.xml,49.344822,0.094173,0.690557,0.061564,0.18,"77,69",-13573.974609,3,/corner_camera/image_raw,69.0
254,frog_aal_arch_external.xml,37.369167,0.094173,0.690557,0.061564,0.18,"80,70",-14107.450195,3,/corner_camera/image_raw,70.0
255,frog_aal_arch_external.xml,37.369167,0.086978,0.690557,0.080456,0.18,"80,70",-14107.450195,3,/corner_camera/image_raw,70.0
256,frog_aal_arch_external.xml,37.369167,0.086978,0.690557,0.080456,0.1,"80,70",-14107.450195,3,/corner_camera/image_raw,70.0
257,frog_aal_arch_external.xml,37.369167,0.09543,0.391113,0.103132,0.1,"80,70",-14107.450195,3,/corner_camera/image_raw,70.0
258,frog_aal_arch_external.xml,37.369167,0.09543,0.391113,0.103132,0.1,"83,71",-14640.924805,3,/corner_camera/image_raw,71.0
259,frog_aal_arch_external.xml,37.369167,0.111849,1.0,0.126143,0.26,"83,71",-14640.924805,3,/corner_camera/image_raw,71.0
260,frog_aal_arch_external.xml,37.369167,0.111849,1.0,0.126143,0.26,"83,71",-14640.924805,3,/corner_camera/image_raw,71.0
261,frog_aal_arch_external.xml,37.369167,0.22256,0.946863,0.152453,0.26,"86,72",-15174.400391,3,/corner_camera/image_raw,72.0
262,frog_aal_arch_external.xml,37.369167,0.22256,0.946863,0.152453,0.1,"86,72",-15174.400391,3,/corner_camera/image_raw,72.0
263,frog_aal_arch_external.xml,37.369167,0.210161,0.383031,0.180995,0.1,"86,72",-15174.400391,3,/corner_camera/image_raw,72.0
264,frog_aal_arch_external.xml,37.369167,0.210161,0.383031,0.180995,0.1,"89,73",-15707.875,3,/corner_camera/image_raw,73.0
265,frog_aal_arch_external.xml,37.369167,0.178331,0.390144,0.210208,0.1,"89,73",-15707.875,3,/corner_camera/image_raw,73.0
266,frog_aal_arch_external.xml,37.369167,0.178331,0.390144,0.210208,0.1,"89,73",-15707.875,3,/corner_camera/image_raw,73.0
267,frog_aal_arch_external.xml,37.369167,0.156611,0.384405,0.24287,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,74.0
268,frog_aal_arch_external.xml,37.369167,0.156611,0.384405,0.24287,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,74.0
269,frog_aal_arch_external.xml,37.369167,0.140261,0.399057,0.275946,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,74.0
270,frog_aal_arch_external.xml,37.369167,0.140261,0.399057,0.275946,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
271,frog_aal_arch_external.xml,37.369167,0.139702,0.895517,0.309653,0.26,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
272,frog_aal_arch_external.xml,37.369167,0.139702,0.895517,0.309653,0.26,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
273,frog_aal_arch_external.xml,37.369167,0.144025,1.0,0.344141,0.26,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
274,frog_aal_arch_external.xml,37.369167,0.144025,1.0,0.344141,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
275,frog_aal_arch_external.xml,37.369167,0.126599,0.405674,0.380741,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
276,frog_aal_arch_external.xml,37.369167,0.126599,0.405674,0.380741,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
277,frog_aal_arch_external.xml,37.369167,0.105684,0.382351,0.415544,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
278,frog_aal_arch_external.xml,37.369167,0.105684,0.382351,0.415544,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
279,frog_aal_arch_external.xml,37.369167,0.078699,0.260573,0.454958,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
280,frog_aal_arch_external.xml,37.369167,0.078699,0.260573,0.454958,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
281,frog_aal_arch_external.xml,37.369167,0.067682,0.260573,0.491957,0.1,"92,74",-16241.349609,3,/corner_camera/image_raw,75.0
282,frog_aal_arch_external.xml,71.295929,0.067682,0.260573,0.491957,0.1,"95,75",-16774.824219,3,/corner_camera/image_raw,75.0
283,frog_aal_arch_external.xml,71.295929,0.073207,0.260573,0.531265,0.18,"95,75",-16774.824219,3,/corner_camera/image_raw,75.0
284,frog_aal_arch_external.xml,71.295929,0.073207,0.260573,0.531265,0.18,"95,75",-16774.824219,3,/corner_camera/image_raw,75.0
285,frog_aal_arch_external.xml,71.295929,0.08882,0.160868,0.566497,0.18,"98,76",-17308.300781,3,/corner_camera/image_raw,76.0
286,frog_aal_arch_external.xml,71.295929,0.08882,0.160868,0.566497,0.1,"98,76",-17308.300781,3,/corner_camera/image_raw,76.0
287,frog_aal_arch_external.xml,71.295929,0.047024,0.382097,0.605594,0.1,"98,76",-17308.300781,3,/corner_camera/image_raw,76.0
288,frog_aal_arch_external.xml,71.295929,0.047024,0.382097,0.605594,0.1,"101,77",-17841.775391,3,/corner_camera/image_raw,77.0
289,frog_aal_arch_external.xml,71.295929,0.066328,0.994742,0.642138,0.26,"101,77",-17841.775391,3,/corner_camera/image_raw,77.0
290,frog_aal_arch_external.xml,71.295929,0.066328,0.994742,0.642138,0.26,"101,77",-17841.775391,3,/corner_camera/image_raw,77.0
291,frog_aal_arch_external.xml,71.295929,0.160937,1.0,0.67753,0.26,"104,78",-18375.25,3,/corner_camera/image_raw,78.0
292,frog_aal_arch_external.xml,71.295929,0.160937,1.0,0.67753,0.1,"104,78",-18375.25,3,/corner_camera/image_raw,78.0
293,frog_aal_arch_external.xml,71.295929,0.184188,0.383858,0.708795,0.1,"104,78",-18375.25,3,/corner_camera/image_raw,78.0
294,frog_aal_arch_external.xml,71.295929,0.184188,0.383858,0.708795,0.1,"107,79",-18908.724609,3,/corner_camera/image_raw,79.0
295,frog_aal_arch_external.xml,71.295929,0.138635,0.380709,0.745989,0.1,"107,79",-18908.724609,3,/corner_camera/image_raw,79.0
296,frog_aal_arch_external.xml,71.295929,0.138635,0.380709,0.745989,0.1,"107,79",-18908.724609,3,/corner_camera/image_raw,79.0
297,frog_aal_arch_external.xml,71.295929,0.116611,0.380709,0.777837,0.1,"107,79",-18908.724609,3,/corner_camera/image_raw,80.0
298,frog_aal_arch_external.xml,71.295929,0.116611,0.380709,0.777837,0.26,"107,79",-18908.724609,3,/corner_camera/image_raw,80.0
299,frog_aal_arch_external.xml,42.404552,0.118853,0.380709,0.808909,0.26,"110,80",-19442.199219,3,/corner_camera/image_raw,80.0
300,frog_aal_arch_external.xml,42.404552,0.118853,0.380709,0.808909,0.26,"110,80",-19442.199219,3,/corner_camera/image_raw,80.0
