time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
206,frog_aal_arch_external.xml,74.586075,0.203102,0.956641,0.326599,0.26,"23,54",-4149.25,3,/corner_camera/image_raw,54.0
207,frog_aal_arch_external.xml,74.586075,0.203102,0.956641,0.326599,0.26,"23,54",-4149.25,3,/corner_camera/image_raw,54.0
208,frog_aal_arch_external.xml,74.586075,0.112126,0.956641,0.293264,0.18,"23,54",-4149.25,3,/corner_camera/image_raw,54.0
209,frog_aal_arch_external.xml,74.586075,0.112126,0.956641,0.293264,0.18,"23,54",-4149.25,3,/corner_camera/image_raw,55.0
210,frog_aal_arch_external.xml,42.82579,0.105457,0.639255,0.258309,0.18,"26,55",-4682.725098,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_external.xml,42.82579,0.105457,0.639255,0.258309,0.1,"26,55",-4682.725098,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_external.xml,42.82579,0.083413,0.639255,0.226791,0.1,"26,55",-4682.725098,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_external.xml,42.82579,0.083413,0.639255,0.226791,0.1,"29,56",-5216.200195,3,/corner_camera/image_raw,56.0
214,frog_aal_arch_external.xml,42.82579,0.045922,0.385437,0.195667,0.1,"29,56",-5216.200195,3,/corner_camera/image_raw,56.0
215,frog_aal_arch_external.xml,42.82579,0.045922,0.385437,0.195667,0.1,"29,56",-5216.200195,3,/corner_camera/image_raw,56.0
216,frog_aal_arch_external.xml,42.82579,0.090028,0.384794,0.166347,0.1,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
217,frog_aal_arch_external.xml,42.82579,0.090028,0.384794,0.166347,0.26,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
218,frog_aal_arch_external.xml,42.82579,0.186641,1.0,0.139242,0.26,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
219,frog_aal_arch_external.xml,42.82579,0.186641,1.0,0.139242,0.26,"32,57",-5749.674805,3,/corner_camera/image_raw,57.0
220,frog_aal_arch_external.xml,42.82579,0.158822,0.386967,0.113915,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
221,frog_aal_arch_external.xml,42.82579,0.158822,0.386967,0.113915,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
222,frog_aal_arch_external.xml,42.82579,0.140084,0.386866,0.091832,0.1,"35,58",-6283.149902,3,/corner_camera/image_raw,58.0
223,frog_aal_arch_external.xml,42.82579,0.140084,0.386866,0.091832,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
224,frog_aal_arch_external.xml,42.82579,0.134758,0.382923,0.070582,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
225,frog_aal_arch_external.xml,42.82579,0.134758,0.382923,0.070582,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,59.0
226,frog_aal_arch_external.xml,42.82579,0.120205,0.699129,0.052984,0.18,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
227,frog_aal_arch_external.xml,42.82579,0.120205,0.699129,0.052984,0.18,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
228,frog_aal_arch_external.xml,42.82579,0.116351,0.693906,0.037403,0.18,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
229,frog_aal_arch_external.xml,42.82579,0.116351,0.693906,0.037403,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
230,frog_aal_arch_external.xml,42.82579,0.126647,0.383916,0.024344,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
231,frog_aal_arch_external.xml,42.82579,0.126647,0.383916,0.024344,0.1,"38,59",-6816.625,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_external.xml,49.800545,0.124852,0.383916,0.01385,0.26,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_external.xml,49.800545,0.124852,0.383916,0.01385,0.26,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_external.xml,49.800545,0.106091,0.789987,0.006706,0.26,"41,60",-7350.100098,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_external.xml,49.800545,0.106091,0.789987,0.006706,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
236,frog_aal_arch_external.xml,49.800545,0.042046,0.385203,0.001909,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
237,frog_aal_arch_external.xml,49.800545,0.042046,0.385203,0.001909,0.1,"44,61",-7883.575195,3,/corner_camera/image_raw,61.0
238,frog_aal_arch_external.xml,49.800545,0.053187,0.385203,4.1e-05,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
239,frog_aal_arch_external.xml,49.800545,0.053187,0.385203,4.1e-05,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
240,frog_aal_arch_external.xml,49.800545,0.071478,0.3809,0.000996,0.1,"47,62",-8417.049805,3,/corner_camera/image_raw,62.0
241,frog_aal_arch_external.xml,49.800545,0.071478,0.3809,0.000996,0.18,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
242,frog_aal_arch_external.xml,49.800545,0.095418,0.693384,0.004784,0.18,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
243,frog_aal_arch_external.xml,49.800545,0.095418,0.693384,0.004784,0.18,"50,63",-8950.525391,3,/corner_camera/image_raw,63.0
244,frog_aal_arch_external.xml,49.800545,0.113648,0.382331,0.011659,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
245,frog_aal_arch_external.xml,33.26223,0.113648,0.382331,0.011659,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
246,frog_aal_arch_external.xml,33.26223,0.113648,0.382331,0.021006,0.1,"53,64",-9484.0,3,/corner_camera/image_raw,64.0
247,frog_aal_arch_external.xml,33.26223,0.109617,0.382331,0.021006,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
248,frog_aal_arch_external.xml,33.26223,0.10432,0.382331,0.032663,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
249,frog_aal_arch_external.xml,33.26223,0.10432,0.382331,0.032663,0.26,"56,65",-10017.474609,3,/corner_camera/image_raw,65.0
250,frog_aal_arch_external.xml,33.26223,0.104008,0.384925,0.048112,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
251,frog_aal_arch_external.xml,33.26223,0.104008,0.384925,0.048112,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
252,frog_aal_arch_external.xml,33.26223,0.120488,0.381675,0.064768,0.1,"59,66",-10550.950195,3,/corner_camera/image_raw,66.0
253,frog_aal_arch_external.xml,33.26223,0.120488,0.381675,0.064768,0.18,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
254,frog_aal_arch_external.xml,33.26223,0.198631,0.691312,0.085038,0.18,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
255,frog_aal_arch_external.xml,33.26223,0.198631,0.691312,0.085038,0.18,"62,67",-11084.424805,3,/corner_camera/image_raw,67.0
256,frog_aal_arch_external.xml,33.26223,0.22682,0.382394,0.106748,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
257,frog_aal_arch_external.xml,33.26223,0.22682,0.382394,0.106748,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
258,frog_aal_arch_external.xml,33.26223,0.191274,0.383277,0.132339,0.1,"65,68",-11617.900391,3,/corner_camera/image_raw,68.0
259,frog_aal_arch_external.xml,33.26223,0.191274,0.383277,0.132339,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
260,frog_aal_arch_external.xml,33.26223,0.170849,0.383763,0.158681,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
261,frog_aal_arch_external.xml,33.26223,0.170849,0.383763,0.158681,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
262,frog_aal_arch_external.xml,33.26223,0.16046,0.400745,0.18728,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,69.0
263,frog_aal_arch_external.xml,33.26223,0.16046,0.400745,0.18728,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
264,frog_aal_arch_external.xml,33.26223,0.156756,0.395574,0.216903,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
265,frog_aal_arch_external.xml,33.26223,0.156756,0.395574,0.216903,0.26,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
266,frog_aal_arch_external.xml,33.26223,0.145512,0.958705,0.248496,0.26,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
267,frog_aal_arch_external.xml,33.26223,0.145512,0.958705,0.248496,0.26,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
268,frog_aal_arch_external.xml,33.26223,0.135384,0.381372,0.281338,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
269,frog_aal_arch_external.xml,33.26223,0.135384,0.381372,0.281338,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
270,frog_aal_arch_external.xml,33.26223,0.109279,0.39644,0.315871,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
271,frog_aal_arch_external.xml,33.26223,0.109279,0.39644,0.315871,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
272,frog_aal_arch_external.xml,33.26223,0.076353,0.39644,0.352044,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
273,frog_aal_arch_external.xml,33.26223,0.076353,0.39644,0.352044,0.1,"68,69",-12151.375,3,/corner_camera/image_raw,70.0
274,frog_aal_arch_external.xml,69.276756,0.071457,0.39644,0.388681,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
275,frog_aal_arch_external.xml,69.276756,0.071457,0.39644,0.388681,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
276,frog_aal_arch_external.xml,69.276756,0.057814,0.39644,0.426246,0.1,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
277,frog_aal_arch_external.xml,69.276756,0.057814,0.39644,0.426246,0.18,"71,70",-12684.849609,3,/corner_camera/image_raw,70.0
278,frog_aal_arch_external.xml,69.276756,0.112345,0.695907,0.462352,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
279,frog_aal_arch_external.xml,69.276756,0.112345,0.695907,0.462352,0.18,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
280,frog_aal_arch_external.xml,69.276756,0.129131,0.383051,0.500567,0.1,"74,71",-13218.325195,3,/corner_camera/image_raw,71.0
281,frog_aal_arch_external.xml,69.276756,0.129131,0.383051,0.500567,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
282,frog_aal_arch_external.xml,69.276756,0.161705,0.384933,0.538666,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
283,frog_aal_arch_external.xml,69.276756,0.161705,0.384933,0.538666,0.1,"77,72",-13751.799805,3,/corner_camera/image_raw,72.0
284,frog_aal_arch_external.xml,69.276756,0.168303,0.38476,0.576516,0.1,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
285,frog_aal_arch_external.xml,69.276756,0.168303,0.38476,0.576516,0.1,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
286,frog_aal_arch_external.xml,69.276756,0.198397,0.841251,0.61244,0.26,"80,73",-14285.275391,3,/corner_camera/image_raw,73.0
287,frog_aal_arch_external.xml,69.276756,0.198397,0.841251,0.61244,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
288,frog_aal_arch_external.xml,69.276756,0.122711,0.424627,0.648875,0.26,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
289,frog_aal_arch_external.xml,69.276756,0.122711,0.424627,0.648875,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,74.0
290,frog_aal_arch_external.xml,69.276756,0.116997,0.212204,0.685337,0.1,"83,74",-14818.75,3,/corner_camera/image_raw,75.0
291,frog_aal_arch_external.xml,38.535416,0.116997,0.212204,0.685337,0.1,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
292,frog_aal_arch_external.xml,38.535416,0.112023,0.212204,0.718204,0.18,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
293,frog_aal_arch_external.xml,38.535416,0.112023,0.212204,0.718204,0.18,"86,75",-15352.224609,3,/corner_camera/image_raw,75.0
294,frog_aal_arch_external.xml,38.535416,0.078245,0.735324,0.752732,0.18,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
295,frog_aal_arch_external.xml,38.535416,0.078245,0.735324,0.752732,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
296,frog_aal_arch_external.xml,38.535416,0.106783,0.387634,0.784661,0.1,"89,76",-15885.700195,3,/corner_camera/image_raw,76.0
297,frog_aal_arch_external.xml,38.535416,0.106783,0.387634,0.784661,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
298,frog_aal_arch_external.xml,38.535416,0.163472,0.388282,0.814628,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
299,frog_aal_arch_external.xml,38.535416,0.163472,0.388282,0.814628,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
300,frog_aal_arch_external.xml,38.535416,0.210843,0.381844,0.843017,0.1,"92,77",-16419.175781,3,/corner_camera/image_raw,77.0
