time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.020317,0.109388,0.385031,0.399932,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
204,frog_aal_arch_internal.xml,26.020317,0.109388,0.385031,0.399932,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
205,frog_aal_arch_internal.xml,26.020317,0.169207,0.691952,0.361411,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
206,frog_aal_arch_internal.xml,26.020317,0.169207,0.691952,0.361411,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
207,frog_aal_arch_internal.xml,26.020317,0.227131,0.69437,0.327098,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
208,frog_aal_arch_internal.xml,26.020317,0.227131,0.69437,0.327098,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
209,frog_aal_arch_internal.xml,26.020317,0.160653,0.948032,0.291552,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
210,frog_aal_arch_internal.xml,26.020317,0.160653,0.948032,0.291552,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
211,frog_aal_arch_internal.xml,26.020317,0.147355,1.0,0.257985,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
212,frog_aal_arch_internal.xml,26.020317,0.147355,1.0,0.257985,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
213,frog_aal_arch_internal.xml,26.020317,0.153578,1.0,0.225175,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
214,frog_aal_arch_internal.xml,26.020317,0.153578,1.0,0.225175,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,26.020317,0.120871,0.840953,0.194548,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,26.020317,0.120871,0.840953,0.194548,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,26.020317,0.104302,0.840953,0.166649,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,26.020317,0.104302,0.840953,0.166649,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,26.020317,0.094747,0.377766,0.138555,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,26.020317,0.094747,0.377766,0.138555,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
221,frog_aal_arch_internal.xml,26.020317,0.099907,0.377766,0.11407,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
222,frog_aal_arch_internal.xml,66.07618,0.099907,0.377766,0.11407,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
223,frog_aal_arch_internal.xml,66.07618,0.095497,0.377766,0.090844,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
224,frog_aal_arch_internal.xml,66.07618,0.095497,0.377766,0.090844,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
225,frog_aal_arch_internal.xml,66.07618,0.106001,0.635388,0.070899,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
226,frog_aal_arch_internal.xml,66.07618,0.106001,0.635388,0.070899,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
227,frog_aal_arch_internal.xml,66.07618,0.086122,0.38201,0.052561,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
228,frog_aal_arch_internal.xml,66.07618,0.086122,0.38201,0.052561,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
229,frog_aal_arch_internal.xml,66.07618,0.09373,0.380998,0.036853,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
230,frog_aal_arch_internal.xml,66.07618,0.09373,0.380998,0.036853,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
231,frog_aal_arch_internal.xml,66.07618,0.128583,0.381306,0.023937,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
232,frog_aal_arch_internal.xml,66.07618,0.128583,0.381306,0.023937,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
233,frog_aal_arch_internal.xml,66.07618,0.14266,0.381811,0.013867,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
234,frog_aal_arch_internal.xml,66.07618,0.14266,0.381811,0.013867,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
235,frog_aal_arch_internal.xml,66.07618,0.15344,0.384363,0.006415,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
236,frog_aal_arch_internal.xml,66.07618,0.15344,0.384363,0.006415,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
237,frog_aal_arch_internal.xml,66.07618,0.170606,0.384402,0.001785,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
238,frog_aal_arch_internal.xml,66.07618,0.170606,0.384402,0.001785,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,66.07618,0.205133,0.384359,3.3e-05,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,66.07618,0.205133,0.384359,3.3e-05,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,66.07618,0.152388,0.380372,0.001024,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,66.07618,0.152388,0.380372,0.001024,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,66.07618,0.118392,0.380372,0.004969,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,66.07618,0.118392,0.380372,0.004969,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
245,frog_aal_arch_internal.xml,54.021637,0.115385,0.380372,0.011514,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
246,frog_aal_arch_internal.xml,54.021637,0.115385,0.380372,0.011514,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
247,frog_aal_arch_internal.xml,54.021637,0.112536,0.380372,0.020846,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
248,frog_aal_arch_internal.xml,54.021637,0.112536,0.380372,0.020846,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
249,frog_aal_arch_internal.xml,54.021637,0.081121,0.717886,0.033154,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
250,frog_aal_arch_internal.xml,54.021637,0.081121,0.717886,0.033154,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
251,frog_aal_arch_internal.xml,54.021637,0.12441,0.389175,0.048115,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
252,frog_aal_arch_internal.xml,54.021637,0.12441,0.389175,0.048115,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
253,frog_aal_arch_internal.xml,54.021637,0.178391,0.388247,0.065414,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
254,frog_aal_arch_internal.xml,54.021637,0.178391,0.388247,0.065414,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
255,frog_aal_arch_internal.xml,54.021637,0.192514,0.380446,0.085527,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
256,frog_aal_arch_internal.xml,54.021637,0.192514,0.380446,0.085527,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
257,frog_aal_arch_internal.xml,54.021637,0.165578,0.387438,0.107893,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
258,frog_aal_arch_internal.xml,54.021637,0.165578,0.387438,0.107893,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
259,frog_aal_arch_internal.xml,54.021637,0.154132,0.36529,0.132301,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
260,frog_aal_arch_internal.xml,54.021637,0.154132,0.36529,0.132301,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
261,frog_aal_arch_internal.xml,54.021637,0.135681,0.406237,0.158126,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,54.021637,0.135681,0.406237,0.158126,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,54.021637,0.122259,0.384746,0.186971,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,54.021637,0.122259,0.384746,0.186971,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,54.021637,0.118538,0.384864,0.218023,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,54.021637,0.118538,0.384864,0.218023,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,54.021637,0.093214,0.385158,0.249511,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
268,frog_aal_arch_internal.xml,51.724594,0.093214,0.385158,0.249511,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
269,frog_aal_arch_internal.xml,51.724594,0.075217,0.385158,0.282328,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
270,frog_aal_arch_internal.xml,51.724594,0.075217,0.385158,0.282328,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
271,frog_aal_arch_internal.xml,51.724594,0.002651,0.408109,0.317293,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
272,frog_aal_arch_internal.xml,51.724594,0.002651,0.408109,0.317293,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
273,frog_aal_arch_internal.xml,51.724594,0.032689,0.386739,0.351746,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
274,frog_aal_arch_internal.xml,51.724594,0.032689,0.386739,0.351746,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
275,frog_aal_arch_internal.xml,51.724594,0.034433,0.385706,0.389898,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
276,frog_aal_arch_internal.xml,51.724594,0.034433,0.385706,0.389898,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
277,frog_aal_arch_internal.xml,51.724594,0.043089,0.38521,0.425649,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
278,frog_aal_arch_internal.xml,51.724594,0.043089,0.38521,0.425649,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
279,frog_aal_arch_internal.xml,51.724594,0.048877,0.38521,0.463617,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
280,frog_aal_arch_internal.xml,26.445862,0.048877,0.38521,0.463617,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
281,frog_aal_arch_internal.xml,26.445862,0.048877,0.38521,0.501278,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
282,frog_aal_arch_internal.xml,26.445862,0.048877,0.38521,0.501278,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
283,frog_aal_arch_internal.xml,26.445862,0.048877,0.38521,0.539122,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
284,frog_aal_arch_internal.xml,26.445862,0.055382,0.38521,0.539122,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
285,frog_aal_arch_internal.xml,26.445862,0.057117,0.38521,0.575982,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
286,frog_aal_arch_internal.xml,26.445862,0.057117,0.38521,0.575982,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
287,frog_aal_arch_internal.xml,26.445862,0.081922,0.385869,0.613,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
288,frog_aal_arch_internal.xml,26.445862,0.081922,0.385869,0.613,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
289,frog_aal_arch_internal.xml,26.445862,0.098449,0.385385,0.649193,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
290,frog_aal_arch_internal.xml,26.445862,0.098449,0.385385,0.649193,0.1,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
291,frog_aal_arch_internal.xml,26.445862,0.145736,0.383221,0.685106,0.1,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
292,frog_aal_arch_internal.xml,26.445862,0.145736,0.383221,0.685106,0.1,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
293,frog_aal_arch_internal.xml,26.445862,0.177274,0.383513,0.719811,0.18,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
294,frog_aal_arch_internal.xml,26.445862,0.177274,0.383513,0.719811,0.18,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
295,frog_aal_arch_internal.xml,26.445862,0.214471,0.698527,0.752991,0.18,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
296,frog_aal_arch_internal.xml,26.445862,0.214471,0.698527,0.752991,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
297,frog_aal_arch_internal.xml,26.445862,0.158372,0.951089,0.785308,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
298,frog_aal_arch_internal.xml,26.445862,0.158372,0.951089,0.785308,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
299,frog_aal_arch_internal.xml,26.445862,0.145703,1.0,0.814006,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,26.445862,0.145703,1.0,0.814006,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
