time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.404007,0.158283,0.999894,0.401625,0.26,"33,54",-6046.049805,3,/corner_camera/image_raw,54.0
204,frog_aal_arch_internal.xml,26.404007,0.158283,0.999894,0.401625,0.26,"33,54",-6046.049805,3,/corner_camera/image_raw,55.0
205,frog_aal_arch_internal.xml,26.404007,0.118874,0.792466,0.366054,0.26,"33,54",-6046.049805,3,/corner_camera/image_raw,55.0
206,frog_aal_arch_internal.xml,26.404007,0.118874,0.792466,0.366054,0.26,"33,54",-6046.049805,3,/corner_camera/image_raw,55.0
207,frog_aal_arch_internal.xml,26.404007,0.099257,0.792466,0.329949,0.26,"33,54",-6046.049805,3,/corner_camera/image_raw,55.0
208,frog_aal_arch_internal.xml,26.404007,0.099257,0.792466,0.329949,0.26,"33,54",-6046.049805,3,/corner_camera/image_raw,55.0
209,frog_aal_arch_internal.xml,26.404007,0.089976,0.792466,0.294361,0.18,"33,54",-6046.049805,3,/corner_camera/image_raw,55.0
210,frog_aal_arch_internal.xml,62.589905,0.089976,0.792466,0.294361,0.18,"36,55",-6579.524902,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_internal.xml,62.589905,0.079768,0.792466,0.260276,0.18,"36,55",-6579.524902,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_internal.xml,62.589905,0.079768,0.792466,0.260276,0.1,"36,55",-6579.524902,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,62.589905,0.113366,0.409997,0.229076,0.1,"39,56",-7113.0,3,/corner_camera/image_raw,56.0
214,frog_aal_arch_internal.xml,62.589905,0.113366,0.409997,0.229076,0.1,"39,56",-7113.0,3,/corner_camera/image_raw,56.0
215,frog_aal_arch_internal.xml,62.589905,0.108069,0.380695,0.197562,0.1,"39,56",-7113.0,3,/corner_camera/image_raw,56.0
216,frog_aal_arch_internal.xml,62.589905,0.108069,0.380695,0.197562,0.1,"42,57",-7646.475098,3,/corner_camera/image_raw,57.0
217,frog_aal_arch_internal.xml,62.589905,0.129865,0.384382,0.168594,0.1,"42,57",-7646.475098,3,/corner_camera/image_raw,57.0
218,frog_aal_arch_internal.xml,62.589905,0.129865,0.384382,0.168594,0.1,"42,57",-7646.475098,3,/corner_camera/image_raw,57.0
219,frog_aal_arch_internal.xml,62.589905,0.133838,0.386761,0.141549,0.1,"45,58",-8179.950195,3,/corner_camera/image_raw,58.0
220,frog_aal_arch_internal.xml,62.589905,0.133838,0.386761,0.141549,0.1,"45,58",-8179.950195,3,/corner_camera/image_raw,58.0
221,frog_aal_arch_internal.xml,62.589905,0.146543,0.384463,0.116663,0.1,"45,58",-8179.950195,3,/corner_camera/image_raw,58.0
222,frog_aal_arch_internal.xml,62.589905,0.146543,0.384463,0.116663,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,59.0
223,frog_aal_arch_internal.xml,62.589905,0.169769,0.384209,0.093319,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,59.0
224,frog_aal_arch_internal.xml,62.589905,0.169769,0.384209,0.093319,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,59.0
225,frog_aal_arch_internal.xml,62.589905,0.204975,0.383902,0.072399,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
226,frog_aal_arch_internal.xml,62.589905,0.204975,0.383902,0.072399,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
227,frog_aal_arch_internal.xml,62.589905,0.148109,0.382115,0.054332,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
228,frog_aal_arch_internal.xml,62.589905,0.148109,0.382115,0.054332,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
229,frog_aal_arch_internal.xml,62.589905,0.112419,0.382115,0.038232,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
230,frog_aal_arch_internal.xml,62.589905,0.112419,0.382115,0.038232,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
231,frog_aal_arch_internal.xml,62.589905,0.102229,0.382115,0.025355,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_internal.xml,62.589905,0.102229,0.382115,0.025355,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_internal.xml,62.589905,0.086079,0.381818,0.014956,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,62.589905,0.086079,0.381818,0.014956,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,62.589905,0.066643,0.207394,0.006896,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,62.589905,0.066643,0.207394,0.006896,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,62.589905,0.036092,0.370161,0.002207,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,62.589905,0.036092,0.370161,0.002207,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,62.589905,0.04369,0.370161,6.7e-05,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,62.589905,0.04369,0.370161,6.7e-05,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,62.589905,0.04731,0.370161,0.000872,0.1,"48,59",-8713.424805,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,69.56353,0.04731,0.370161,0.000872,0.1,"51,60",-9246.900391,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,69.56353,0.040033,0.383968,0.004469,0.1,"51,60",-9246.900391,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,69.56353,0.040033,0.383968,0.004469,0.1,"51,60",-9246.900391,3,/corner_camera/image_raw,60.0
245,frog_aal_arch_internal.xml,69.56353,0.032707,0.385506,0.011003,0.1,"54,61",-9780.375,3,/corner_camera/image_raw,61.0
246,frog_aal_arch_internal.xml,69.56353,0.032707,0.385506,0.011003,0.1,"54,61",-9780.375,3,/corner_camera/image_raw,61.0
247,frog_aal_arch_internal.xml,69.56353,0.015406,0.383552,0.020349,0.1,"54,61",-9780.375,3,/corner_camera/image_raw,61.0
248,frog_aal_arch_internal.xml,69.56353,0.015406,0.383552,0.020349,0.1,"57,62",-10313.849609,3,/corner_camera/image_raw,62.0
249,frog_aal_arch_internal.xml,69.56353,0.121211,0.380371,0.032238,0.1,"57,62",-10313.849609,3,/corner_camera/image_raw,62.0
250,frog_aal_arch_internal.xml,69.56353,0.121211,0.380371,0.032238,0.1,"57,62",-10313.849609,3,/corner_camera/image_raw,62.0
251,frog_aal_arch_internal.xml,69.56353,0.171855,0.382139,0.046843,0.1,"60,63",-10847.325195,3,/corner_camera/image_raw,63.0
252,frog_aal_arch_internal.xml,69.56353,0.171855,0.382139,0.046843,0.1,"60,63",-10847.325195,3,/corner_camera/image_raw,63.0
253,frog_aal_arch_internal.xml,69.56353,0.191325,0.385753,0.063824,0.1,"60,63",-10847.325195,3,/corner_camera/image_raw,63.0
254,frog_aal_arch_internal.xml,69.56353,0.191325,0.385753,0.063824,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,64.0
255,frog_aal_arch_internal.xml,69.56353,0.153525,0.384835,0.083453,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,64.0
256,frog_aal_arch_internal.xml,69.56353,0.153525,0.384835,0.083453,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,64.0
257,frog_aal_arch_internal.xml,69.56353,0.13326,0.385009,0.105615,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,69.56353,0.13326,0.385009,0.105615,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,69.56353,0.126247,0.381509,0.130335,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,69.56353,0.126247,0.381509,0.130335,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,69.56353,0.120533,0.384931,0.155699,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,69.56353,0.120533,0.384931,0.155699,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,69.56353,0.119037,0.385395,0.184504,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,69.56353,0.119037,0.385395,0.184504,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,69.56353,0.088089,0.384595,0.213891,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,69.56353,0.088089,0.384595,0.213891,0.1,"63,64",-11380.799805,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,56.395557,0.07961,0.384595,0.246759,0.1,"66,65",-11914.275391,3,/corner_camera/image_raw,65.0
268,frog_aal_arch_internal.xml,56.395557,0.07961,0.384595,0.246759,0.1,"66,65",-11914.275391,3,/corner_camera/image_raw,65.0
269,frog_aal_arch_internal.xml,56.395557,0.050332,0.377057,0.280082,0.1,"66,65",-11914.275391,3,/corner_camera/image_raw,65.0
270,frog_aal_arch_internal.xml,56.395557,0.050332,0.377057,0.280082,0.1,"69,66",-12447.75,3,/corner_camera/image_raw,66.0
271,frog_aal_arch_internal.xml,56.395557,0.034857,0.390162,0.31331,0.1,"69,66",-12447.75,3,/corner_camera/image_raw,66.0
272,frog_aal_arch_internal.xml,56.395557,0.034857,0.390162,0.31331,0.1,"69,66",-12447.75,3,/corner_camera/image_raw,66.0
273,frog_aal_arch_internal.xml,56.395557,0.041886,0.387004,0.349834,0.1,"72,67",-12981.224609,3,/corner_camera/image_raw,67.0
274,frog_aal_arch_internal.xml,56.395557,0.041886,0.387004,0.349834,0.1,"72,67",-12981.224609,3,/corner_camera/image_raw,67.0
275,frog_aal_arch_internal.xml,56.395557,0.049763,0.380667,0.386857,0.1,"72,67",-12981.224609,3,/corner_camera/image_raw,67.0
276,frog_aal_arch_internal.xml,56.395557,0.049763,0.380667,0.386857,0.1,"75,68",-13514.700195,3,/corner_camera/image_raw,68.0
277,frog_aal_arch_internal.xml,56.395557,0.063628,0.380667,0.422318,0.1,"75,68",-13514.700195,3,/corner_camera/image_raw,68.0
278,frog_aal_arch_internal.xml,26.238565,0.063628,0.380667,0.422318,0.1,"75,68",-13514.700195,3,/corner_camera/image_raw,68.0
279,frog_aal_arch_internal.xml,26.238565,0.063628,0.380667,0.461024,0.1,"78,69",-14048.174805,3,/corner_camera/image_raw,69.0
280,frog_aal_arch_internal.xml,26.238565,0.063628,0.380667,0.461024,0.1,"78,69",-14048.174805,3,/corner_camera/image_raw,69.0
281,frog_aal_arch_internal.xml,26.238565,0.063628,0.380667,0.497749,0.1,"78,69",-14048.174805,3,/corner_camera/image_raw,69.0
282,frog_aal_arch_internal.xml,26.238565,0.06779,0.380667,0.497749,0.1,"81,70",-14581.650391,3,/corner_camera/image_raw,70.0
283,frog_aal_arch_internal.xml,26.238565,0.056287,0.380667,0.534794,0.1,"81,70",-14581.650391,3,/corner_camera/image_raw,70.0
284,frog_aal_arch_internal.xml,26.238565,0.056287,0.380667,0.534794,0.1,"81,70",-14581.650391,3,/corner_camera/image_raw,70.0
285,frog_aal_arch_internal.xml,26.238565,0.099107,0.334894,0.572479,0.1,"84,71",-15115.125,3,/corner_camera/image_raw,71.0
286,frog_aal_arch_internal.xml,26.238565,0.099107,0.334894,0.572479,0.1,"84,71",-15115.125,3,/corner_camera/image_raw,71.0
287,frog_aal_arch_internal.xml,26.238565,0.109565,0.334894,0.610814,0.1,"84,71",-15115.125,3,/corner_camera/image_raw,71.0
288,frog_aal_arch_internal.xml,26.238565,0.109565,0.334894,0.610814,0.18,"87,72",-15648.599609,3,/corner_camera/image_raw,72.0
289,frog_aal_arch_internal.xml,26.238565,0.123826,0.334894,0.646928,0.18,"87,72",-15648.599609,3,/corner_camera/image_raw,72.0
290,frog_aal_arch_internal.xml,26.238565,0.123826,0.334894,0.646928,0.18,"87,72",-15648.599609,3,/corner_camera/image_raw,72.0
291,frog_aal_arch_internal.xml,26.238565,0.132087,0.303474,0.682209,0.26,"90,73",-16182.075195,3,/corner_camera/image_raw,73.0
292,frog_aal_arch_internal.xml,26.238565,0.132087,0.303474,0.682209,0.26,"90,73",-16182.075195,3,/corner_camera/image_raw,73.0
293,frog_aal_arch_internal.xml,26.238565,0.182543,1.0,0.71657,0.26,"90,73",-16182.075195,3,/corner_camera/image_raw,73.0
294,frog_aal_arch_internal.xml,26.238565,0.182543,1.0,0.71657,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,74.0
295,frog_aal_arch_internal.xml,26.238565,0.148469,0.997973,0.750158,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,74.0
296,frog_aal_arch_internal.xml,26.238565,0.148469,0.997973,0.750158,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,74.0
297,frog_aal_arch_internal.xml,26.238565,0.136907,1.0,0.781154,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,26.238565,0.136907,1.0,0.781154,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,26.238565,0.161699,0.846808,0.811496,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,26.238565,0.161699,0.846808,0.811496,0.26,"93,74",-16715.550781,3,/corner_camera/image_raw,75.0
