time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
204,frog_aal_arch_internal.xml,52.673332,0.132925,0.382584,0.39366,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
205,frog_aal_arch_internal.xml,52.673332,0.125374,0.388227,0.35746,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
206,frog_aal_arch_internal.xml,52.673332,0.125374,0.388227,0.35746,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
207,frog_aal_arch_internal.xml,52.673332,0.113644,0.386182,0.322752,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
208,frog_aal_arch_internal.xml,52.673332,0.113644,0.386182,0.322752,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
209,frog_aal_arch_internal.xml,52.673332,0.115549,0.385335,0.288152,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
210,frog_aal_arch_internal.xml,52.673332,0.115549,0.385335,0.288152,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
211,frog_aal_arch_internal.xml,55.44146,0.12705,0.385335,0.254262,0.1,"23,45",-4089.975098,3,/corner_camera/image_raw,45.0
212,frog_aal_arch_internal.xml,55.44146,0.12705,0.385335,0.254262,0.1,"23,45",-4089.975098,3,/corner_camera/image_raw,45.0
213,frog_aal_arch_internal.xml,55.44146,0.106761,0.383298,0.222539,0.1,"23,45",-4089.975098,3,/corner_camera/image_raw,45.0
214,frog_aal_arch_internal.xml,55.44146,0.106761,0.383298,0.222539,0.1,"26,46",-4623.450195,3,/corner_camera/image_raw,46.0
215,frog_aal_arch_internal.xml,55.44146,0.072667,0.380559,0.191851,0.1,"26,46",-4623.450195,3,/corner_camera/image_raw,46.0
216,frog_aal_arch_internal.xml,55.44146,0.072667,0.380559,0.191851,0.1,"26,46",-4623.450195,3,/corner_camera/image_raw,46.0
217,frog_aal_arch_internal.xml,55.44146,0.077071,0.381782,0.163239,0.1,"29,47",-5156.924805,3,/corner_camera/image_raw,47.0
218,frog_aal_arch_internal.xml,55.44146,0.077071,0.381782,0.163239,0.1,"29,47",-5156.924805,3,/corner_camera/image_raw,47.0
219,frog_aal_arch_internal.xml,55.44146,0.083479,0.381694,0.136379,0.1,"29,47",-5156.924805,3,/corner_camera/image_raw,47.0
220,frog_aal_arch_internal.xml,55.44146,0.083479,0.381694,0.136379,0.1,"32,48",-5690.399902,3,/corner_camera/image_raw,48.0
221,frog_aal_arch_internal.xml,55.44146,0.092806,0.385238,0.11085,0.1,"32,48",-5690.399902,3,/corner_camera/image_raw,48.0
222,frog_aal_arch_internal.xml,55.44146,0.092806,0.385238,0.11085,0.1,"32,48",-5690.399902,3,/corner_camera/image_raw,48.0
223,frog_aal_arch_internal.xml,55.44146,0.096905,0.383299,0.088751,0.1,"32,48",-5690.399902,3,/corner_camera/image_raw,48.0
224,frog_aal_arch_internal.xml,55.44146,0.096905,0.383299,0.088751,0.1,"35,49",-6223.875,3,/corner_camera/image_raw,49.0
225,frog_aal_arch_internal.xml,55.44146,0.091379,0.383299,0.068082,0.1,"35,49",-6223.875,3,/corner_camera/image_raw,49.0
226,frog_aal_arch_internal.xml,35.767078,0.091379,0.383299,0.068082,0.1,"35,49",-6223.875,3,/corner_camera/image_raw,49.0
227,frog_aal_arch_internal.xml,35.767078,0.088175,0.383299,0.050138,0.1,"38,50",-6757.350098,3,/corner_camera/image_raw,50.0
228,frog_aal_arch_internal.xml,35.767078,0.088175,0.383299,0.050138,0.1,"38,50",-6757.350098,3,/corner_camera/image_raw,50.0
229,frog_aal_arch_internal.xml,35.767078,0.094059,0.385652,0.035561,0.1,"38,50",-6757.350098,3,/corner_camera/image_raw,50.0
230,frog_aal_arch_internal.xml,35.767078,0.094059,0.385652,0.035561,0.1,"41,51",-7290.825195,3,/corner_camera/image_raw,51.0
231,frog_aal_arch_internal.xml,35.767078,0.116479,0.382341,0.022849,0.1,"41,51",-7290.825195,3,/corner_camera/image_raw,51.0
232,frog_aal_arch_internal.xml,35.767078,0.116479,0.382341,0.022849,0.18,"41,51",-7290.825195,3,/corner_camera/image_raw,51.0
233,frog_aal_arch_internal.xml,35.767078,0.189219,0.690578,0.012818,0.18,"44,52",-7824.299805,3,/corner_camera/image_raw,52.0
234,frog_aal_arch_internal.xml,35.767078,0.189219,0.690578,0.012818,0.18,"44,52",-7824.299805,3,/corner_camera/image_raw,52.0
235,frog_aal_arch_internal.xml,35.767078,0.203347,0.946536,0.005716,0.26,"44,52",-7824.299805,3,/corner_camera/image_raw,52.0
236,frog_aal_arch_internal.xml,35.767078,0.203347,0.946536,0.005716,0.26,"47,53",-8357.775391,3,/corner_camera/image_raw,53.0
237,frog_aal_arch_internal.xml,35.767078,0.155941,0.999115,0.001525,0.26,"47,53",-8357.775391,3,/corner_camera/image_raw,53.0
238,frog_aal_arch_internal.xml,35.767078,0.155941,0.999115,0.001525,0.26,"47,53",-8357.775391,3,/corner_camera/image_raw,53.0
239,frog_aal_arch_internal.xml,35.767078,0.153538,0.89898,1e-06,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,54.0
240,frog_aal_arch_internal.xml,35.767078,0.153538,0.89898,1e-06,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,54.0
241,frog_aal_arch_internal.xml,35.767078,0.1433,1.0,0.001369,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,54.0
242,frog_aal_arch_internal.xml,35.767078,0.1433,1.0,0.001369,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
243,frog_aal_arch_internal.xml,35.767078,0.117771,0.739164,0.005782,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
244,frog_aal_arch_internal.xml,35.767078,0.117771,0.739164,0.005782,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
245,frog_aal_arch_internal.xml,35.767078,0.101456,0.739164,0.012554,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
246,frog_aal_arch_internal.xml,35.767078,0.101456,0.739164,0.012554,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
247,frog_aal_arch_internal.xml,35.767078,0.109667,0.179406,0.022765,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
248,frog_aal_arch_internal.xml,35.767078,0.109667,0.179406,0.022765,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
249,frog_aal_arch_internal.xml,35.767078,0.104444,0.179406,0.035035,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
250,frog_aal_arch_internal.xml,35.767078,0.104444,0.179406,0.035035,0.26,"50,54",-8891.25,3,/corner_camera/image_raw,55.0
251,frog_aal_arch_internal.xml,62.079037,0.095518,0.179406,0.050385,0.26,"53,55",-9424.724609,3,/corner_camera/image_raw,55.0
252,frog_aal_arch_internal.xml,62.079037,0.095518,0.179406,0.050385,0.26,"53,55",-9424.724609,3,/corner_camera/image_raw,55.0
253,frog_aal_arch_internal.xml,62.079037,0.114638,0.671247,0.067677,0.18,"53,55",-9424.724609,3,/corner_camera/image_raw,55.0
254,frog_aal_arch_internal.xml,62.079037,0.114638,0.671247,0.067677,0.18,"56,56",-9958.200195,3,/corner_camera/image_raw,56.0
255,frog_aal_arch_internal.xml,62.079037,0.071382,0.686169,0.087791,0.18,"56,56",-9958.200195,3,/corner_camera/image_raw,56.0
256,frog_aal_arch_internal.xml,62.079037,0.071382,0.686169,0.087791,0.1,"56,56",-9958.200195,3,/corner_camera/image_raw,56.0
257,frog_aal_arch_internal.xml,62.079037,0.093847,0.38133,0.11034,0.1,"59,57",-10491.674805,3,/corner_camera/image_raw,57.0
258,frog_aal_arch_internal.xml,62.079037,0.093847,0.38133,0.11034,0.1,"59,57",-10491.674805,3,/corner_camera/image_raw,57.0
259,frog_aal_arch_internal.xml,62.079037,0.132299,0.384274,0.13484,0.1,"59,57",-10491.674805,3,/corner_camera/image_raw,57.0
260,frog_aal_arch_internal.xml,62.079037,0.132299,0.384274,0.13484,0.1,"62,58",-11025.150391,3,/corner_camera/image_raw,58.0
261,frog_aal_arch_internal.xml,62.079037,0.163041,0.388034,0.161622,0.1,"62,58",-11025.150391,3,/corner_camera/image_raw,58.0
262,frog_aal_arch_internal.xml,62.079037,0.163041,0.388034,0.161622,0.1,"62,58",-11025.150391,3,/corner_camera/image_raw,58.0
263,frog_aal_arch_internal.xml,62.079037,0.167049,0.384868,0.190438,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,59.0
264,frog_aal_arch_internal.xml,62.079037,0.167049,0.384868,0.190438,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,59.0
265,frog_aal_arch_internal.xml,62.079037,0.193141,0.383871,0.22125,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,59.0
266,frog_aal_arch_internal.xml,62.079037,0.193141,0.383871,0.22125,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
267,frog_aal_arch_internal.xml,62.079037,0.1752,0.388438,0.252798,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
268,frog_aal_arch_internal.xml,62.079037,0.1752,0.388438,0.252798,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
269,frog_aal_arch_internal.xml,62.079037,0.123637,0.387633,0.28646,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
270,frog_aal_arch_internal.xml,62.079037,0.123637,0.387633,0.28646,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
271,frog_aal_arch_internal.xml,62.079037,0.108114,0.387633,0.322138,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
272,frog_aal_arch_internal.xml,62.079037,0.108114,0.387633,0.322138,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
273,frog_aal_arch_internal.xml,62.079037,0.106318,0.387633,0.357527,0.1,"65,59",-11558.625,3,/corner_camera/image_raw,60.0
274,frog_aal_arch_internal.xml,55.117378,0.106318,0.387633,0.357527,0.1,"68,60",-12092.099609,3,/corner_camera/image_raw,60.0
275,frog_aal_arch_internal.xml,55.117378,0.090119,0.387633,0.392746,0.1,"68,60",-12092.099609,3,/corner_camera/image_raw,60.0
276,frog_aal_arch_internal.xml,55.117378,0.090119,0.387633,0.392746,0.1,"68,60",-12092.099609,3,/corner_camera/image_raw,60.0
277,frog_aal_arch_internal.xml,55.117378,0.059522,0.812351,0.431224,0.1,"71,61",-12625.575195,3,/corner_camera/image_raw,61.0
278,frog_aal_arch_internal.xml,55.117378,0.059522,0.812351,0.431224,0.1,"71,61",-12625.575195,3,/corner_camera/image_raw,61.0
279,frog_aal_arch_internal.xml,55.117378,0.087257,0.381101,0.46876,0.1,"71,61",-12625.575195,3,/corner_camera/image_raw,61.0
280,frog_aal_arch_internal.xml,55.117378,0.087257,0.381101,0.46876,0.1,"74,62",-13159.049805,3,/corner_camera/image_raw,62.0
281,frog_aal_arch_internal.xml,55.117378,0.14111,0.387098,0.506115,0.1,"74,62",-13159.049805,3,/corner_camera/image_raw,62.0
282,frog_aal_arch_internal.xml,55.117378,0.14111,0.387098,0.506115,0.1,"74,62",-13159.049805,3,/corner_camera/image_raw,62.0
283,frog_aal_arch_internal.xml,55.117378,0.197322,0.386445,0.5436,0.1,"77,63",-13692.525391,3,/corner_camera/image_raw,63.0
284,frog_aal_arch_internal.xml,55.117378,0.197322,0.386445,0.5436,0.1,"77,63",-13692.525391,3,/corner_camera/image_raw,63.0
285,frog_aal_arch_internal.xml,55.117378,0.181978,0.386857,0.58161,0.1,"77,63",-13692.525391,3,/corner_camera/image_raw,63.0
286,frog_aal_arch_internal.xml,55.117378,0.181978,0.386857,0.58161,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,64.0
287,frog_aal_arch_internal.xml,55.117378,0.152499,0.357239,0.6172,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,64.0
288,frog_aal_arch_internal.xml,55.117378,0.152499,0.357239,0.6172,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,64.0
289,frog_aal_arch_internal.xml,55.117378,0.140355,0.358394,0.65378,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,64.0
290,frog_aal_arch_internal.xml,55.117378,0.140355,0.358394,0.65378,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
291,frog_aal_arch_internal.xml,55.117378,0.128057,0.38428,0.69008,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
292,frog_aal_arch_internal.xml,55.117378,0.128057,0.38428,0.69008,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
293,frog_aal_arch_internal.xml,55.117378,0.120817,0.384804,0.723799,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
294,frog_aal_arch_internal.xml,55.117378,0.120817,0.384804,0.723799,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
295,frog_aal_arch_internal.xml,55.117378,0.112101,0.382258,0.756333,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
296,frog_aal_arch_internal.xml,55.117378,0.112101,0.382258,0.756333,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
297,frog_aal_arch_internal.xml,55.117378,0.071593,0.382258,0.789233,0.1,"80,64",-14226.0,3,/corner_camera/image_raw,65.0
298,frog_aal_arch_internal.xml,55.496067,0.071593,0.382258,0.789233,0.1,"83,65",-14759.474609,3,/corner_camera/image_raw,65.0
299,frog_aal_arch_internal.xml,55.496067,0.083964,0.286574,0.817926,0.1,"83,65",-14759.474609,3,/corner_camera/image_raw,65.0
300,frog_aal_arch_internal.xml,55.496067,0.083964,0.286574,0.817926,0.1,"83,65",-14759.474609,3,/corner_camera/image_raw,65.0
