time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.497618,0.160545,0.998212,0.406449,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
204,frog_aal_arch_internal.xml,26.497618,0.165148,0.947018,0.369494,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
205,frog_aal_arch_internal.xml,26.497618,0.165148,0.947018,0.369494,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
206,frog_aal_arch_internal.xml,26.497618,0.148874,1.0,0.334504,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
207,frog_aal_arch_internal.xml,26.497618,0.148874,1.0,0.334504,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
208,frog_aal_arch_internal.xml,26.497618,0.117489,0.686065,0.298247,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
209,frog_aal_arch_internal.xml,26.497618,0.117489,0.686065,0.298247,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
210,frog_aal_arch_internal.xml,26.497618,0.09903,0.686065,0.265692,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_internal.xml,26.497618,0.09903,0.686065,0.265692,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_internal.xml,58.34206,0.091273,0.686065,0.233319,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,58.34206,0.091273,0.686065,0.233319,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,58.34206,0.110352,0.686065,0.200859,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,58.34206,0.110352,0.686065,0.200859,0.1,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,58.34206,0.078274,0.385173,0.171347,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
217,frog_aal_arch_internal.xml,58.34206,0.078274,0.385173,0.171347,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
218,frog_aal_arch_internal.xml,58.34206,0.05832,0.387464,0.144175,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
219,frog_aal_arch_internal.xml,58.34206,0.05832,0.387464,0.144175,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
220,frog_aal_arch_internal.xml,58.34206,0.076046,0.383478,0.118496,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
221,frog_aal_arch_internal.xml,58.34206,0.076046,0.383478,0.118496,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
222,frog_aal_arch_internal.xml,58.34206,0.104227,0.384896,0.095288,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
223,frog_aal_arch_internal.xml,58.34206,0.104227,0.384896,0.095288,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
224,frog_aal_arch_internal.xml,58.34206,0.132227,0.382755,0.075219,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
225,frog_aal_arch_internal.xml,58.34206,0.132227,0.382755,0.075219,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
226,frog_aal_arch_internal.xml,58.34206,0.175208,0.390553,0.056169,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
227,frog_aal_arch_internal.xml,58.34206,0.175208,0.390553,0.056169,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
228,frog_aal_arch_internal.xml,58.34206,0.181917,0.381765,0.040313,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
229,frog_aal_arch_internal.xml,58.34206,0.181917,0.381765,0.040313,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
230,frog_aal_arch_internal.xml,58.34206,0.122214,0.364947,0.026703,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
231,frog_aal_arch_internal.xml,58.34206,0.122214,0.364947,0.026703,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_internal.xml,58.34206,0.118778,0.364947,0.016056,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_internal.xml,58.34206,0.118778,0.364947,0.016056,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,48.698956,0.119513,0.364947,0.00768,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,48.698956,0.119513,0.364947,0.00768,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,48.698956,0.085251,0.388244,0.002661,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,48.698956,0.085251,0.388244,0.002661,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
238,frog_aal_arch_internal.xml,48.698956,0.111188,0.382859,0.000193,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
239,frog_aal_arch_internal.xml,48.698956,0.111188,0.382859,0.000193,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
240,frog_aal_arch_internal.xml,48.698956,0.165993,0.387026,0.000646,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
241,frog_aal_arch_internal.xml,48.698956,0.165993,0.387026,0.000646,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
242,frog_aal_arch_internal.xml,48.698956,0.200388,0.387887,0.003944,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
243,frog_aal_arch_internal.xml,48.698956,0.200388,0.387887,0.003944,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
244,frog_aal_arch_internal.xml,48.698956,0.165705,0.386322,0.010108,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
245,frog_aal_arch_internal.xml,48.698956,0.165705,0.386322,0.010108,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
246,frog_aal_arch_internal.xml,48.698956,0.152236,0.389128,0.019075,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
247,frog_aal_arch_internal.xml,48.698956,0.152236,0.389128,0.019075,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
248,frog_aal_arch_internal.xml,48.698956,0.138433,0.374973,0.030302,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
249,frog_aal_arch_internal.xml,48.698956,0.138433,0.374973,0.030302,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
250,frog_aal_arch_internal.xml,48.698956,0.138433,0.374973,0.030302,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
251,frog_aal_arch_internal.xml,48.698956,0.130298,0.38425,0.044971,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
252,frog_aal_arch_internal.xml,48.698956,0.121065,0.386252,0.06137,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
253,frog_aal_arch_internal.xml,48.698956,0.121065,0.386252,0.06137,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_internal.xml,48.698956,0.097346,0.385044,0.081546,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_internal.xml,48.698956,0.097346,0.385044,0.081546,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
256,frog_aal_arch_internal.xml,48.698956,0.073845,0.385044,0.103123,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,54.362194,0.073845,0.385044,0.103123,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,54.362194,0.076104,0.376999,0.126362,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,54.362194,0.076104,0.376999,0.126362,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,54.362194,0.042245,0.376999,0.153006,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
261,frog_aal_arch_internal.xml,54.362194,0.042245,0.376999,0.153006,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
262,frog_aal_arch_internal.xml,54.362194,0.031325,0.385417,0.18158,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
263,frog_aal_arch_internal.xml,54.362194,0.031325,0.385417,0.18158,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
264,frog_aal_arch_internal.xml,54.362194,0.039214,0.385096,0.211141,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
265,frog_aal_arch_internal.xml,54.362194,0.039214,0.385096,0.211141,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
266,frog_aal_arch_internal.xml,54.362194,0.051686,0.385775,0.241729,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
267,frog_aal_arch_internal.xml,54.362194,0.051686,0.385775,0.241729,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
268,frog_aal_arch_internal.xml,54.362194,0.067834,0.142321,0.275404,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
269,frog_aal_arch_internal.xml,54.362194,0.067834,0.142321,0.275404,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
270,frog_aal_arch_internal.xml,26.486401,0.067834,0.142321,0.31014,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
271,frog_aal_arch_internal.xml,26.486401,0.067834,0.142321,0.31014,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
272,frog_aal_arch_internal.xml,26.486401,0.071022,0.142321,0.3452,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
273,frog_aal_arch_internal.xml,26.486401,0.071022,0.142321,0.3452,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
274,frog_aal_arch_internal.xml,26.486401,0.090579,0.387708,0.381703,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
275,frog_aal_arch_internal.xml,26.486401,0.090579,0.387708,0.381703,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
276,frog_aal_arch_internal.xml,26.486401,0.099997,0.384112,0.418171,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
277,frog_aal_arch_internal.xml,26.486401,0.099997,0.384112,0.418171,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
278,frog_aal_arch_internal.xml,26.486401,0.146656,0.383476,0.455908,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
279,frog_aal_arch_internal.xml,26.486401,0.146656,0.383476,0.455908,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
280,frog_aal_arch_internal.xml,26.486401,0.185623,0.384028,0.493685,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
281,frog_aal_arch_internal.xml,26.486401,0.185623,0.384028,0.493685,0.18,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
282,frog_aal_arch_internal.xml,26.486401,0.206736,0.696006,0.530818,0.18,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
283,frog_aal_arch_internal.xml,26.486401,0.206736,0.696006,0.530818,0.18,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
284,frog_aal_arch_internal.xml,26.486401,0.157577,0.997948,0.568806,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
285,frog_aal_arch_internal.xml,26.486401,0.157577,0.997948,0.568806,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
286,frog_aal_arch_internal.xml,26.486401,0.153037,0.999112,0.60548,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
287,frog_aal_arch_internal.xml,26.486401,0.153037,0.999112,0.60548,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
288,frog_aal_arch_internal.xml,26.486401,0.155381,0.999677,0.642598,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
289,frog_aal_arch_internal.xml,26.486401,0.155381,0.999677,0.642598,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
290,frog_aal_arch_internal.xml,26.486401,0.126175,0.999824,0.678261,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
291,frog_aal_arch_internal.xml,26.486401,0.126175,0.999824,0.678261,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
292,frog_aal_arch_internal.xml,26.486401,0.095285,0.999824,0.71333,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
293,frog_aal_arch_internal.xml,26.486401,0.095285,0.999824,0.71333,0.18,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
294,frog_aal_arch_internal.xml,26.486401,0.088815,0.999824,0.745995,0.18,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
295,frog_aal_arch_internal.xml,65.964882,0.088815,0.999824,0.745995,0.18,"100,75",-17723.224609,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_internal.xml,65.964882,0.098454,0.999824,0.777753,0.1,"100,75",-17723.224609,3,/corner_camera/image_raw,75.0
297,frog_aal_arch_internal.xml,65.964882,0.098454,0.999824,0.777753,0.1,"100,75",-17723.224609,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,65.964882,0.096221,0.386049,0.809059,0.1,"103,76",-18256.699219,3,/corner_camera/image_raw,76.0
299,frog_aal_arch_internal.xml,65.964882,0.096221,0.386049,0.809059,0.1,"103,76",-18256.699219,3,/corner_camera/image_raw,76.0
300,frog_aal_arch_internal.xml,65.964882,0.048553,0.378799,0.837722,0.1,"103,76",-18256.699219,3,/corner_camera/image_raw,76.0
