time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.510099,0.20865,0.876042,0.399361,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
204,frog_aal_arch_internal.xml,26.510099,0.20865,0.876042,0.399361,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
205,frog_aal_arch_internal.xml,26.510099,0.148507,0.955899,0.363586,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
206,frog_aal_arch_internal.xml,26.510099,0.148507,0.955899,0.363586,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
207,frog_aal_arch_internal.xml,26.510099,0.148416,0.952043,0.327896,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
208,frog_aal_arch_internal.xml,26.510099,0.148416,0.952043,0.327896,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
209,frog_aal_arch_internal.xml,26.510099,0.151156,1.0,0.292391,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
210,frog_aal_arch_internal.xml,26.510099,0.151156,1.0,0.292391,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_internal.xml,26.510099,0.117061,0.842758,0.25884,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_internal.xml,26.510099,0.117061,0.842758,0.25884,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,26.510099,0.098886,0.842758,0.226026,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,26.510099,0.098886,0.842758,0.226026,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,62.841274,0.089041,0.842758,0.195559,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,62.841274,0.089041,0.842758,0.195559,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,62.841274,0.078238,0.184997,0.166112,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,62.841274,0.078238,0.184997,0.166112,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
219,frog_aal_arch_internal.xml,62.841274,0.103713,0.383811,0.140107,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
220,frog_aal_arch_internal.xml,62.841274,0.103713,0.383811,0.140107,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
221,frog_aal_arch_internal.xml,62.841274,0.102426,0.382495,0.114516,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
222,frog_aal_arch_internal.xml,62.841274,0.102426,0.382495,0.114516,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
223,frog_aal_arch_internal.xml,62.841274,0.133951,0.381998,0.091483,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
224,frog_aal_arch_internal.xml,62.841274,0.133951,0.381998,0.091483,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
225,frog_aal_arch_internal.xml,62.841274,0.141149,0.384752,0.070775,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
226,frog_aal_arch_internal.xml,62.841274,0.141149,0.384752,0.070775,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
227,frog_aal_arch_internal.xml,62.841274,0.157289,0.384838,0.052482,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
228,frog_aal_arch_internal.xml,62.841274,0.157289,0.384838,0.052482,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
229,frog_aal_arch_internal.xml,62.841274,0.176226,0.385318,0.037497,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
230,frog_aal_arch_internal.xml,62.841274,0.176226,0.385318,0.037497,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
231,frog_aal_arch_internal.xml,62.841274,0.203157,0.382125,0.024148,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
232,frog_aal_arch_internal.xml,62.841274,0.203157,0.382125,0.024148,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_internal.xml,62.841274,0.149517,0.384868,0.013906,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,62.841274,0.149517,0.384868,0.013906,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,62.841274,0.114058,0.384868,0.006627,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,62.841274,0.114058,0.384868,0.006627,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,50.109509,0.097887,0.384298,0.001962,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,50.109509,0.097887,0.384298,0.001962,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,50.109509,0.083147,0.314488,2.8e-05,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,50.109509,0.083147,0.314488,2.8e-05,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
241,frog_aal_arch_internal.xml,50.109509,0.047841,0.385424,0.001054,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
242,frog_aal_arch_internal.xml,50.109509,0.047841,0.385424,0.001054,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
243,frog_aal_arch_internal.xml,50.109509,0.090197,0.388214,0.004728,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
244,frog_aal_arch_internal.xml,50.109509,0.090197,0.388214,0.004728,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
245,frog_aal_arch_internal.xml,50.109509,0.15085,0.384945,0.011605,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
246,frog_aal_arch_internal.xml,50.109509,0.15085,0.384945,0.011605,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
247,frog_aal_arch_internal.xml,50.109509,0.20662,0.383433,0.021023,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
248,frog_aal_arch_internal.xml,50.109509,0.20662,0.383433,0.021023,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
249,frog_aal_arch_internal.xml,50.109509,0.178631,0.369172,0.033293,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
250,frog_aal_arch_internal.xml,50.109509,0.178631,0.369172,0.033293,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
251,frog_aal_arch_internal.xml,50.109509,0.153822,0.389276,0.047504,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
252,frog_aal_arch_internal.xml,50.109509,0.153822,0.389276,0.047504,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
253,frog_aal_arch_internal.xml,50.109509,0.139661,0.383353,0.065011,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_internal.xml,50.109509,0.139661,0.383353,0.065011,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_internal.xml,50.109509,0.128299,0.38469,0.084505,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
256,frog_aal_arch_internal.xml,50.109509,0.128299,0.38469,0.084505,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,50.109509,0.120227,0.386215,0.107444,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,50.109509,0.120227,0.386215,0.107444,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,50.109509,0.111928,0.384736,0.131536,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,50.109509,0.111928,0.384736,0.131536,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,50.109509,0.082205,0.384458,0.157931,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,50.109509,0.082205,0.384458,0.157931,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,50.109509,0.088956,0.384458,0.186188,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,59.867905,0.088956,0.384458,0.186188,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,59.867905,0.091421,0.384458,0.216656,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,59.867905,0.091421,0.384458,0.216656,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,59.867905,0.076523,0.591255,0.248547,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
268,frog_aal_arch_internal.xml,59.867905,0.076523,0.591255,0.248547,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
269,frog_aal_arch_internal.xml,59.867905,0.044121,0.386783,0.28224,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
270,frog_aal_arch_internal.xml,59.867905,0.044121,0.386783,0.28224,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
271,frog_aal_arch_internal.xml,59.867905,0.038688,0.191326,0.315476,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
272,frog_aal_arch_internal.xml,59.867905,0.038688,0.191326,0.315476,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
273,frog_aal_arch_internal.xml,59.867905,0.045469,0.365448,0.351855,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
274,frog_aal_arch_internal.xml,59.867905,0.045469,0.365448,0.351855,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
275,frog_aal_arch_internal.xml,59.867905,0.031924,0.385866,0.388611,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
276,frog_aal_arch_internal.xml,59.867905,0.031924,0.385866,0.388611,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
277,frog_aal_arch_internal.xml,59.867905,0.042405,0.386058,0.426019,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
278,frog_aal_arch_internal.xml,59.867905,0.042405,0.386058,0.426019,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
279,frog_aal_arch_internal.xml,59.867905,0.050908,0.385237,0.462739,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
280,frog_aal_arch_internal.xml,59.867905,0.050908,0.385237,0.462739,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,70.0
281,frog_aal_arch_internal.xml,59.867905,0.065057,0.385237,0.499455,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,70.0
282,frog_aal_arch_internal.xml,40.39563,0.065057,0.385237,0.499455,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
283,frog_aal_arch_internal.xml,40.39563,0.056749,0.264884,0.537429,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
284,frog_aal_arch_internal.xml,40.39563,0.056749,0.264884,0.537429,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
285,frog_aal_arch_internal.xml,40.39563,0.089403,0.697066,0.575633,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
286,frog_aal_arch_internal.xml,40.39563,0.089403,0.697066,0.575633,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
287,frog_aal_arch_internal.xml,40.39563,0.119044,0.384753,0.612714,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
288,frog_aal_arch_internal.xml,40.39563,0.119044,0.384753,0.612714,0.1,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
289,frog_aal_arch_internal.xml,40.39563,0.162471,0.385503,0.649804,0.1,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
290,frog_aal_arch_internal.xml,40.39563,0.162471,0.385503,0.649804,0.1,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
291,frog_aal_arch_internal.xml,40.39563,0.193883,0.384346,0.683809,0.1,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
292,frog_aal_arch_internal.xml,40.39563,0.193883,0.384346,0.683809,0.1,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
293,frog_aal_arch_internal.xml,40.39563,0.225665,0.384566,0.718418,0.1,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
294,frog_aal_arch_internal.xml,40.39563,0.225665,0.384566,0.718418,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
295,frog_aal_arch_internal.xml,40.39563,0.188011,0.383023,0.752619,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
296,frog_aal_arch_internal.xml,40.39563,0.188011,0.383023,0.752619,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
297,frog_aal_arch_internal.xml,40.39563,0.164955,0.38339,0.783851,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,40.39563,0.164955,0.38339,0.783851,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,40.39563,0.147687,0.387116,0.813464,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,40.39563,0.147687,0.387116,0.813464,0.1,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
