time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.246386,0.174357,0.691872,0.399909,0.18,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
204,frog_aal_arch_internal.xml,26.246386,0.20278,1.0,0.362631,0.26,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
205,frog_aal_arch_internal.xml,26.246386,0.20278,1.0,0.362631,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
206,frog_aal_arch_internal.xml,26.246386,0.146601,1.0,0.327688,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
207,frog_aal_arch_internal.xml,26.246386,0.146601,1.0,0.327688,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
208,frog_aal_arch_internal.xml,26.246386,0.15708,0.9485,0.292782,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
209,frog_aal_arch_internal.xml,26.246386,0.15708,0.9485,0.292782,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
210,frog_aal_arch_internal.xml,26.246386,0.155174,0.949442,0.258386,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
211,frog_aal_arch_internal.xml,26.246386,0.155174,0.949442,0.258386,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_internal.xml,26.246386,0.113103,0.771417,0.226257,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,26.246386,0.113103,0.771417,0.226257,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,26.246386,0.106368,0.771417,0.196525,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,26.246386,0.106368,0.771417,0.196525,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,61.868313,0.097953,0.771417,0.167303,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,61.868313,0.097953,0.771417,0.167303,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,61.868313,0.086912,0.192536,0.139377,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,61.868313,0.086912,0.192536,0.139377,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,61.868313,0.078858,0.69313,0.114715,0.18,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
221,frog_aal_arch_internal.xml,61.868313,0.078858,0.69313,0.114715,0.18,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
222,frog_aal_arch_internal.xml,61.868313,0.095847,0.384176,0.09185,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
223,frog_aal_arch_internal.xml,61.868313,0.095847,0.384176,0.09185,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
224,frog_aal_arch_internal.xml,61.868313,0.131157,0.385645,0.071303,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
225,frog_aal_arch_internal.xml,61.868313,0.131157,0.385645,0.071303,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
226,frog_aal_arch_internal.xml,61.868313,0.163775,0.384388,0.05318,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
227,frog_aal_arch_internal.xml,61.868313,0.163775,0.384388,0.05318,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
228,frog_aal_arch_internal.xml,61.868313,0.171459,0.384719,0.037454,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
229,frog_aal_arch_internal.xml,61.868313,0.171459,0.384719,0.037454,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
230,frog_aal_arch_internal.xml,61.868313,0.200696,0.384269,0.024304,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
231,frog_aal_arch_internal.xml,61.868313,0.200696,0.384269,0.024304,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
232,frog_aal_arch_internal.xml,61.868313,0.16932,0.38463,0.014147,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
233,frog_aal_arch_internal.xml,61.868313,0.16932,0.38463,0.014147,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,61.868313,0.11605,0.130111,0.006614,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,61.868313,0.11605,0.130111,0.006614,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,61.868313,0.117414,0.130111,0.001935,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,61.868313,0.117414,0.130111,0.001935,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,45.666695,0.113641,0.130111,3.5e-05,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,45.666695,0.113641,0.130111,3.5e-05,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,45.666695,0.093564,0.382379,0.000995,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,45.666695,0.093564,0.382379,0.000995,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
242,frog_aal_arch_internal.xml,45.666695,0.107182,0.381576,0.00479,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
243,frog_aal_arch_internal.xml,45.666695,0.107182,0.381576,0.00479,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
244,frog_aal_arch_internal.xml,45.666695,0.154928,0.380953,0.011407,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
245,frog_aal_arch_internal.xml,45.666695,0.154928,0.380953,0.011407,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
246,frog_aal_arch_internal.xml,45.666695,0.202963,0.380639,0.020858,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
247,frog_aal_arch_internal.xml,45.666695,0.202963,0.380639,0.020858,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
248,frog_aal_arch_internal.xml,45.666695,0.176766,0.385357,0.03309,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
249,frog_aal_arch_internal.xml,45.666695,0.176766,0.385357,0.03309,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
250,frog_aal_arch_internal.xml,45.666695,0.153425,0.348401,0.048036,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
251,frog_aal_arch_internal.xml,45.666695,0.153425,0.348401,0.048036,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
252,frog_aal_arch_internal.xml,45.666695,0.140467,0.374846,0.064757,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
253,frog_aal_arch_internal.xml,45.666695,0.140467,0.374846,0.064757,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_internal.xml,45.666695,0.128038,0.392278,0.085116,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_internal.xml,45.666695,0.128038,0.392278,0.085116,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
256,frog_aal_arch_internal.xml,45.666695,0.114093,0.384126,0.107626,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,45.666695,0.114093,0.384126,0.107626,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,45.666695,0.107684,0.389342,0.131591,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,45.666695,0.107684,0.389342,0.131591,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,45.666695,0.113318,0.386849,0.15763,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,45.666695,0.113318,0.386849,0.15763,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,45.666695,0.11781,0.384931,0.186161,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,45.666695,0.11781,0.384931,0.186161,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,59.969959,0.131749,0.384931,0.216924,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,59.969959,0.131749,0.384931,0.216924,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,59.969959,0.135391,0.384931,0.24865,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,59.969959,0.135391,0.384931,0.24865,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
268,frog_aal_arch_internal.xml,59.969959,0.114654,0.386707,0.281254,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
269,frog_aal_arch_internal.xml,59.969959,0.114654,0.386707,0.281254,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
270,frog_aal_arch_internal.xml,59.969959,0.077911,0.383644,0.315642,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
271,frog_aal_arch_internal.xml,59.969959,0.077911,0.383644,0.315642,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
272,frog_aal_arch_internal.xml,59.969959,0.077626,0.38314,0.351083,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
273,frog_aal_arch_internal.xml,59.969959,0.077626,0.38314,0.351083,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
274,frog_aal_arch_internal.xml,59.969959,0.090421,0.381256,0.389161,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
275,frog_aal_arch_internal.xml,59.969959,0.090421,0.381256,0.389161,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
276,frog_aal_arch_internal.xml,59.969959,0.094662,0.386086,0.426045,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
277,frog_aal_arch_internal.xml,59.969959,0.094662,0.386086,0.426045,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
278,frog_aal_arch_internal.xml,59.969959,0.097185,0.384697,0.463227,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
279,frog_aal_arch_internal.xml,59.969959,0.097185,0.384697,0.463227,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,70.0
280,frog_aal_arch_internal.xml,59.969959,0.099646,0.384005,0.499629,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,70.0
281,frog_aal_arch_internal.xml,59.969959,0.099646,0.384005,0.499629,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,70.0
282,frog_aal_arch_internal.xml,40.378899,0.087701,0.384005,0.538288,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
283,frog_aal_arch_internal.xml,40.378899,0.087701,0.384005,0.538288,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
284,frog_aal_arch_internal.xml,40.378899,0.087744,0.388719,0.575391,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
285,frog_aal_arch_internal.xml,40.378899,0.087744,0.388719,0.575391,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
286,frog_aal_arch_internal.xml,40.378899,0.107319,0.382387,0.612501,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
287,frog_aal_arch_internal.xml,40.378899,0.107319,0.382387,0.612501,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
288,frog_aal_arch_internal.xml,40.378899,0.15005,0.383434,0.648992,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
289,frog_aal_arch_internal.xml,40.378899,0.15005,0.383434,0.648992,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
290,frog_aal_arch_internal.xml,40.378899,0.194723,0.383471,0.685031,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
291,frog_aal_arch_internal.xml,40.378899,0.194723,0.383471,0.685031,0.1,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
292,frog_aal_arch_internal.xml,40.378899,0.227433,0.382792,0.718323,0.1,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
293,frog_aal_arch_internal.xml,40.378899,0.227433,0.382792,0.718323,0.1,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
294,frog_aal_arch_internal.xml,40.378899,0.195664,0.384688,0.752332,0.1,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
295,frog_aal_arch_internal.xml,40.378899,0.195664,0.384688,0.752332,0.1,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
296,frog_aal_arch_internal.xml,40.378899,0.172404,0.382932,0.783279,0.1,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
297,frog_aal_arch_internal.xml,40.378899,0.172404,0.382932,0.783279,0.1,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
298,frog_aal_arch_internal.xml,40.378899,0.150279,0.383444,0.814688,0.1,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,40.378899,0.150279,0.383444,0.814688,0.1,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,40.378899,0.141157,0.368164,0.842581,0.1,"97,74",-17189.75,3,/corner_camera/image_raw,75.0
