time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
204,frog_aal_arch_internal.xml,26.349724,0.054664,0.218116,0.40118,0.1,"25,50",-4386.350098,3,/corner_camera/image_raw,50.0
205,frog_aal_arch_internal.xml,26.349724,0.054664,0.218116,0.40118,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
206,frog_aal_arch_internal.xml,26.349724,0.093466,0.381454,0.364468,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
207,frog_aal_arch_internal.xml,26.349724,0.093466,0.381454,0.364468,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
208,frog_aal_arch_internal.xml,26.349724,0.118976,0.384179,0.328357,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
209,frog_aal_arch_internal.xml,26.349724,0.118976,0.384179,0.328357,0.1,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
210,frog_aal_arch_internal.xml,26.349724,0.165568,0.383829,0.29323,0.1,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
211,frog_aal_arch_internal.xml,26.349724,0.165568,0.383829,0.29323,0.18,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
212,frog_aal_arch_internal.xml,26.349724,0.208718,0.691057,0.259724,0.18,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
213,frog_aal_arch_internal.xml,26.349724,0.208718,0.691057,0.259724,0.18,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
214,frog_aal_arch_internal.xml,26.349724,0.18556,0.999726,0.227337,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
215,frog_aal_arch_internal.xml,26.349724,0.18556,0.999726,0.227337,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
216,frog_aal_arch_internal.xml,26.349724,0.150232,0.949719,0.197526,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
217,frog_aal_arch_internal.xml,26.349724,0.150232,0.949719,0.197526,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,54.0
218,frog_aal_arch_internal.xml,26.349724,0.165626,1.0,0.168324,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,26.349724,0.165626,1.0,0.168324,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,26.349724,0.145037,1.0,0.140718,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
221,frog_aal_arch_internal.xml,26.349724,0.145037,1.0,0.140718,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
222,frog_aal_arch_internal.xml,26.349724,0.114997,0.528667,0.116118,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
223,frog_aal_arch_internal.xml,26.349724,0.114997,0.528667,0.116118,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
224,frog_aal_arch_internal.xml,26.349724,0.102455,0.528667,0.092713,0.26,"37,54",-6520.25,3,/corner_camera/image_raw,55.0
225,frog_aal_arch_internal.xml,62.869568,0.102455,0.528667,0.092713,0.26,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
226,frog_aal_arch_internal.xml,62.869568,0.090746,0.528667,0.072233,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
227,frog_aal_arch_internal.xml,62.869568,0.090746,0.528667,0.072233,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
228,frog_aal_arch_internal.xml,62.869568,0.113043,0.528667,0.053566,0.18,"40,55",-7053.725098,3,/corner_camera/image_raw,55.0
229,frog_aal_arch_internal.xml,62.869568,0.113043,0.528667,0.053566,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
230,frog_aal_arch_internal.xml,62.869568,0.080679,0.38422,0.037624,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
231,frog_aal_arch_internal.xml,62.869568,0.080679,0.38422,0.037624,0.1,"43,56",-7587.200195,3,/corner_camera/image_raw,56.0
232,frog_aal_arch_internal.xml,62.869568,0.059747,0.382279,0.024928,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
233,frog_aal_arch_internal.xml,62.869568,0.059747,0.382279,0.024928,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
234,frog_aal_arch_internal.xml,62.869568,0.074885,0.385934,0.01456,0.1,"46,57",-8120.674805,3,/corner_camera/image_raw,57.0
235,frog_aal_arch_internal.xml,62.869568,0.074885,0.385934,0.01456,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
236,frog_aal_arch_internal.xml,62.869568,0.09959,0.386841,0.006963,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
237,frog_aal_arch_internal.xml,62.869568,0.09959,0.386841,0.006963,0.1,"49,58",-8654.150391,3,/corner_camera/image_raw,58.0
238,frog_aal_arch_internal.xml,62.869568,0.137939,0.383116,0.002066,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
239,frog_aal_arch_internal.xml,62.869568,0.137939,0.383116,0.002066,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
240,frog_aal_arch_internal.xml,62.869568,0.177455,0.381512,4.6e-05,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,59.0
241,frog_aal_arch_internal.xml,62.869568,0.177455,0.381512,4.6e-05,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,62.869568,0.182582,0.387251,0.00092,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,62.869568,0.182582,0.387251,0.00092,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,62.869568,0.123376,0.382135,0.00468,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
245,frog_aal_arch_internal.xml,62.869568,0.123376,0.382135,0.00468,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
246,frog_aal_arch_internal.xml,62.869568,0.113351,0.382135,0.011105,0.1,"52,59",-9187.625,3,/corner_camera/image_raw,60.0
247,frog_aal_arch_internal.xml,48.610527,0.113351,0.382135,0.011105,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
248,frog_aal_arch_internal.xml,48.610527,0.112552,0.382135,0.020388,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
249,frog_aal_arch_internal.xml,48.610527,0.112552,0.382135,0.020388,0.1,"55,60",-9721.099609,3,/corner_camera/image_raw,60.0
250,frog_aal_arch_internal.xml,48.610527,0.083942,0.382793,0.032336,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
251,frog_aal_arch_internal.xml,48.610527,0.083942,0.382793,0.032336,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
252,frog_aal_arch_internal.xml,48.610527,0.098844,0.389781,0.046989,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
253,frog_aal_arch_internal.xml,48.610527,0.098844,0.389781,0.046989,0.1,"58,61",-10254.575195,3,/corner_camera/image_raw,61.0
254,frog_aal_arch_internal.xml,48.610527,0.156271,0.380422,0.064296,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
255,frog_aal_arch_internal.xml,48.610527,0.156271,0.380422,0.064296,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
256,frog_aal_arch_internal.xml,48.610527,0.204752,0.384165,0.083807,0.1,"61,62",-10788.049805,3,/corner_camera/image_raw,62.0
257,frog_aal_arch_internal.xml,48.610527,0.204752,0.384165,0.083807,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
258,frog_aal_arch_internal.xml,48.610527,0.17624,0.38816,0.105676,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
259,frog_aal_arch_internal.xml,48.610527,0.17624,0.38816,0.105676,0.1,"64,63",-11321.525391,3,/corner_camera/image_raw,63.0
260,frog_aal_arch_internal.xml,48.610527,0.154658,0.328187,0.130139,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
261,frog_aal_arch_internal.xml,48.610527,0.154658,0.328187,0.130139,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
262,frog_aal_arch_internal.xml,48.610527,0.150728,0.422846,0.156594,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,64.0
263,frog_aal_arch_internal.xml,48.610527,0.150728,0.422846,0.156594,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,48.610527,0.132721,0.390045,0.185617,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,48.610527,0.132721,0.390045,0.185617,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,48.610527,0.123888,0.394152,0.214832,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,48.610527,0.123888,0.394152,0.214832,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
268,frog_aal_arch_internal.xml,48.610527,0.109911,0.385799,0.247644,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
269,frog_aal_arch_internal.xml,48.610527,0.109911,0.385799,0.247644,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
270,frog_aal_arch_internal.xml,48.610527,0.112593,0.384597,0.280238,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
271,frog_aal_arch_internal.xml,48.610527,0.112593,0.384597,0.280238,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
272,frog_aal_arch_internal.xml,48.610527,0.125391,0.385187,0.314664,0.1,"67,64",-11855.0,3,/corner_camera/image_raw,65.0
273,frog_aal_arch_internal.xml,60.095448,0.125391,0.385187,0.314664,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
274,frog_aal_arch_internal.xml,60.095448,0.130286,0.385187,0.350219,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
275,frog_aal_arch_internal.xml,60.095448,0.130286,0.385187,0.350219,0.1,"70,65",-12388.474609,3,/corner_camera/image_raw,65.0
276,frog_aal_arch_internal.xml,60.095448,0.104348,0.383863,0.386407,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
277,frog_aal_arch_internal.xml,60.095448,0.104348,0.383863,0.386407,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
278,frog_aal_arch_internal.xml,60.095448,0.071248,0.38101,0.423116,0.1,"73,66",-12921.950195,3,/corner_camera/image_raw,66.0
279,frog_aal_arch_internal.xml,60.095448,0.071248,0.38101,0.423116,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
280,frog_aal_arch_internal.xml,60.095448,0.072657,0.383247,0.461938,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
281,frog_aal_arch_internal.xml,60.095448,0.072657,0.383247,0.461938,0.1,"76,67",-13455.424805,3,/corner_camera/image_raw,67.0
282,frog_aal_arch_internal.xml,60.095448,0.073495,0.379759,0.499265,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
283,frog_aal_arch_internal.xml,60.095448,0.073495,0.379759,0.499265,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
284,frog_aal_arch_internal.xml,60.095448,0.081083,0.38502,0.536275,0.1,"79,68",-13988.900391,3,/corner_camera/image_raw,68.0
285,frog_aal_arch_internal.xml,60.095448,0.081083,0.38502,0.536275,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
286,frog_aal_arch_internal.xml,60.095448,0.086074,0.389913,0.574611,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
287,frog_aal_arch_internal.xml,60.095448,0.086074,0.389913,0.574611,0.1,"82,69",-14522.375,3,/corner_camera/image_raw,69.0
288,frog_aal_arch_internal.xml,35.639374,0.07926,0.389913,0.609756,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
289,frog_aal_arch_internal.xml,35.639374,0.07926,0.389913,0.609756,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
290,frog_aal_arch_internal.xml,35.639374,0.071229,0.383379,0.64662,0.1,"85,70",-15055.849609,3,/corner_camera/image_raw,70.0
291,frog_aal_arch_internal.xml,35.639374,0.071229,0.383379,0.64662,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
292,frog_aal_arch_internal.xml,35.639374,0.094052,0.344719,0.682341,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
293,frog_aal_arch_internal.xml,35.639374,0.094052,0.344719,0.682341,0.1,"88,71",-15589.325195,3,/corner_camera/image_raw,71.0
294,frog_aal_arch_internal.xml,35.639374,0.129024,0.383487,0.717275,0.1,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
295,frog_aal_arch_internal.xml,35.639374,0.129024,0.383487,0.717275,0.18,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
296,frog_aal_arch_internal.xml,35.639374,0.187039,0.690253,0.750709,0.18,"91,72",-16122.799805,3,/corner_camera/image_raw,72.0
297,frog_aal_arch_internal.xml,35.639374,0.187039,0.690253,0.750709,0.18,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
298,frog_aal_arch_internal.xml,35.639374,0.202747,0.692064,0.782547,0.26,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
299,frog_aal_arch_internal.xml,35.639374,0.202747,0.692064,0.782547,0.26,"94,73",-16656.275391,3,/corner_camera/image_raw,73.0
300,frog_aal_arch_internal.xml,35.639374,0.149916,0.998724,0.813386,0.26,"97,74",-17189.75,3,/corner_camera/image_raw,74.0
