time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
204,frog_aal_arch_internal.xml,73.300148,0.053755,0.19458,0.399153,0.1,"18,38",-2726.649902,3,/corner_camera/image_raw,38.0
205,frog_aal_arch_internal.xml,73.300148,0.075547,0.193296,0.363411,0.1,"18,38",-2726.649902,3,/corner_camera/image_raw,38.0
206,frog_aal_arch_internal.xml,73.300148,0.075547,0.193296,0.363411,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,39.0
207,frog_aal_arch_internal.xml,73.300148,0.099374,0.192423,0.326754,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,39.0
208,frog_aal_arch_internal.xml,73.300148,0.099374,0.192423,0.326754,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,39.0
209,frog_aal_arch_internal.xml,73.300148,0.112763,0.192423,0.292689,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
210,frog_aal_arch_internal.xml,73.300148,0.112763,0.192423,0.292689,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
211,frog_aal_arch_internal.xml,73.300148,0.082325,0.382999,0.259249,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
212,frog_aal_arch_internal.xml,73.300148,0.082325,0.382999,0.259249,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
213,frog_aal_arch_internal.xml,73.300148,0.081303,0.381049,0.226575,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
214,frog_aal_arch_internal.xml,73.300148,0.081303,0.381049,0.226575,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
215,frog_aal_arch_internal.xml,73.300148,0.087307,0.38253,0.195566,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
216,frog_aal_arch_internal.xml,73.300148,0.087307,0.38253,0.195566,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
217,frog_aal_arch_internal.xml,73.300148,0.107924,0.38087,0.166261,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
218,frog_aal_arch_internal.xml,73.300148,0.107924,0.38087,0.166261,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
219,frog_aal_arch_internal.xml,73.300148,0.136608,0.382597,0.139246,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
220,frog_aal_arch_internal.xml,73.300148,0.136608,0.382597,0.139246,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
221,frog_aal_arch_internal.xml,73.300148,0.16768,0.383726,0.113742,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
222,frog_aal_arch_internal.xml,73.300148,0.16768,0.383726,0.113742,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
223,frog_aal_arch_internal.xml,73.300148,0.199859,0.383006,0.091555,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
224,frog_aal_arch_internal.xml,73.300148,0.199859,0.383006,0.091555,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
225,frog_aal_arch_internal.xml,73.300148,0.148049,0.388387,0.071101,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
226,frog_aal_arch_internal.xml,73.300148,0.148049,0.388387,0.071101,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
227,frog_aal_arch_internal.xml,73.300148,0.114624,0.388387,0.052528,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
228,frog_aal_arch_internal.xml,73.300148,0.114624,0.388387,0.052528,0.1,"21,39",-3260.125,3,/corner_camera/image_raw,40.0
229,frog_aal_arch_internal.xml,81.173531,0.117409,0.388387,0.037044,0.1,"24,40",-3793.600098,3,/corner_camera/image_raw,40.0
230,frog_aal_arch_internal.xml,81.173531,0.117409,0.388387,0.037044,0.1,"24,40",-3793.600098,3,/corner_camera/image_raw,40.0
231,frog_aal_arch_internal.xml,81.173531,0.104099,0.388387,0.024394,0.1,"24,40",-3793.600098,3,/corner_camera/image_raw,40.0
232,frog_aal_arch_internal.xml,81.173531,0.104099,0.388387,0.024394,0.1,"24,40",-3793.600098,3,/corner_camera/image_raw,40.0
233,frog_aal_arch_internal.xml,81.173531,0.078257,0.387127,0.01407,0.1,"27,41",-4327.075195,3,/corner_camera/image_raw,41.0
234,frog_aal_arch_internal.xml,81.173531,0.078257,0.387127,0.01407,0.1,"27,41",-4327.075195,3,/corner_camera/image_raw,41.0
235,frog_aal_arch_internal.xml,81.173531,0.13214,0.38313,0.006623,0.1,"27,41",-4327.075195,3,/corner_camera/image_raw,41.0
236,frog_aal_arch_internal.xml,81.173531,0.13214,0.38313,0.006623,0.1,"30,42",-4860.549805,3,/corner_camera/image_raw,42.0
237,frog_aal_arch_internal.xml,81.173531,0.17975,0.374991,0.001935,0.1,"30,42",-4860.549805,3,/corner_camera/image_raw,42.0
238,frog_aal_arch_internal.xml,81.173531,0.17975,0.374991,0.001935,0.1,"30,42",-4860.549805,3,/corner_camera/image_raw,42.0
239,frog_aal_arch_internal.xml,81.173531,0.186335,0.380979,4.1e-05,0.1,"33,43",-5394.024902,3,/corner_camera/image_raw,43.0
240,frog_aal_arch_internal.xml,81.173531,0.186335,0.380979,4.1e-05,0.1,"33,43",-5394.024902,3,/corner_camera/image_raw,43.0
241,frog_aal_arch_internal.xml,81.173531,0.161083,0.387815,0.000979,0.1,"33,43",-5394.024902,3,/corner_camera/image_raw,43.0
242,frog_aal_arch_internal.xml,81.173531,0.161083,0.387815,0.000979,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,44.0
243,frog_aal_arch_internal.xml,81.173531,0.14938,0.352089,0.004869,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,44.0
244,frog_aal_arch_internal.xml,81.173531,0.14938,0.352089,0.004869,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,44.0
245,frog_aal_arch_internal.xml,81.173531,0.135509,0.384378,0.011695,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
246,frog_aal_arch_internal.xml,81.173531,0.135509,0.384378,0.011695,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
247,frog_aal_arch_internal.xml,81.173531,0.127271,0.384639,0.020769,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
248,frog_aal_arch_internal.xml,81.173531,0.127271,0.384639,0.020769,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
249,frog_aal_arch_internal.xml,81.173531,0.12171,0.385433,0.033244,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
250,frog_aal_arch_internal.xml,81.173531,0.12171,0.385433,0.033244,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
251,frog_aal_arch_internal.xml,81.173531,0.091556,0.384196,0.047825,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
252,frog_aal_arch_internal.xml,81.173531,0.091556,0.384196,0.047825,0.1,"36,44",-5927.5,3,/corner_camera/image_raw,45.0
253,frog_aal_arch_internal.xml,50.560226,0.079231,0.384196,0.064961,0.1,"39,45",-6460.975098,3,/corner_camera/image_raw,45.0
254,frog_aal_arch_internal.xml,50.560226,0.079231,0.384196,0.064961,0.1,"39,45",-6460.975098,3,/corner_camera/image_raw,45.0
255,frog_aal_arch_internal.xml,50.560226,0.06871,0.384159,0.084978,0.1,"39,45",-6460.975098,3,/corner_camera/image_raw,45.0
256,frog_aal_arch_internal.xml,50.560226,0.06871,0.384159,0.084978,0.1,"42,46",-6994.450195,3,/corner_camera/image_raw,46.0
257,frog_aal_arch_internal.xml,50.560226,0.038256,0.259233,0.107451,0.1,"42,46",-6994.450195,3,/corner_camera/image_raw,46.0
258,frog_aal_arch_internal.xml,50.560226,0.038256,0.259233,0.107451,0.1,"42,46",-6994.450195,3,/corner_camera/image_raw,46.0
259,frog_aal_arch_internal.xml,50.560226,0.040763,0.376725,0.131208,0.1,"45,47",-7527.924805,3,/corner_camera/image_raw,47.0
260,frog_aal_arch_internal.xml,50.560226,0.040763,0.376725,0.131208,0.1,"45,47",-7527.924805,3,/corner_camera/image_raw,47.0
261,frog_aal_arch_internal.xml,50.560226,0.054689,0.384874,0.157982,0.1,"45,47",-7527.924805,3,/corner_camera/image_raw,47.0
262,frog_aal_arch_internal.xml,50.560226,0.054689,0.384874,0.157982,0.1,"48,48",-8061.399902,3,/corner_camera/image_raw,48.0
263,frog_aal_arch_internal.xml,50.560226,0.055694,0.384874,0.186799,0.1,"48,48",-8061.399902,3,/corner_camera/image_raw,48.0
264,frog_aal_arch_internal.xml,25.7768,0.055694,0.384874,0.186799,0.1,"48,48",-8061.399902,3,/corner_camera/image_raw,48.0
265,frog_aal_arch_internal.xml,25.7768,0.055694,0.384874,0.216782,0.1,"51,49",-8594.875,3,/corner_camera/image_raw,49.0
266,frog_aal_arch_internal.xml,25.7768,0.055694,0.384874,0.216782,0.1,"51,49",-8594.875,3,/corner_camera/image_raw,49.0
267,frog_aal_arch_internal.xml,25.7768,0.055694,0.384874,0.249387,0.1,"51,49",-8594.875,3,/corner_camera/image_raw,49.0
268,frog_aal_arch_internal.xml,25.7768,0.064627,0.384874,0.249387,0.1,"54,50",-9128.349609,3,/corner_camera/image_raw,50.0
269,frog_aal_arch_internal.xml,25.7768,0.058805,0.384874,0.281148,0.1,"54,50",-9128.349609,3,/corner_camera/image_raw,50.0
270,frog_aal_arch_internal.xml,25.7768,0.058805,0.384874,0.281148,0.1,"54,50",-9128.349609,3,/corner_camera/image_raw,50.0
271,frog_aal_arch_internal.xml,25.7768,0.07828,0.381871,0.315961,0.1,"57,51",-9661.825195,3,/corner_camera/image_raw,51.0
272,frog_aal_arch_internal.xml,25.7768,0.07828,0.381871,0.315961,0.1,"57,51",-9661.825195,3,/corner_camera/image_raw,51.0
273,frog_aal_arch_internal.xml,25.7768,0.101867,0.385875,0.351607,0.1,"57,51",-9661.825195,3,/corner_camera/image_raw,51.0
274,frog_aal_arch_internal.xml,25.7768,0.101867,0.385875,0.351607,0.18,"57,51",-9661.825195,3,/corner_camera/image_raw,51.0
275,frog_aal_arch_internal.xml,25.7768,0.167391,0.690977,0.387527,0.18,"60,52",-10195.299805,3,/corner_camera/image_raw,52.0
276,frog_aal_arch_internal.xml,25.7768,0.167391,0.690977,0.387527,0.18,"60,52",-10195.299805,3,/corner_camera/image_raw,52.0
277,frog_aal_arch_internal.xml,25.7768,0.217114,1.0,0.425922,0.26,"60,52",-10195.299805,3,/corner_camera/image_raw,52.0
278,frog_aal_arch_internal.xml,25.7768,0.217114,1.0,0.425922,0.26,"63,53",-10728.775391,3,/corner_camera/image_raw,53.0
279,frog_aal_arch_internal.xml,25.7768,0.14899,0.995672,0.462304,0.26,"63,53",-10728.775391,3,/corner_camera/image_raw,53.0
280,frog_aal_arch_internal.xml,25.7768,0.14899,0.995672,0.462304,0.26,"63,53",-10728.775391,3,/corner_camera/image_raw,53.0
281,frog_aal_arch_internal.xml,25.7768,0.144334,1.0,0.501148,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,54.0
282,frog_aal_arch_internal.xml,25.7768,0.144334,1.0,0.501148,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,54.0
283,frog_aal_arch_internal.xml,25.7768,0.147953,0.949452,0.539059,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,54.0
284,frog_aal_arch_internal.xml,25.7768,0.147953,0.949452,0.539059,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,55.0
285,frog_aal_arch_internal.xml,25.7768,0.120584,0.790681,0.576064,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,55.0
286,frog_aal_arch_internal.xml,25.7768,0.120584,0.790681,0.576064,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,55.0
287,frog_aal_arch_internal.xml,25.7768,0.101506,0.790681,0.61304,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,55.0
288,frog_aal_arch_internal.xml,25.7768,0.101506,0.790681,0.61304,0.26,"66,54",-11262.25,3,/corner_camera/image_raw,55.0
289,frog_aal_arch_internal.xml,62.160469,0.092869,0.790681,0.648713,0.26,"69,55",-11795.724609,3,/corner_camera/image_raw,55.0
290,frog_aal_arch_internal.xml,62.160469,0.092869,0.790681,0.648713,0.26,"69,55",-11795.724609,3,/corner_camera/image_raw,55.0
291,frog_aal_arch_internal.xml,62.160469,0.103833,0.5349,0.684041,0.26,"69,55",-11795.724609,3,/corner_camera/image_raw,55.0
292,frog_aal_arch_internal.xml,62.160469,0.103833,0.5349,0.684041,0.18,"72,56",-12329.200195,3,/corner_camera/image_raw,56.0
293,frog_aal_arch_internal.xml,62.160469,0.081108,0.685835,0.719444,0.18,"72,56",-12329.200195,3,/corner_camera/image_raw,56.0
294,frog_aal_arch_internal.xml,62.160469,0.081108,0.685835,0.719444,0.18,"72,56",-12329.200195,3,/corner_camera/image_raw,56.0
295,frog_aal_arch_internal.xml,62.160469,0.044972,0.380751,0.752769,0.1,"72,56",-12329.200195,3,/corner_camera/image_raw,56.0
296,frog_aal_arch_internal.xml,62.160469,0.044972,0.380751,0.752769,0.1,"75,57",-12862.674805,3,/corner_camera/image_raw,57.0
297,frog_aal_arch_internal.xml,62.160469,0.078729,0.381117,0.784668,0.1,"75,57",-12862.674805,3,/corner_camera/image_raw,57.0
298,frog_aal_arch_internal.xml,62.160469,0.078729,0.381117,0.784668,0.1,"75,57",-12862.674805,3,/corner_camera/image_raw,57.0
299,frog_aal_arch_internal.xml,62.160469,0.113708,0.390951,0.813693,0.1,"78,58",-13396.150391,3,/corner_camera/image_raw,58.0
300,frog_aal_arch_internal.xml,62.160469,0.113708,0.390951,0.813693,0.1,"78,58",-13396.150391,3,/corner_camera/image_raw,58.0
