time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.348448,0.136127,0.384122,0.400012,0.1,"29,51",-4919.825195,3,/corner_camera/image_raw,51.0
204,frog_aal_arch_internal.xml,26.348448,0.136127,0.384122,0.400012,0.1,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
205,frog_aal_arch_internal.xml,26.348448,0.186071,0.383776,0.363907,0.1,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
206,frog_aal_arch_internal.xml,26.348448,0.186071,0.383776,0.363907,0.18,"32,52",-5453.299805,3,/corner_camera/image_raw,52.0
207,frog_aal_arch_internal.xml,26.348448,0.218184,0.692295,0.328387,0.18,"35,53",-5986.774902,3,/corner_camera/image_raw,53.0
208,frog_aal_arch_internal.xml,26.348448,0.218184,0.692295,0.328387,0.18,"35,53",-5986.774902,3,/corner_camera/image_raw,53.0
209,frog_aal_arch_internal.xml,26.348448,0.158478,0.947372,0.293187,0.26,"35,53",-5986.774902,3,/corner_camera/image_raw,53.0
210,frog_aal_arch_internal.xml,26.348448,0.158478,0.947372,0.293187,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,54.0
211,frog_aal_arch_internal.xml,26.348448,0.149996,1.0,0.260272,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,54.0
212,frog_aal_arch_internal.xml,26.348448,0.149996,1.0,0.260272,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,54.0
213,frog_aal_arch_internal.xml,26.348448,0.15907,0.951823,0.227995,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,26.348448,0.15907,0.951823,0.227995,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,26.348448,0.120177,0.998436,0.196118,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,26.348448,0.120177,0.998436,0.196118,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,26.348448,0.0972,0.998436,0.167301,0.26,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,26.348448,0.0972,0.998436,0.167301,0.18,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,26.348448,0.086292,0.998436,0.139774,0.18,"38,54",-6520.25,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,65.265808,0.086292,0.998436,0.139774,0.18,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
221,frog_aal_arch_internal.xml,65.265808,0.076855,0.998436,0.114829,0.1,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
222,frog_aal_arch_internal.xml,65.265808,0.076855,0.998436,0.114829,0.1,"41,55",-7053.725098,3,/corner_camera/image_raw,55.0
223,frog_aal_arch_internal.xml,65.265808,0.103738,0.388255,0.09181,0.1,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
224,frog_aal_arch_internal.xml,65.265808,0.103738,0.388255,0.09181,0.1,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
225,frog_aal_arch_internal.xml,65.265808,0.108703,0.393327,0.07157,0.1,"44,56",-7587.200195,3,/corner_camera/image_raw,56.0
226,frog_aal_arch_internal.xml,65.265808,0.108703,0.393327,0.07157,0.1,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
227,frog_aal_arch_internal.xml,65.265808,0.13845,0.381952,0.053778,0.1,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
228,frog_aal_arch_internal.xml,65.265808,0.13845,0.381952,0.053778,0.1,"47,57",-8120.674805,3,/corner_camera/image_raw,57.0
229,frog_aal_arch_internal.xml,65.265808,0.14278,0.385424,0.037539,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
230,frog_aal_arch_internal.xml,65.265808,0.14278,0.385424,0.037539,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
231,frog_aal_arch_internal.xml,65.265808,0.159312,0.385089,0.024679,0.1,"50,58",-8654.150391,3,/corner_camera/image_raw,58.0
232,frog_aal_arch_internal.xml,65.265808,0.159312,0.385089,0.024679,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
233,frog_aal_arch_internal.xml,65.265808,0.185366,0.382836,0.014287,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
234,frog_aal_arch_internal.xml,65.265808,0.185366,0.382836,0.014287,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,59.0
235,frog_aal_arch_internal.xml,65.265808,0.181137,0.382005,0.006612,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,65.265808,0.181137,0.382005,0.006612,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,65.265808,0.12969,0.382523,0.00196,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,65.265808,0.12969,0.382523,0.00196,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,65.265808,0.1151,0.382523,3.7e-05,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,65.265808,0.1151,0.382523,3.7e-05,0.1,"53,59",-9187.625,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,44.955803,0.116287,0.382523,0.00094,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,44.955803,0.116287,0.382523,0.00094,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,44.955803,0.091763,0.64154,0.004644,0.1,"56,60",-9721.099609,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,44.955803,0.091763,0.64154,0.004644,0.1,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
245,frog_aal_arch_internal.xml,44.955803,0.091063,0.388723,0.011067,0.1,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
246,frog_aal_arch_internal.xml,44.955803,0.091063,0.388723,0.011067,0.1,"59,61",-10254.575195,3,/corner_camera/image_raw,61.0
247,frog_aal_arch_internal.xml,44.955803,0.150247,0.388927,0.020614,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
248,frog_aal_arch_internal.xml,44.955803,0.150247,0.388927,0.020614,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
249,frog_aal_arch_internal.xml,44.955803,0.201161,0.388016,0.032486,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
250,frog_aal_arch_internal.xml,44.955803,0.201161,0.388016,0.032486,0.1,"62,62",-10788.049805,3,/corner_camera/image_raw,62.0
251,frog_aal_arch_internal.xml,44.955803,0.180315,0.376781,0.047176,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
252,frog_aal_arch_internal.xml,44.955803,0.180315,0.376781,0.047176,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
253,frog_aal_arch_internal.xml,44.955803,0.152514,0.40264,0.064998,0.1,"65,63",-11321.525391,3,/corner_camera/image_raw,63.0
254,frog_aal_arch_internal.xml,44.955803,0.152514,0.40264,0.064998,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
255,frog_aal_arch_internal.xml,44.955803,0.142711,0.375286,0.084728,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
256,frog_aal_arch_internal.xml,44.955803,0.142711,0.375286,0.084728,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,64.0
257,frog_aal_arch_internal.xml,44.955803,0.132802,0.384417,0.107021,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,44.955803,0.132802,0.384417,0.107021,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,44.955803,0.123196,0.384617,0.130213,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,44.955803,0.123196,0.384617,0.130213,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,44.955803,0.114042,0.385436,0.157233,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,44.955803,0.114042,0.385436,0.157233,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,44.955803,0.088404,0.385436,0.185008,0.1,"68,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,55.144505,0.088404,0.385436,0.185008,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,55.144505,0.091605,0.385436,0.216349,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,55.144505,0.091605,0.385436,0.216349,0.1,"71,65",-12388.474609,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,55.144505,0.043982,0.383028,0.247063,0.1,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
268,frog_aal_arch_internal.xml,55.144505,0.043982,0.383028,0.247063,0.1,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
269,frog_aal_arch_internal.xml,55.144505,0.04158,0.380496,0.280324,0.1,"74,66",-12921.950195,3,/corner_camera/image_raw,66.0
270,frog_aal_arch_internal.xml,55.144505,0.04158,0.380496,0.280324,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
271,frog_aal_arch_internal.xml,55.144505,0.052453,0.385254,0.314609,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
272,frog_aal_arch_internal.xml,55.144505,0.052453,0.385254,0.314609,0.1,"77,67",-13455.424805,3,/corner_camera/image_raw,67.0
273,frog_aal_arch_internal.xml,55.144505,0.060657,0.38513,0.351595,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
274,frog_aal_arch_internal.xml,55.144505,0.060657,0.38513,0.351595,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
275,frog_aal_arch_internal.xml,22.610554,0.060657,0.38513,0.387894,0.1,"80,68",-13988.900391,3,/corner_camera/image_raw,68.0
276,frog_aal_arch_internal.xml,22.610554,0.060657,0.38513,0.387894,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
277,frog_aal_arch_internal.xml,22.610554,0.060657,0.38513,0.424216,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
278,frog_aal_arch_internal.xml,22.610554,0.060657,0.38513,0.424216,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
279,frog_aal_arch_internal.xml,22.610554,0.060657,0.38513,0.460856,0.1,"83,69",-14522.375,3,/corner_camera/image_raw,69.0
280,frog_aal_arch_internal.xml,22.610554,0.067405,0.38513,0.460856,0.1,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
281,frog_aal_arch_internal.xml,22.610554,0.064734,0.380886,0.499312,0.1,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
282,frog_aal_arch_internal.xml,22.610554,0.064734,0.380886,0.499312,0.1,"86,70",-15055.849609,3,/corner_camera/image_raw,70.0
283,frog_aal_arch_internal.xml,22.610554,0.101193,0.383274,0.536376,0.1,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
284,frog_aal_arch_internal.xml,22.610554,0.101193,0.383274,0.536376,0.1,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
285,frog_aal_arch_internal.xml,22.610554,0.13923,0.386272,0.574936,0.1,"89,71",-15589.325195,3,/corner_camera/image_raw,71.0
286,frog_aal_arch_internal.xml,22.610554,0.13923,0.386272,0.574936,0.18,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
287,frog_aal_arch_internal.xml,22.610554,0.203947,0.692295,0.611879,0.18,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
288,frog_aal_arch_internal.xml,22.610554,0.203947,0.692295,0.611879,0.18,"92,72",-16122.799805,3,/corner_camera/image_raw,72.0
289,frog_aal_arch_internal.xml,22.610554,0.186158,0.95518,0.648168,0.26,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
290,frog_aal_arch_internal.xml,22.610554,0.186158,0.95518,0.648168,0.26,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
291,frog_aal_arch_internal.xml,22.610554,0.14446,0.95049,0.683839,0.26,"95,73",-16656.275391,3,/corner_camera/image_raw,73.0
292,frog_aal_arch_internal.xml,22.610554,0.14446,0.95049,0.683839,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
293,frog_aal_arch_internal.xml,22.610554,0.153867,1.0,0.718035,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
294,frog_aal_arch_internal.xml,22.610554,0.153867,1.0,0.718035,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,74.0
295,frog_aal_arch_internal.xml,22.610554,0.142583,0.996637,0.75057,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_internal.xml,22.610554,0.142583,0.996637,0.75057,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
297,frog_aal_arch_internal.xml,22.610554,0.110167,0.582277,0.782645,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,22.610554,0.110167,0.582277,0.782645,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,22.610554,0.094754,0.582277,0.812713,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,22.610554,0.094754,0.582277,0.812713,0.26,"98,74",-17189.75,3,/corner_camera/image_raw,75.0
