time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
204,frog_aal_arch_internal.xml,73.546402,0.105929,0.387378,0.399917,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
205,frog_aal_arch_internal.xml,73.546402,0.067338,0.260762,0.362649,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
206,frog_aal_arch_internal.xml,73.546402,0.067338,0.260762,0.362649,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
207,frog_aal_arch_internal.xml,73.546402,0.055322,0.387541,0.326058,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
208,frog_aal_arch_internal.xml,73.546402,0.055322,0.387541,0.326058,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
209,frog_aal_arch_internal.xml,73.546402,0.047189,0.387541,0.291321,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
210,frog_aal_arch_internal.xml,73.546402,0.047189,0.387541,0.291321,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
211,frog_aal_arch_internal.xml,73.546402,0.053825,0.387541,0.258233,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
212,frog_aal_arch_internal.xml,73.546402,0.053825,0.387541,0.258233,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
213,frog_aal_arch_internal.xml,73.546402,0.067117,0.194345,0.225729,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
214,frog_aal_arch_internal.xml,73.546402,0.067117,0.194345,0.225729,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
215,frog_aal_arch_internal.xml,73.546402,0.093217,0.19125,0.194843,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
216,frog_aal_arch_internal.xml,73.546402,0.093217,0.19125,0.194843,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
217,frog_aal_arch_internal.xml,73.546402,0.116786,0.192222,0.165724,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
218,frog_aal_arch_internal.xml,73.546402,0.116786,0.192222,0.165724,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
219,frog_aal_arch_internal.xml,73.546402,0.131656,0.381141,0.139477,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
220,frog_aal_arch_internal.xml,73.546402,0.131656,0.381141,0.139477,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
221,frog_aal_arch_internal.xml,73.546402,0.09071,0.22679,0.114397,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
222,frog_aal_arch_internal.xml,73.546402,0.09071,0.22679,0.114397,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
223,frog_aal_arch_internal.xml,73.546402,0.044797,0.383915,0.090988,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
224,frog_aal_arch_internal.xml,73.546402,0.044797,0.383915,0.090988,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
225,frog_aal_arch_internal.xml,73.546402,0.040798,0.383915,0.070461,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
226,frog_aal_arch_internal.xml,73.546402,0.040798,0.383915,0.070461,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
227,frog_aal_arch_internal.xml,73.546402,0.045097,0.383915,0.053068,0.1,"10,39",-1837.525024,3,/corner_camera/image_raw,40.0
228,frog_aal_arch_internal.xml,98.013283,0.045097,0.383915,0.053068,0.1,"13,40",-2371.0,3,/corner_camera/image_raw,40.0
229,frog_aal_arch_internal.xml,98.013283,0.047413,0.383915,0.037152,0.1,"13,40",-2371.0,3,/corner_camera/image_raw,40.0
230,frog_aal_arch_internal.xml,98.013283,0.047413,0.383915,0.037152,0.1,"13,40",-2371.0,3,/corner_camera/image_raw,40.0
231,frog_aal_arch_internal.xml,98.013283,0.02212,0.749463,0.024208,0.1,"16,41",-2904.475098,3,/corner_camera/image_raw,41.0
232,frog_aal_arch_internal.xml,98.013283,0.02212,0.749463,0.024208,0.1,"16,41",-2904.475098,3,/corner_camera/image_raw,41.0
233,frog_aal_arch_internal.xml,98.013283,0.035105,0.375374,0.014197,0.1,"16,41",-2904.475098,3,/corner_camera/image_raw,41.0
234,frog_aal_arch_internal.xml,98.013283,0.035105,0.375374,0.014197,0.1,"19,42",-3437.949951,3,/corner_camera/image_raw,42.0
235,frog_aal_arch_internal.xml,98.013283,0.086627,0.386476,0.006603,0.1,"19,42",-3437.949951,3,/corner_camera/image_raw,42.0
236,frog_aal_arch_internal.xml,98.013283,0.086627,0.386476,0.006603,0.1,"19,42",-3437.949951,3,/corner_camera/image_raw,42.0
237,frog_aal_arch_internal.xml,98.013283,0.142943,0.387077,0.001882,0.1,"22,43",-3971.425049,3,/corner_camera/image_raw,43.0
238,frog_aal_arch_internal.xml,98.013283,0.142943,0.387077,0.001882,0.1,"22,43",-3971.425049,3,/corner_camera/image_raw,43.0
239,frog_aal_arch_internal.xml,98.013283,0.196255,0.384637,3.7e-05,0.1,"22,43",-3971.425049,3,/corner_camera/image_raw,43.0
240,frog_aal_arch_internal.xml,98.013283,0.196255,0.384637,3.7e-05,0.1,"22,43",-3971.425049,3,/corner_camera/image_raw,43.0
241,frog_aal_arch_internal.xml,98.013283,0.217873,0.384526,0.000996,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,44.0
242,frog_aal_arch_internal.xml,98.013283,0.217873,0.384526,0.000996,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,44.0
243,frog_aal_arch_internal.xml,98.013283,0.180284,0.384093,0.004794,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,44.0
244,frog_aal_arch_internal.xml,98.013283,0.180284,0.384093,0.004794,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
245,frog_aal_arch_internal.xml,98.013283,0.158715,0.385138,0.011571,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
246,frog_aal_arch_internal.xml,98.013283,0.158715,0.385138,0.011571,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
247,frog_aal_arch_internal.xml,98.013283,0.140463,0.382816,0.020869,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
248,frog_aal_arch_internal.xml,98.013283,0.140463,0.382816,0.020869,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
249,frog_aal_arch_internal.xml,98.013283,0.131786,0.382827,0.03333,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
250,frog_aal_arch_internal.xml,98.013283,0.131786,0.382827,0.03333,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
251,frog_aal_arch_internal.xml,98.013283,0.113496,0.386245,0.047819,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
252,frog_aal_arch_internal.xml,98.013283,0.113496,0.386245,0.047819,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
253,frog_aal_arch_internal.xml,98.013283,0.091645,0.386249,0.064955,0.1,"25,44",-4504.899902,3,/corner_camera/image_raw,45.0
254,frog_aal_arch_internal.xml,61.175743,0.091645,0.386249,0.064955,0.1,"28,45",-5038.375,3,/corner_camera/image_raw,45.0
255,frog_aal_arch_internal.xml,61.175743,0.092058,0.135539,0.08482,0.1,"28,45",-5038.375,3,/corner_camera/image_raw,45.0
256,frog_aal_arch_internal.xml,61.175743,0.092058,0.135539,0.08482,0.1,"28,45",-5038.375,3,/corner_camera/image_raw,45.0
257,frog_aal_arch_internal.xml,61.175743,0.05171,0.366335,0.107701,0.1,"31,46",-5571.850098,3,/corner_camera/image_raw,46.0
258,frog_aal_arch_internal.xml,61.175743,0.05171,0.366335,0.107701,0.1,"31,46",-5571.850098,3,/corner_camera/image_raw,46.0
259,frog_aal_arch_internal.xml,61.175743,0.033438,0.376807,0.13141,0.1,"31,46",-5571.850098,3,/corner_camera/image_raw,46.0
260,frog_aal_arch_internal.xml,61.175743,0.033438,0.376807,0.13141,0.1,"34,47",-6105.325195,3,/corner_camera/image_raw,47.0
261,frog_aal_arch_internal.xml,61.175743,0.035855,0.38452,0.158234,0.1,"34,47",-6105.325195,3,/corner_camera/image_raw,47.0
262,frog_aal_arch_internal.xml,61.175743,0.035855,0.38452,0.158234,0.1,"34,47",-6105.325195,3,/corner_camera/image_raw,47.0
263,frog_aal_arch_internal.xml,61.175743,0.053867,0.384932,0.186196,0.1,"37,48",-6638.799805,3,/corner_camera/image_raw,48.0
264,frog_aal_arch_internal.xml,61.175743,0.053867,0.384932,0.186196,0.1,"37,48",-6638.799805,3,/corner_camera/image_raw,48.0
265,frog_aal_arch_internal.xml,26.410362,0.061347,0.384932,0.217141,0.1,"37,48",-6638.799805,3,/corner_camera/image_raw,48.0
266,frog_aal_arch_internal.xml,26.410362,0.061347,0.384932,0.217141,0.1,"40,49",-7172.274902,3,/corner_camera/image_raw,49.0
267,frog_aal_arch_internal.xml,26.410362,0.061347,0.384932,0.248155,0.1,"40,49",-7172.274902,3,/corner_camera/image_raw,49.0
268,frog_aal_arch_internal.xml,26.410362,0.061347,0.384932,0.248155,0.1,"40,49",-7172.274902,3,/corner_camera/image_raw,49.0
269,frog_aal_arch_internal.xml,26.410362,0.06539,0.384932,0.282467,0.1,"43,50",-7705.75,3,/corner_camera/image_raw,50.0
270,frog_aal_arch_internal.xml,26.410362,0.06539,0.384932,0.282467,0.1,"43,50",-7705.75,3,/corner_camera/image_raw,50.0
271,frog_aal_arch_internal.xml,26.410362,0.052695,0.270031,0.316271,0.1,"43,50",-7705.75,3,/corner_camera/image_raw,50.0
272,frog_aal_arch_internal.xml,26.410362,0.052695,0.270031,0.316271,0.1,"43,50",-7705.75,3,/corner_camera/image_raw,50.0
273,frog_aal_arch_internal.xml,26.410362,0.001346,0.380459,0.352144,0.1,"46,51",-8239.224609,3,/corner_camera/image_raw,51.0
274,frog_aal_arch_internal.xml,26.410362,0.001346,0.380459,0.352144,0.1,"46,51",-8239.224609,3,/corner_camera/image_raw,51.0
275,frog_aal_arch_internal.xml,26.410362,0.135179,0.386012,0.38851,0.1,"46,51",-8239.224609,3,/corner_camera/image_raw,51.0
276,frog_aal_arch_internal.xml,26.410362,0.135179,0.386012,0.38851,0.1,"49,52",-8772.700195,3,/corner_camera/image_raw,52.0
277,frog_aal_arch_internal.xml,26.410362,0.164257,0.384042,0.425928,0.1,"49,52",-8772.700195,3,/corner_camera/image_raw,52.0
278,frog_aal_arch_internal.xml,26.410362,0.164257,0.384042,0.425928,0.18,"49,52",-8772.700195,3,/corner_camera/image_raw,52.0
279,frog_aal_arch_internal.xml,26.410362,0.218146,0.701134,0.463589,0.18,"52,53",-9306.174805,3,/corner_camera/image_raw,53.0
280,frog_aal_arch_internal.xml,26.410362,0.218146,0.701134,0.463589,0.18,"52,53",-9306.174805,3,/corner_camera/image_raw,53.0
281,frog_aal_arch_internal.xml,26.410362,0.175423,0.998734,0.501511,0.26,"52,53",-9306.174805,3,/corner_camera/image_raw,53.0
282,frog_aal_arch_internal.xml,26.410362,0.175423,0.998734,0.501511,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,54.0
283,frog_aal_arch_internal.xml,26.410362,0.144654,0.947875,0.539042,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,54.0
284,frog_aal_arch_internal.xml,26.410362,0.144654,0.947875,0.539042,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,54.0
285,frog_aal_arch_internal.xml,26.410362,0.150142,1.0,0.576426,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
286,frog_aal_arch_internal.xml,26.410362,0.150142,1.0,0.576426,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
287,frog_aal_arch_internal.xml,26.410362,0.128874,0.997117,0.613533,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
288,frog_aal_arch_internal.xml,26.410362,0.128874,0.997117,0.613533,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
289,frog_aal_arch_internal.xml,26.410362,0.102668,0.997117,0.650189,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
290,frog_aal_arch_internal.xml,26.410362,0.102668,0.997117,0.650189,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
291,frog_aal_arch_internal.xml,26.410362,0.087542,0.997117,0.684636,0.26,"55,54",-9839.650391,3,/corner_camera/image_raw,55.0
292,frog_aal_arch_internal.xml,61.467808,0.087542,0.997117,0.684636,0.26,"58,55",-10373.125,3,/corner_camera/image_raw,55.0
293,frog_aal_arch_internal.xml,61.467808,0.090145,0.997117,0.718683,0.18,"58,55",-10373.125,3,/corner_camera/image_raw,55.0
294,frog_aal_arch_internal.xml,61.467808,0.090145,0.997117,0.718683,0.18,"58,55",-10373.125,3,/corner_camera/image_raw,55.0
295,frog_aal_arch_internal.xml,61.467808,0.106517,0.139119,0.752461,0.18,"61,56",-10906.599609,3,/corner_camera/image_raw,56.0
296,frog_aal_arch_internal.xml,61.467808,0.106517,0.139119,0.752461,0.1,"61,56",-10906.599609,3,/corner_camera/image_raw,56.0
297,frog_aal_arch_internal.xml,61.467808,0.067715,0.388701,0.784397,0.1,"61,56",-10906.599609,3,/corner_camera/image_raw,56.0
298,frog_aal_arch_internal.xml,61.467808,0.067715,0.388701,0.784397,0.1,"64,57",-11440.075195,3,/corner_camera/image_raw,57.0
299,frog_aal_arch_internal.xml,61.467808,0.061162,0.382179,0.814596,0.1,"64,57",-11440.075195,3,/corner_camera/image_raw,57.0
300,frog_aal_arch_internal.xml,61.467808,0.061162,0.382179,0.814596,0.1,"64,57",-11440.075195,3,/corner_camera/image_raw,57.0
