time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
204,frog_aal_arch_internal.xml,26.144716,0.162024,0.996055,0.400974,0.26,"18,48",-3319.399902,3,/corner_camera/image_raw,48.0
205,frog_aal_arch_internal.xml,26.144716,0.162024,0.996055,0.400974,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
206,frog_aal_arch_internal.xml,26.144716,0.15016,0.999509,0.364333,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
207,frog_aal_arch_internal.xml,26.144716,0.15016,0.999509,0.364333,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
208,frog_aal_arch_internal.xml,26.144716,0.154298,1.0,0.329008,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
209,frog_aal_arch_internal.xml,26.144716,0.154298,1.0,0.329008,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,50.0
210,frog_aal_arch_internal.xml,26.144716,0.121323,0.892699,0.294036,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,50.0
211,frog_aal_arch_internal.xml,26.144716,0.121323,0.892699,0.294036,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,50.0
212,frog_aal_arch_internal.xml,26.144716,0.105894,0.892699,0.260131,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,50.0
213,frog_aal_arch_internal.xml,26.144716,0.105894,0.892699,0.260131,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,50.0
214,frog_aal_arch_internal.xml,26.144716,0.091503,0.892699,0.227057,0.26,"21,49",-3852.875,3,/corner_camera/image_raw,50.0
215,frog_aal_arch_internal.xml,62.804287,0.091503,0.892699,0.227057,0.26,"24,50",-4386.350098,3,/corner_camera/image_raw,50.0
216,frog_aal_arch_internal.xml,62.804287,0.097481,0.892699,0.196673,0.26,"24,50",-4386.350098,3,/corner_camera/image_raw,50.0
217,frog_aal_arch_internal.xml,62.804287,0.097481,0.892699,0.196673,0.18,"24,50",-4386.350098,3,/corner_camera/image_raw,50.0
218,frog_aal_arch_internal.xml,62.804287,0.109925,0.603141,0.166932,0.18,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
219,frog_aal_arch_internal.xml,62.804287,0.109925,0.603141,0.166932,0.18,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
220,frog_aal_arch_internal.xml,62.804287,0.042068,0.434713,0.139858,0.1,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
221,frog_aal_arch_internal.xml,62.804287,0.042068,0.434713,0.139858,0.1,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
222,frog_aal_arch_internal.xml,62.804287,0.05964,0.381344,0.114684,0.1,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
223,frog_aal_arch_internal.xml,62.804287,0.05964,0.381344,0.114684,0.1,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
224,frog_aal_arch_internal.xml,62.804287,0.096719,0.380247,0.092433,0.1,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
225,frog_aal_arch_internal.xml,62.804287,0.096719,0.380247,0.092433,0.1,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
226,frog_aal_arch_internal.xml,62.804287,0.139435,0.38219,0.07136,0.1,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
227,frog_aal_arch_internal.xml,62.804287,0.139435,0.38219,0.07136,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
228,frog_aal_arch_internal.xml,62.804287,0.180636,0.382694,0.053527,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
229,frog_aal_arch_internal.xml,62.804287,0.180636,0.382694,0.053527,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
230,frog_aal_arch_internal.xml,62.804287,0.168162,0.382343,0.038063,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
231,frog_aal_arch_internal.xml,62.804287,0.168162,0.382343,0.038063,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
232,frog_aal_arch_internal.xml,62.804287,0.117392,0.367297,0.024803,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
233,frog_aal_arch_internal.xml,62.804287,0.117392,0.367297,0.024803,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
234,frog_aal_arch_internal.xml,62.804287,0.102227,0.367297,0.014559,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
235,frog_aal_arch_internal.xml,62.804287,0.102227,0.367297,0.014559,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
236,frog_aal_arch_internal.xml,45.972385,0.091563,0.372755,0.006913,0.1,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
237,frog_aal_arch_internal.xml,45.972385,0.091563,0.372755,0.006913,0.1,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
238,frog_aal_arch_internal.xml,45.972385,0.072255,0.384394,0.001993,0.1,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
239,frog_aal_arch_internal.xml,45.972385,0.072255,0.384394,0.001993,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
240,frog_aal_arch_internal.xml,45.972385,0.052233,0.385687,4.5e-05,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
241,frog_aal_arch_internal.xml,45.972385,0.052233,0.385687,4.5e-05,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
242,frog_aal_arch_internal.xml,45.972385,0.099095,0.388911,0.000971,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
243,frog_aal_arch_internal.xml,45.972385,0.099095,0.388911,0.000971,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
244,frog_aal_arch_internal.xml,45.972385,0.14993,0.385223,0.00471,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
245,frog_aal_arch_internal.xml,45.972385,0.14993,0.385223,0.00471,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
246,frog_aal_arch_internal.xml,45.972385,0.208657,0.387087,0.011196,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
247,frog_aal_arch_internal.xml,45.972385,0.208657,0.387087,0.011196,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
248,frog_aal_arch_internal.xml,45.972385,0.177438,0.414006,0.020587,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
249,frog_aal_arch_internal.xml,45.972385,0.177438,0.414006,0.020587,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
250,frog_aal_arch_internal.xml,45.972385,0.149577,0.378488,0.032316,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
251,frog_aal_arch_internal.xml,45.972385,0.149577,0.378488,0.032316,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
252,frog_aal_arch_internal.xml,45.972385,0.136133,0.383603,0.047108,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
253,frog_aal_arch_internal.xml,45.972385,0.136133,0.383603,0.047108,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
254,frog_aal_arch_internal.xml,45.972385,0.125336,0.384901,0.06486,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
255,frog_aal_arch_internal.xml,45.972385,0.125336,0.384901,0.06486,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
256,frog_aal_arch_internal.xml,45.972385,0.113276,0.385951,0.083961,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
257,frog_aal_arch_internal.xml,45.972385,0.113276,0.385951,0.083961,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
258,frog_aal_arch_internal.xml,45.972385,0.11726,0.385007,0.105826,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
259,frog_aal_arch_internal.xml,45.972385,0.11726,0.385007,0.105826,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
260,frog_aal_arch_internal.xml,60.138744,0.079891,0.385007,0.131086,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
261,frog_aal_arch_internal.xml,60.138744,0.079891,0.385007,0.131086,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
262,frog_aal_arch_internal.xml,60.138744,0.082146,0.359609,0.156738,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
263,frog_aal_arch_internal.xml,60.138744,0.082146,0.359609,0.156738,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
264,frog_aal_arch_internal.xml,60.138744,0.038141,0.385862,0.185723,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
265,frog_aal_arch_internal.xml,60.138744,0.038141,0.385862,0.185723,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
266,frog_aal_arch_internal.xml,60.138744,0.032728,0.387192,0.215476,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
267,frog_aal_arch_internal.xml,60.138744,0.032728,0.387192,0.215476,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
268,frog_aal_arch_internal.xml,60.138744,0.048887,0.384537,0.247386,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
269,frog_aal_arch_internal.xml,60.138744,0.048887,0.384537,0.247386,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
270,frog_aal_arch_internal.xml,60.138744,0.056376,0.321079,0.280388,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
271,frog_aal_arch_internal.xml,23.266071,0.056376,0.321079,0.280388,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
272,frog_aal_arch_internal.xml,23.266071,0.056376,0.321079,0.315751,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
273,frog_aal_arch_internal.xml,23.266071,0.056376,0.321079,0.315751,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
274,frog_aal_arch_internal.xml,23.266071,0.056376,0.321079,0.35046,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
275,frog_aal_arch_internal.xml,23.266071,0.0714,0.321079,0.35046,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
276,frog_aal_arch_internal.xml,23.266071,0.073717,0.321079,0.387741,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
277,frog_aal_arch_internal.xml,23.266071,0.073717,0.321079,0.387741,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
278,frog_aal_arch_internal.xml,23.266071,0.075795,0.385171,0.424566,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
279,frog_aal_arch_internal.xml,23.266071,0.075795,0.385171,0.424566,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
280,frog_aal_arch_internal.xml,23.266071,0.080921,0.38414,0.461808,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
281,frog_aal_arch_internal.xml,23.266071,0.080921,0.38414,0.461808,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
282,frog_aal_arch_internal.xml,23.266071,0.122503,0.383842,0.499588,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
283,frog_aal_arch_internal.xml,23.266071,0.122503,0.383842,0.499588,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
284,frog_aal_arch_internal.xml,23.266071,0.171196,0.383381,0.537099,0.18,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
285,frog_aal_arch_internal.xml,23.266071,0.171196,0.383381,0.537099,0.18,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
286,frog_aal_arch_internal.xml,23.266071,0.22453,0.69206,0.575231,0.18,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
287,frog_aal_arch_internal.xml,23.266071,0.22453,0.69206,0.575231,0.26,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
288,frog_aal_arch_internal.xml,23.266071,0.165565,0.997844,0.610969,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
289,frog_aal_arch_internal.xml,23.266071,0.165565,0.997844,0.610969,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
290,frog_aal_arch_internal.xml,23.266071,0.144029,0.947219,0.646939,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
291,frog_aal_arch_internal.xml,23.266071,0.144029,0.947219,0.646939,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
292,frog_aal_arch_internal.xml,23.266071,0.14924,0.95688,0.682886,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
293,frog_aal_arch_internal.xml,23.266071,0.14924,0.95688,0.682886,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
294,frog_aal_arch_internal.xml,23.266071,0.127931,0.95116,0.717779,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
295,frog_aal_arch_internal.xml,23.266071,0.127931,0.95116,0.717779,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
296,frog_aal_arch_internal.xml,23.266071,0.110699,0.95116,0.751494,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
297,frog_aal_arch_internal.xml,23.266071,0.110699,0.95116,0.751494,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
298,frog_aal_arch_internal.xml,23.266071,0.09655,0.95116,0.782317,0.26,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
299,frog_aal_arch_internal.xml,23.266071,0.09655,0.95116,0.782317,0.18,"81,69",-14522.375,3,/corner_camera/image_raw,70.0
300,frog_aal_arch_internal.xml,68.796234,0.098354,0.95116,0.814028,0.18,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
