time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,22.180767,0.170786,0.384021,0.438771,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
204,frog_aal_arch_internal.xml,22.180767,0.212917,0.692031,0.400549,0.18,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
205,frog_aal_arch_internal.xml,22.180767,0.212917,0.692031,0.400549,0.18,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
206,frog_aal_arch_internal.xml,22.180767,0.17888,0.689731,0.363527,0.26,"36,53",-5986.774902,3,/corner_camera/image_raw,53.0
207,frog_aal_arch_internal.xml,22.180767,0.17888,0.689731,0.363527,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
208,frog_aal_arch_internal.xml,22.180767,0.142998,0.999691,0.328464,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
209,frog_aal_arch_internal.xml,22.180767,0.142998,0.999691,0.328464,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,54.0
210,frog_aal_arch_internal.xml,22.180767,0.152892,0.991309,0.292991,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
211,frog_aal_arch_internal.xml,22.180767,0.152892,0.991309,0.292991,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
212,frog_aal_arch_internal.xml,22.180767,0.133419,0.946971,0.260762,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
213,frog_aal_arch_internal.xml,22.180767,0.133419,0.946971,0.260762,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,22.180767,0.108494,0.51952,0.227578,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,22.180767,0.108494,0.51952,0.227578,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,22.180767,0.091792,0.51952,0.196383,0.26,"39,54",-6520.25,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,62.241375,0.091792,0.51952,0.196383,0.26,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,62.241375,0.087537,0.51952,0.167137,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,62.241375,0.087537,0.51952,0.167137,0.18,"42,55",-7053.725098,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,62.241375,0.111477,0.51952,0.141068,0.18,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
221,frog_aal_arch_internal.xml,62.241375,0.111477,0.51952,0.141068,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
222,frog_aal_arch_internal.xml,62.241375,0.059214,0.560699,0.115344,0.1,"45,56",-7587.200195,3,/corner_camera/image_raw,56.0
223,frog_aal_arch_internal.xml,62.241375,0.059214,0.560699,0.115344,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
224,frog_aal_arch_internal.xml,62.241375,0.056172,0.386653,0.092218,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
225,frog_aal_arch_internal.xml,62.241375,0.056172,0.386653,0.092218,0.1,"48,57",-8120.674805,3,/corner_camera/image_raw,57.0
226,frog_aal_arch_internal.xml,62.241375,0.077969,0.388411,0.071396,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
227,frog_aal_arch_internal.xml,62.241375,0.077969,0.388411,0.071396,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
228,frog_aal_arch_internal.xml,62.241375,0.108691,0.38271,0.053844,0.1,"51,58",-8654.150391,3,/corner_camera/image_raw,58.0
229,frog_aal_arch_internal.xml,62.241375,0.108691,0.38271,0.053844,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
230,frog_aal_arch_internal.xml,62.241375,0.149371,0.389012,0.03793,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
231,frog_aal_arch_internal.xml,62.241375,0.149371,0.389012,0.03793,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
232,frog_aal_arch_internal.xml,62.241375,0.190405,0.386388,0.025013,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,59.0
233,frog_aal_arch_internal.xml,62.241375,0.190405,0.386388,0.025013,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
234,frog_aal_arch_internal.xml,62.241375,0.156177,0.38101,0.014149,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
235,frog_aal_arch_internal.xml,62.241375,0.156177,0.38101,0.014149,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
236,frog_aal_arch_internal.xml,62.241375,0.114826,0.38101,0.00681,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,62.241375,0.114826,0.38101,0.00681,0.1,"54,59",-9187.625,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,48.15398,0.113778,0.38101,0.002056,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,48.15398,0.113778,0.38101,0.002056,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,48.15398,0.109474,0.386919,3.7e-05,0.1,"57,60",-9721.099609,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,48.15398,0.109474,0.386919,3.7e-05,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
242,frog_aal_arch_internal.xml,48.15398,0.083731,0.388839,0.000961,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
243,frog_aal_arch_internal.xml,48.15398,0.083731,0.388839,0.000961,0.1,"60,61",-10254.575195,3,/corner_camera/image_raw,61.0
244,frog_aal_arch_internal.xml,48.15398,0.127014,0.385582,0.004678,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
245,frog_aal_arch_internal.xml,48.15398,0.127014,0.385582,0.004678,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
246,frog_aal_arch_internal.xml,48.15398,0.180988,0.388083,0.01132,0.1,"63,62",-10788.049805,3,/corner_camera/image_raw,62.0
247,frog_aal_arch_internal.xml,48.15398,0.180988,0.388083,0.01132,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
248,frog_aal_arch_internal.xml,48.15398,0.188544,0.387924,0.020693,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
249,frog_aal_arch_internal.xml,48.15398,0.188544,0.387924,0.020693,0.1,"66,63",-11321.525391,3,/corner_camera/image_raw,63.0
250,frog_aal_arch_internal.xml,48.15398,0.167719,0.355627,0.032865,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
251,frog_aal_arch_internal.xml,48.15398,0.167719,0.355627,0.032865,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
252,frog_aal_arch_internal.xml,48.15398,0.146031,0.4012,0.047148,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,64.0
253,frog_aal_arch_internal.xml,48.15398,0.146031,0.4012,0.047148,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
254,frog_aal_arch_internal.xml,48.15398,0.137108,0.38363,0.064046,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
255,frog_aal_arch_internal.xml,48.15398,0.137108,0.38363,0.064046,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
256,frog_aal_arch_internal.xml,48.15398,0.126001,0.384681,0.084315,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,48.15398,0.126001,0.384681,0.084315,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,48.15398,0.126885,0.385357,0.106005,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,48.15398,0.126885,0.385357,0.106005,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,48.15398,0.082836,0.384163,0.130181,0.1,"69,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,51.720531,0.082836,0.384163,0.130181,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,51.720531,0.073303,0.384163,0.156431,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,51.720531,0.073303,0.384163,0.156431,0.1,"72,65",-12388.474609,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,51.720531,0.051587,0.373097,0.185015,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
265,frog_aal_arch_internal.xml,51.720531,0.051587,0.373097,0.185015,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
266,frog_aal_arch_internal.xml,51.720531,0.031695,0.373097,0.215792,0.1,"75,66",-12921.950195,3,/corner_camera/image_raw,66.0
267,frog_aal_arch_internal.xml,51.720531,0.031695,0.373097,0.215792,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
268,frog_aal_arch_internal.xml,51.720531,0.034127,0.385633,0.246741,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
269,frog_aal_arch_internal.xml,51.720531,0.034127,0.385633,0.246741,0.1,"78,67",-13455.424805,3,/corner_camera/image_raw,67.0
270,frog_aal_arch_internal.xml,51.720531,0.048958,0.385454,0.280138,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
271,frog_aal_arch_internal.xml,51.720531,0.048958,0.385454,0.280138,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
272,frog_aal_arch_internal.xml,51.720531,0.061917,0.385454,0.315296,0.1,"81,68",-13988.900391,3,/corner_camera/image_raw,68.0
273,frog_aal_arch_internal.xml,25.329885,0.061917,0.385454,0.315296,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
274,frog_aal_arch_internal.xml,25.329885,0.061917,0.385454,0.351624,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
275,frog_aal_arch_internal.xml,25.329885,0.061917,0.385454,0.351624,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
276,frog_aal_arch_internal.xml,25.329885,0.061917,0.385454,0.38734,0.1,"84,69",-14522.375,3,/corner_camera/image_raw,69.0
277,frog_aal_arch_internal.xml,25.329885,0.071978,0.385454,0.38734,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
278,frog_aal_arch_internal.xml,25.329885,0.060726,0.385454,0.42394,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
279,frog_aal_arch_internal.xml,25.329885,0.060726,0.385454,0.42394,0.1,"87,70",-15055.849609,3,/corner_camera/image_raw,70.0
280,frog_aal_arch_internal.xml,25.329885,0.093032,0.382623,0.460871,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
281,frog_aal_arch_internal.xml,25.329885,0.093032,0.382623,0.460871,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
282,frog_aal_arch_internal.xml,25.329885,0.114384,0.383716,0.498675,0.1,"90,71",-15589.325195,3,/corner_camera/image_raw,71.0
283,frog_aal_arch_internal.xml,25.329885,0.114384,0.383716,0.498675,0.18,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
284,frog_aal_arch_internal.xml,25.329885,0.17715,0.691569,0.536175,0.18,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
285,frog_aal_arch_internal.xml,25.329885,0.17715,0.691569,0.536175,0.18,"93,72",-16122.799805,3,/corner_camera/image_raw,72.0
286,frog_aal_arch_internal.xml,25.329885,0.226235,1.0,0.573909,0.26,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
287,frog_aal_arch_internal.xml,25.329885,0.226235,1.0,0.573909,0.26,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
288,frog_aal_arch_internal.xml,25.329885,0.163687,1.0,0.611726,0.26,"96,73",-16656.275391,3,/corner_camera/image_raw,73.0
289,frog_aal_arch_internal.xml,25.329885,0.163687,1.0,0.611726,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
290,frog_aal_arch_internal.xml,25.329885,0.15282,1.0,0.647987,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
291,frog_aal_arch_internal.xml,25.329885,0.15282,1.0,0.647987,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,74.0
292,frog_aal_arch_internal.xml,25.329885,0.149194,0.998898,0.684076,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
293,frog_aal_arch_internal.xml,25.329885,0.149194,0.998898,0.684076,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
294,frog_aal_arch_internal.xml,25.329885,0.12199,0.96966,0.718037,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
295,frog_aal_arch_internal.xml,25.329885,0.12199,0.96966,0.718037,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_internal.xml,25.329885,0.103908,0.96966,0.751946,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
297,frog_aal_arch_internal.xml,25.329885,0.103908,0.96966,0.751946,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,25.329885,0.093473,0.96966,0.783733,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,25.329885,0.093473,0.96966,0.783733,0.26,"99,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,66.994469,0.090316,0.96966,0.813458,0.26,"102,75",-17723.224609,3,/corner_camera/image_raw,75.0
