time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
203,frog_aal_arch_internal.xml,26.070654,0.116465,0.384095,0.404859,0.1,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
204,frog_aal_arch_internal.xml,26.070654,0.116465,0.384095,0.404859,0.1,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
205,frog_aal_arch_internal.xml,26.070654,0.164622,0.383939,0.368931,0.1,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
206,frog_aal_arch_internal.xml,26.070654,0.164622,0.383939,0.368931,0.18,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
207,frog_aal_arch_internal.xml,26.070654,0.212806,0.692069,0.333623,0.18,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
208,frog_aal_arch_internal.xml,26.070654,0.212806,0.692069,0.333623,0.18,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
209,frog_aal_arch_internal.xml,26.070654,0.174093,0.998502,0.298196,0.26,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
210,frog_aal_arch_internal.xml,26.070654,0.174093,0.998502,0.298196,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
211,frog_aal_arch_internal.xml,26.070654,0.146131,0.946659,0.263699,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
212,frog_aal_arch_internal.xml,26.070654,0.146131,0.946659,0.263699,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
213,frog_aal_arch_internal.xml,26.070654,0.151321,0.949239,0.231087,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
214,frog_aal_arch_internal.xml,26.070654,0.151321,0.949239,0.231087,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
215,frog_aal_arch_internal.xml,26.070654,0.13282,0.944904,0.200265,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
216,frog_aal_arch_internal.xml,26.070654,0.13282,0.944904,0.200265,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
217,frog_aal_arch_internal.xml,26.070654,0.104543,0.944904,0.170713,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
218,frog_aal_arch_internal.xml,26.070654,0.104543,0.944904,0.170713,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
219,frog_aal_arch_internal.xml,26.070654,0.090371,0.944904,0.143162,0.26,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
220,frog_aal_arch_internal.xml,62.405899,0.090371,0.944904,0.143162,0.26,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
221,frog_aal_arch_internal.xml,62.405899,0.088587,0.944904,0.118176,0.18,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
222,frog_aal_arch_internal.xml,62.405899,0.088587,0.944904,0.118176,0.18,"39,55",-7053.725098,3,/corner_camera/image_raw,55.0
223,frog_aal_arch_internal.xml,62.405899,0.108765,0.944904,0.094651,0.18,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
224,frog_aal_arch_internal.xml,62.405899,0.108765,0.944904,0.094651,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
225,frog_aal_arch_internal.xml,62.405899,0.06722,0.38684,0.074561,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
226,frog_aal_arch_internal.xml,62.405899,0.06722,0.38684,0.074561,0.1,"42,56",-7587.200195,3,/corner_camera/image_raw,56.0
227,frog_aal_arch_internal.xml,62.405899,0.056333,0.38401,0.055398,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
228,frog_aal_arch_internal.xml,62.405899,0.056333,0.38401,0.055398,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
229,frog_aal_arch_internal.xml,62.405899,0.075366,0.380511,0.039575,0.1,"45,57",-8120.674805,3,/corner_camera/image_raw,57.0
230,frog_aal_arch_internal.xml,62.405899,0.075366,0.380511,0.039575,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
231,frog_aal_arch_internal.xml,62.405899,0.103073,0.381527,0.026092,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
232,frog_aal_arch_internal.xml,62.405899,0.103073,0.381527,0.026092,0.1,"48,58",-8654.150391,3,/corner_camera/image_raw,58.0
233,frog_aal_arch_internal.xml,62.405899,0.142632,0.392238,0.015811,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
234,frog_aal_arch_internal.xml,62.405899,0.142632,0.392238,0.015811,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
235,frog_aal_arch_internal.xml,62.405899,0.185047,0.381326,0.007632,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,59.0
236,frog_aal_arch_internal.xml,62.405899,0.185047,0.381326,0.007632,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
237,frog_aal_arch_internal.xml,62.405899,0.170834,0.381133,0.002548,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
238,frog_aal_arch_internal.xml,62.405899,0.170834,0.381133,0.002548,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
239,frog_aal_arch_internal.xml,62.405899,0.112499,0.381133,0.000153,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
240,frog_aal_arch_internal.xml,62.405899,0.112499,0.381133,0.000153,0.1,"51,59",-9187.625,3,/corner_camera/image_raw,60.0
241,frog_aal_arch_internal.xml,43.892906,0.1158,0.381133,0.000605,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
242,frog_aal_arch_internal.xml,43.892906,0.1158,0.381133,0.000605,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
243,frog_aal_arch_internal.xml,43.892906,0.101768,0.382331,0.003897,0.1,"54,60",-9721.099609,3,/corner_camera/image_raw,60.0
244,frog_aal_arch_internal.xml,43.892906,0.101768,0.382331,0.003897,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
245,frog_aal_arch_internal.xml,43.892906,0.099583,0.39613,0.010276,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
246,frog_aal_arch_internal.xml,43.892906,0.099583,0.39613,0.010276,0.1,"57,61",-10254.575195,3,/corner_camera/image_raw,61.0
247,frog_aal_arch_internal.xml,43.892906,0.145246,0.384796,0.01929,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
248,frog_aal_arch_internal.xml,43.892906,0.145246,0.384796,0.01929,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
249,frog_aal_arch_internal.xml,43.892906,0.200295,0.377157,0.030807,0.1,"60,62",-10788.049805,3,/corner_camera/image_raw,62.0
250,frog_aal_arch_internal.xml,43.892906,0.200295,0.377157,0.030807,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
251,frog_aal_arch_internal.xml,43.892906,0.177144,0.38671,0.044986,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
252,frog_aal_arch_internal.xml,43.892906,0.177144,0.38671,0.044986,0.1,"63,63",-11321.525391,3,/corner_camera/image_raw,63.0
253,frog_aal_arch_internal.xml,43.892906,0.155922,0.37498,0.061821,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
254,frog_aal_arch_internal.xml,43.892906,0.155922,0.37498,0.061821,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
255,frog_aal_arch_internal.xml,43.892906,0.142149,0.39715,0.081348,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,64.0
256,frog_aal_arch_internal.xml,43.892906,0.142149,0.39715,0.081348,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
257,frog_aal_arch_internal.xml,43.892906,0.132308,0.384166,0.10364,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
258,frog_aal_arch_internal.xml,43.892906,0.132308,0.384166,0.10364,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
259,frog_aal_arch_internal.xml,43.892906,0.125836,0.384864,0.126751,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
260,frog_aal_arch_internal.xml,43.892906,0.125836,0.384864,0.126751,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
261,frog_aal_arch_internal.xml,43.892906,0.107734,0.384771,0.153467,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
262,frog_aal_arch_internal.xml,43.892906,0.107734,0.384771,0.153467,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
263,frog_aal_arch_internal.xml,43.892906,0.067953,0.383696,0.182374,0.1,"66,64",-11855.0,3,/corner_camera/image_raw,65.0
264,frog_aal_arch_internal.xml,55.497688,0.067953,0.383696,0.182374,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
265,frog_aal_arch_internal.xml,55.497688,0.075676,0.383696,0.211728,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
266,frog_aal_arch_internal.xml,55.497688,0.075676,0.383696,0.211728,0.1,"69,65",-12388.474609,3,/corner_camera/image_raw,65.0
267,frog_aal_arch_internal.xml,55.497688,0.044549,0.375568,0.243058,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
268,frog_aal_arch_internal.xml,55.497688,0.044549,0.375568,0.243058,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
269,frog_aal_arch_internal.xml,55.497688,0.032307,0.388278,0.276207,0.1,"72,66",-12921.950195,3,/corner_camera/image_raw,66.0
270,frog_aal_arch_internal.xml,55.497688,0.032307,0.388278,0.276207,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
271,frog_aal_arch_internal.xml,55.497688,0.037543,0.381915,0.309799,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
272,frog_aal_arch_internal.xml,55.497688,0.037543,0.381915,0.309799,0.1,"75,67",-13455.424805,3,/corner_camera/image_raw,67.0
273,frog_aal_arch_internal.xml,55.497688,0.047773,0.384796,0.345828,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
274,frog_aal_arch_internal.xml,55.497688,0.047773,0.384796,0.345828,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
275,frog_aal_arch_internal.xml,55.497688,0.055944,0.384796,0.382605,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
276,frog_aal_arch_internal.xml,26.11591,0.055944,0.384796,0.382605,0.1,"78,68",-13988.900391,3,/corner_camera/image_raw,68.0
277,frog_aal_arch_internal.xml,26.11591,0.055944,0.384796,0.418451,0.1,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
278,frog_aal_arch_internal.xml,26.11591,0.055944,0.384796,0.418451,0.1,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
279,frog_aal_arch_internal.xml,26.11591,0.055944,0.384796,0.456207,0.1,"81,69",-14522.375,3,/corner_camera/image_raw,69.0
280,frog_aal_arch_internal.xml,26.11591,0.061977,0.384796,0.456207,0.1,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
281,frog_aal_arch_internal.xml,26.11591,0.051436,0.371267,0.494628,0.1,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
282,frog_aal_arch_internal.xml,26.11591,0.051436,0.371267,0.494628,0.1,"84,70",-15055.849609,3,/corner_camera/image_raw,70.0
283,frog_aal_arch_internal.xml,26.11591,0.090336,0.828762,0.532807,0.1,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
284,frog_aal_arch_internal.xml,26.11591,0.090336,0.828762,0.532807,0.1,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
285,frog_aal_arch_internal.xml,26.11591,0.111123,0.384171,0.570017,0.1,"87,71",-15589.325195,3,/corner_camera/image_raw,71.0
286,frog_aal_arch_internal.xml,26.11591,0.111123,0.384171,0.570017,0.18,"90,72",-16122.799805,3,/corner_camera/image_raw,72.0
287,frog_aal_arch_internal.xml,26.11591,0.175821,0.689678,0.606487,0.18,"90,72",-16122.799805,3,/corner_camera/image_raw,72.0
288,frog_aal_arch_internal.xml,26.11591,0.175821,0.689678,0.606487,0.18,"90,72",-16122.799805,3,/corner_camera/image_raw,72.0
289,frog_aal_arch_internal.xml,26.11591,0.212451,0.950333,0.642368,0.26,"93,73",-16656.275391,3,/corner_camera/image_raw,73.0
290,frog_aal_arch_internal.xml,26.11591,0.212451,0.950333,0.642368,0.26,"93,73",-16656.275391,3,/corner_camera/image_raw,73.0
291,frog_aal_arch_internal.xml,26.11591,0.152385,0.996477,0.678448,0.26,"93,73",-16656.275391,3,/corner_camera/image_raw,73.0
292,frog_aal_arch_internal.xml,26.11591,0.152385,0.996477,0.678448,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,74.0
293,frog_aal_arch_internal.xml,26.11591,0.158483,1.0,0.71252,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,74.0
294,frog_aal_arch_internal.xml,26.11591,0.158483,1.0,0.71252,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,74.0
295,frog_aal_arch_internal.xml,26.11591,0.159551,0.997766,0.747677,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
296,frog_aal_arch_internal.xml,26.11591,0.159551,0.997766,0.747677,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
297,frog_aal_arch_internal.xml,26.11591,0.117974,0.841163,0.778999,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
298,frog_aal_arch_internal.xml,26.11591,0.117974,0.841163,0.778999,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
299,frog_aal_arch_internal.xml,26.11591,0.108851,0.841163,0.809848,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
300,frog_aal_arch_internal.xml,26.11591,0.108851,0.841163,0.809848,0.26,"96,74",-17189.75,3,/corner_camera/image_raw,75.0
